t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,217.94555235245508,-229.77197104864564,-4.119262838726031,2.2146717917245793,1.0002000001220002,1.0002000001220002,1.0002000001220002,4.903790386385016,4.942907585755686,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,217.94532297120742,-229.77220631254787,-4.968059146745368,2.0402609164793586,1.0006000012120004,1.0006000012120004,0.0008991912131812085,4.218444375829023,4.296165681548343,nan,0.7240375540626255,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,217.9452097349626,-229.77236090280914,-4.96636637270209,2.0386653278787614,1.001200004238001,1.001200004238001,0.0010995118252531129,4.201045393336455,4.291198422516708,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,217.94521140045714,-229.77243562445574,-4.9715592155001245,2.0370499487966955,1.002000010168002,1.002000010168002,0.0005624656081106611,4.14244194149392,4.250016780034422,nan,0.04888363668695838,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,217.96765642542422,-229.77111900650343,-4.970832860321828,2.0133492148927536,1.0009210094183945,1.0009210094183945,0.0006537127138570228,4.049928887899844,6.484086977935106,0.24077959538089255,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,217.97235015601,-229.77077425589076,-4.9453800744076855,2.007481160458844,1.0012062473429266,1.0012062473429266,0.00043231587918665605,5.4131975997945,7.867572243800698,nan,1.554046621981015,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,217.97715517234786,-229.77035221553587,-4.943545048016417,2.0014698965964968,1.00152516620639,1.00152516620639,0.0005964306937173778,5.069259477226627,7.592902960940267,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,217.98207029049283,-229.76985370740167,-4.935528663286244,1.9955484486838462,1.001877766976785,1.001877766976785,0.00042086504733437533,6.455201449046436,9.036050262422233,nan,0.107127297239823,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,217.98709424674897,-229.76927940091096,-4.933481639815776,1.9895591672350994,1.0022640506221119,1.0022640506221119,0.0005921963012601953,5.844455033169729,8.488351215761234,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,217.94530488543273,-229.7538989217044,-4.938342047500991,2.0315805142573264,1.0019194355704708,1.0019194355704708,0.0003930998784535813,6.099195336283567,6.418362052301595,3.1769386945810902,0.1056915128445679,nan
