t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,221.4216363572594,-230.87493750467604,-4.244544204376937,1.8518648455936115,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.4290605002300607,3.608917192350284,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,221.4226177539749,-230.87692756403968,-4.944670209275817,1.7053940478684084,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.9497188852233487,4.441246354512579,nan,0.4852859673246974,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,221.42371527291232,-230.8788371135082,-4.948602422341381,1.709545496697296,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.553273056254637,4.4457817054504725,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,221.42492770202912,-230.8806670126522,-4.967974426887817,1.7136141121402368,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.968004183146743,4.1872286929605,nan,0.30573635414219885,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,221.41965656673392,-230.8653810591346,-4.960972792991819,1.7032754268839407,1.000136159857599,1.000136159857599,0.00047135043475060633,3.116820797279649,3.8136607154589814,0.7391428526009238,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,221.41977563322837,-230.86364665446064,-4.969791449096943,1.7045653974888175,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.9049991836396827,3.6503744623880223,nan,0.4500588205355866,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,221.42000596669942,-230.86183497885568,-4.9700733483925,1.7058890813133651,1.000266870913067,1.000266870913067,0.0003466969814233004,2.913892978446551,3.6534898191572585,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,221.4203462440074,-230.85994670994705,-4.975689490946982,1.70723242082336,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.1425520797441697,3.8674213877351584,nan,0.23847733641796326,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,221.42079526725388,-230.85798273036627,-4.976477072832023,1.70855555453531,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.2150176547400604,3.8599904563783416,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,221.4127117763964,-230.85922667773278,-4.963708489362329,1.7042489432507564,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.9329070996700564,3.891606204443317,0.32294802642118703,2.668984350618549,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,221.41251094002598,-230.85744190028413,-4.964110774269118,1.7049959439367677,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.915245093849836,3.885101748947453,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,221.4124156685598,-230.855583812201,-4.966996772040185,1.7057662454451963,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.926325360202078,3.9206265807799072,nan,0.09086283259768718,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,221.41242489503293,-230.85365316573268,-4.967744010653831,1.7065298795516175,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.9521974800339015,3.9188782303250385,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,221.41253741298186,-230.85165067716318,-4.960035476114455,1.7072937936116244,1.0005486826865908,1.0005486826865908,0.00020331264016074373,3.0033725500919584,3.9440566261967014,nan,1.235165881684461,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,221.39545349658877,-230.84620830159827,-4.957743618954355,1.6916224935460962,1.000423869832177,1.000423869832177,0.0002033478705987416,3.058571717101191,3.864588359467606,1.7829148310064478,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,221.39461643726926,-230.84384000339378,-4.963034637408553,1.6912810329966128,1.0004822670248124,1.0004822670248124,0.000180793006185342,2.8638979271499045,3.7209247207438105,nan,0.5826499790621374,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,221.39387984414154,-230.84140219586186,-4.963559305976366,1.6909496671951898,1.00054443243672,1.00054443243672,0.00020170039831695133,2.8585066210434094,3.7359994810773207,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,221.3932426379383,-230.8388956860107,-4.961470510713458,1.6906233317940613,1.0006103662124004,1.0006103662124004,0.00018025314004452552,2.8926997704003026,3.768774373961927,nan,0.16321189352845566,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,221.39270376852707,-230.83632127598761,-4.962044843531873,1.6902841153162742,1.0006800684963535,1.0006800684963535,0.00020157169349108254,2.8781977116947712,3.7810713904435502,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,221.40032527688268,-230.85741809571044,-4.968379997111231,1.7095468351780843,1.0005678340570063,1.0005678340570063,0.00016562430288462397,3.012961575805802,5.620761563023984,3.4009227906151263,0.6842581571607778,nan
