t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.3499397730684,-148.85378135666687,-4.640715273498356,1.3296697150258427,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.7678447665465518,1.7795362458607387,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.3505234568694,-148.85460790861814,-4.997143348117194,1.2834155906065567,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.176582049782311,2.334177806660518,nan,0.1272430930419349,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.35122334554015,-148.85555092793206,-4.997137940366159,1.2802102582965276,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.1829953172453322,2.3317528348609073,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.3520380172774,-148.85660907518493,-4.9797490495422085,1.2767883909639586,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.730091345448363,1.9551500406096813,nan,0.3987765361089147,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.36340007911494,-148.8971970982527,-4.978669221085569,1.2340672466583364,1.000136159857599,1.000136159857599,0.00047135043475060633,1.6452869393760945,25.252014650376157,0.7096021182449347,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.36652766213177,-148.90636470037654,-4.958181857296105,1.2229804071484836,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.922058326475622,25.519509718817453,nan,1.9962732006621693,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.36976642050095,-148.9156437347845,-4.956024155247873,1.2118678287259463,1.000266870913067,1.000266870913067,0.0003466969814233004,1.939428021404343,25.543999685979934,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.37311528440256,-148.92503299690844,-4.951418430218365,1.2007856664970307,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.445199618165774,26.06495687704317,nan,0.057289890310121765,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.3765731601271,-148.93453139013016,-4.949343859326283,1.1896831636196776,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.4429356974522083,26.055901191889447,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.36471416176394,-148.9022331463078,-4.952872918156949,1.22254399480843,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.307082579013454,19.133501554601636,7.614989551776091,0.15878745135611216,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.36684370133474,-148.90775534875593,-4.9515949033063915,1.2158233163907768,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.2874344858709756,19.135377941199327,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.3690787692721,-148.913383285761,-4.946146510304484,1.2091642948475925,1.0004031143902965,1.0004031143902965,0.00020746689984599585,3.1865317304121197,20.061668392769207,nan,0.29434902654391987,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.37141808114362,-148.91911601478876,-4.944844322864637,1.2024561343638174,1.0004730988480575,1.0004730988480575,0.000232756991578682,3.1277159055700627,20.054087687403236,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.37386058071922,-148.9249523793601,-4.950258237906475,1.1956576730516972,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.3996159937143515,19.38531122827477,nan,0.7366389609018471,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.35623392655722,-148.89516139622953,-4.954657130904168,1.2299165388402948,1.000423869832177,1.000423869832177,0.0002033478705987416,1.9489484796713794,11.735087684952603,9.132518763376012,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.35753531324704,-148.8988196409414,-4.960895613055943,1.2258946833980644,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.5540302008018712,11.418061084789342,nan,0.817940479467917,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.3589370805483,-148.90257860248857,-4.961467896029814,1.2219050357399515,1.00054443243672,1.00054443243672,0.00020170039831695133,1.5224540403772686,11.41294776391005,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.36043809486407,-148.90643705826648,-4.96964776104915,1.2179244418849506,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.6586009013663767,11.599908627700598,nan,1.2483217798627004,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,249.36203737411546,-148.91039402372857,-4.970838253654554,1.2139370231724866,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.6920904387964122,11.615672591170933,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,249.3239631054487,-148.90763608795646,-4.964910502260622,1.2359824935783625,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.5280245086059046,10.980035801059268,9.138708845588033,0.502218562449215,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,249.3237671925589,-148.91144648626113,-4.965789162552178,1.2333309738703464,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.5252208268290481,11.015917600666736,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,249.32366703449514,-148.9153525387554,-4.9671835780955975,1.2306866918778658,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.5352379957671292,11.059444713938916,nan,0.004699623290666867,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,249.3236616433969,-148.91933125572808,-4.968276017060063,1.228026950354992,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.5391651671186077,11.000433436870189,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,249.32374781014707,-148.92334483763904,-4.964056575943425,1.2253618412519942,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.5362776731209447,11.031501627290222,nan,0.785947277149608,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,249.3122778249581,-148.92876391028872,-4.96560113674989,1.2276406293569933,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.5217917981093743,14.220583955077341,0.8036542329911796,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,249.31198663001862,-148.93284593119472,-4.971754499741038,1.2251775114363368,1.0007698933505491,1.0007698933505491,0.00015459730526529573,1.5875661220747308,14.320857834890077,nan,0.7808167111873702,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,249.31170069317676,-148.93692286465912,-4.973226495725296,1.2226982531617574,1.0008302519759107,1.0008302519759107,0.00016941993433804899,1.5992728099353486,14.354193781573706,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,249.31141031820144,-148.94099209312088,-4.97145680002529,1.2202257457113916,1.000892889530724,1.000892889530724,0.00015375146915452432,1.5011937326379394,14.213132639869695,nan,0.3506386778834539,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,249.3111107060112,-148.94505237110147,-4.9729609449717085,1.2177706472599052,1.0009578061594893,1.0009578061594893,0.00016804784254403524,1.5018070121855267,14.153555569727603,nan,nan,nan
0.3,249.97080993652344,-149.96957397460938,-4.972306251525879,249.31201485321014,-148.94121509442638,-4.973683101939396,1.2212840963371496,1.0008558006496362,1.0008558006496362,0.00014536977428052428,1.5032982397529544,14.617003798502587,0.5023524885631878,0.0022778473549991455,nan
0.31,249.97145080566406,-149.97006225585938,-4.973583698272705,249.31173233728225,-148.94499275768385,-4.975300431398152,1.219015537549252,1.0009138000273874,1.0009138000273874,0.00015800380722330657,1.5032918120410894,14.522125070324844,nan,nan,nan
0.32,249.9720916748047,-149.97055053710938,-4.974947452545166,249.31143725365766,-148.94876046854364,-4.968251402462308,1.2167843052437022,1.0009737024100318,1.0009737024100318,0.0001440576086840928,1.790323166885556,14.771197049367231,nan,2.7914058090413105,nan
0.33,249.97271728515625,-149.97100830078125,-4.976396083831787,249.31112956499626,-148.95251825045352,-4.9696871132729745,1.2145226652347925,1.0010355079420696,1.0010355079420696,0.00015615947696313384,1.7617272959288433,14.924665307394193,nan,nan,nan
0.34,249.97332763671875,-149.9714813232422,-4.977928638458252,249.3108092108165,-148.95626636130416,-4.962965652732964,1.2123596721042156,1.001099216768001,1.001099216768001,0.00014231320052167967,3.0412052624128982,16.06750944150848,nan,2.5417970477053067,nan
0.35000000000000003,249.97393798828125,-149.971923828125,-4.979544639587402,249.3358028596493,-148.9430332486041,-4.963143588729119,1.2108266851577885,1.0009997922080285,1.0009997922080285,0.00014806836890546993,3.2810591766325334,13.774095194468625,5.84328478105781,nan,nan
0.36,249.97451782226562,-149.9723663330078,-4.981243133544922,249.33618197104934,-148.9462776306534,-4.97072691007372,1.2084871844597482,1.0010577337130937,1.0010577337130937,0.00013555602334560014,2.274619781801312,12.76954225240499,nan,1.6419572603651733,nan
0.37,249.97509765625,-149.97279357910156,-4.983023166656494,249.3365492474189,-148.9495130665339,-4.972344111441928,1.2062176918126017,1.0011173090006462,1.0011173090006462,0.00014592245031665502,2.2347495932352417,12.836420832411822,nan,nan,nan
0.38,249.9756622314453,-149.9732208251953,-4.984883785247803,249.33690474102755,-148.95273968665384,-4.975394812128494,1.2039447355649464,1.0011785182151862,1.0011785182151862,0.00013359509905498424,2.121668152717427,12.71823528075247,nan,0.07841632314272166,nan
0.39,249.97621154785156,-149.9736328125,-4.986824035644531,249.3372487307725,-148.95595768826553,-4.977223984837019,1.2016772865752126,1.0012413615012141,1.0012413615012141,0.00014344814323119187,2.084614848566491,12.782370501130737,nan,nan,nan
0.4,249.9767608642578,-149.9740447998047,-4.9888434410095215,249.35412689194604,-148.94746318314887,-4.98931643233919,1.2006427873656722,1.0011437865398718,1.0011437865398718,0.00012792940450190527,1.4416447287667629,11.519989378051788,3.3932190928004187,3.1504802919157022,nan
0.41000000000000003,249.97727966308594,-149.9744415283203,-4.990941047668457,249.3548630563963,-148.95037183461292,-4.991685646732821,1.1983829622790625,1.0012016843516187,1.0012016843516187,0.00013689469498271757,1.4384475079112005,11.596658992432868,nan,nan,nan
0.42,249.97781372070312,-149.97483825683594,-4.9931159019470215,249.35558842184395,-148.95327233673626,-4.994328041589199,1.196144941439791,1.0012610136076117,1.0012610136076117,0.00012585916837681575,1.4406333350123044,11.542698230513782,nan,0.0018488739790843312,nan
