t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.7762712172951,-148.96496724211198,-3.35680887773757,1.9207842613128097,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.6890432741092622,3.7072203995288113,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.7762121344121,-148.96620483071078,-5.02002957403092,1.0296337222305734,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.2826345627034836,3.4314847454273547,nan,2.769396031899061,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.77626932922382,-148.96755906066412,-5.019965823502182,1.0265726694931023,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.1853728822427962,3.4261929573169034,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.77644145100555,-148.96902843589544,-5.009805618848943,1.0230957422040645,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.6798708350432987,4.3091936008244245,nan,0.135819505957917,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.76997602911487,-148.96786617632225,-5.008581918834429,1.0239695992900921,1.000136159857599,1.000136159857599,0.00047135043475060633,4.032870713504993,5.249578551474043,0.022575826564987512,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.76902380047179,-148.96901291004804,-4.991514167500902,1.021191207323026,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.5013189245603904,3.8668588069815155,nan,1.4180612306379015,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.768182766183,-148.97027121047236,-4.989912818736986,1.0188551115171007,1.000266870913067,1.000266870913067,0.0003466969814233004,2.322114254695511,3.86207300985457,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.7674517981054,-148.97163998290827,-4.97788919302804,1.0163564073170566,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.408049924585653,3.1262975722478834,nan,0.9702384825869634,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.76682976654033,-148.97311804050807,-4.9759385710807225,1.014016752300511,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.2922802390275194,3.119154026963062,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.77598836846093,-148.97347396094227,-4.97557479358025,1.0110255639867756,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.4180517019470376,4.518959368162664,0.40193428272068715,5.691631621839289e-05,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.7765477197449,-148.9750437273719,-4.974147227573571,1.0086218167413037,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.318392591196629,4.508808155330281,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.77721260767456,-148.97671911414403,-4.9765227457119074,1.006255945070319,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.644628892057146,4.904781861476724,nan,0.21977186804414345,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.77798196058814,-148.9784990215887,-4.9755132414139975,1.0038580440185583,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.5154674869374933,4.8862671397582655,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.7788546488823,-148.98038240413916,-4.972220500634812,1.0014432534043236,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.3101564613106844,4.769449018387226,nan,0.09611604757998743,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.75256774298373,-148.94328897574792,-4.973885595787951,1.0426868813328503,1.000423869832177,1.000423869832177,0.0002033478705987416,1.5591188504464522,2.4679748946610274,11.274734510881979,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.75182618984414,-148.9427707999169,-4.9739831797584175,1.0432027494307219,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.6433139921481517,2.6142808047538537,nan,0.0071156917965601325,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.7511848403408,-148.9423531692419,-4.97364460024447,1.0437181703690612,1.00054443243672,1.00054443243672,0.00020170039831695133,1.5558946287148385,2.5989499078542777,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.75064284024683,-148.9420350861885,-4.977107544201928,1.0442675154613719,1.0006103662124004,1.0006103662124004,0.00018025314004452552,2.0410392943858042,3.1478972262226623,nan,0.30341038891624567,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,249.75019935846183,-148.94181559162556,-4.977175088237868,1.044773597740552,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.9275598148811373,3.1377767084928254,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,249.78579211602909,-148.93273447348378,-4.970014695274209,1.04725568058542,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.2825510566647598,3.9985447795632014,7.488012868140883,0.9080026350380663,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,249.78734015667857,-148.9322613171115,-4.969832907945712,1.047878876043245,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.2341020346433917,3.9628224079681895,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,249.78898368470809,-148.93188374383539,-4.971238454207916,1.0485093322421177,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.3123593853477065,4.040416863430463,nan,0.05948803546649145,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,249.79072175950864,-148.93157865001444,-4.971324433436048,1.0491195589141662,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.26365867944341,4.067727600124147,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,249.79255119731903,-148.93130815837662,-4.972954752713723,1.0497230450978607,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.3533328970542435,4.145687565739207,nan,0.05649465243650125,nan
