t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,221.9166214914053,-230.63046301670627,-5.29241431302631,2.0708272328886608,1.0002000001220002,1.0002000001220002,1.0002000001220002,4.287467934363363,4.303645626934774,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,221.91717960528158,-230.62925387730792,-4.987590901658823,2.0489682500608843,1.0006000012120004,1.0006000012120004,0.0008991912131812085,4.363570267716677,4.431514322580151,nan,0.09302423605729006,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,221.91785375141254,-230.6279640592201,-4.987777538327405,2.051251646059233,1.001200004238001,1.001200004238001,0.0010995118252531129,4.3807100881134895,4.412566622496883,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,221.9186425873049,-230.6265944865174,-4.974943975075469,2.053484303603408,1.002000010168002,1.002000010168002,0.0005624656081106611,4.220204529918065,4.244449137457421,nan,0.1841238728756581,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,221.93061330632557,-230.63790603877737,-4.973466532822599,2.07034246811412,1.0009210094183945,1.0009210094183945,0.0006537127138570228,4.291176210162487,5.9531690790703875,0.13732515325450861,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,221.93384190244646,-230.63893164759975,-4.9486497515231305,2.0756439546085823,1.0012062473429266,1.0012062473429266,0.00043231587918665605,5.3454334967262165,6.9870528484606105,nan,1.3844580832643212,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,221.9371818956013,-230.639880193255,-4.946131273269256,2.0808585013716443,1.00152516620639,1.00152516620639,0.0005964306937173778,5.185099819446984,6.806379896923786,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,221.94063212960896,-230.64075239919455,-4.943543288231374,2.086080478776631,1.001877766976785,1.001877766976785,0.00042086504733437533,5.746273354315295,7.35408006081896,nan,8.88472677090462e-05,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,221.94419142155564,-230.6415489709705,-4.94123462681087,2.0912906209014492,1.0022640506221119,1.0022640506221119,0.0005921963012601953,5.4832130740372165,7.076104800284937,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,221.9279638031124,-230.65717704186238,-4.947344784246384,2.0825934291779755,1.0019194355704708,1.0019194355704708,0.0003930998784535813,5.237221873057198,8.176013454817788,1.0293673630337496,0.04731975489995583,nan
