t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,248.90183295419166,-150.18118920685197,-5.465291629467021,1.1984689660152081,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.4361842440497798,1.4749077656157374,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,248.90230203738736,-150.18298963471528,-4.953816740450229,1.0932537507946802,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.7075979018584562,1.8914109060850317,nan,0.26102942059885537,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,248.90288724492692,-150.1849066055557,-4.953140383654476,1.0918403971033837,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.616629852572842,1.8946502679164998,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,248.90358723133681,-150.1869387914175,-4.962013047590099,1.0903012328911033,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.3882286209596548,1.797818520173549,nan,0.11585260917953673,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,248.86459995589854,-150.21494248704687,-4.954663097642834,1.133289234949191,1.000136159857599,1.000136159857599,0.00047135043475060633,1.8547514314633653,22.14405571497092,1.181301741258424,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,248.85756551540723,-150.22237288117637,-4.951917704654658,1.1409079076405868,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.3072875716679198,22.473148018565784,nan,0.0005381113966678988,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,248.85064208649257,-150.2299147607335,-4.9489860849131215,1.1485745959428573,1.000266870913067,1.000266870913067,0.0003466969814233004,2.451734505243878,22.4830363199754,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,248.84382841054884,-150.23756679876385,-4.954909399927274,1.1561542225893828,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.9586980663268574,21.88726501542376,nan,0.6683958094028263,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,248.83712356026487,-150.24532781086953,-4.952674456325248,1.1639041126939842,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.030763696296651,21.92504684463976,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,248.90657251824277,-150.21487121730803,-4.96061607371128,1.0886339634340858,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.3287385298786978,11.294981396206163,27.471107053835695,2.0582172010826967,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,248.90768691855007,-150.219014119776,-4.958741823657811,1.0880359579697194,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.3776294262634738,11.291340291246392,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,248.9089066255543,-150.22326276423357,-4.965018200725834,1.0874339916450189,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.182047401164455,11.03965889222276,nan,1.0409425066117446,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,248.9102305213047,-150.22761602505895,-4.963802797399552,1.08687954625904,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.1837293866069412,11.022289772346895,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,248.91165764068293,-150.2320728125958,-4.9698718094808285,1.0863649517580116,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.3317282554420273,11.142946027637388,nan,0.8687749689294612,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,248.909866996934,-150.22816714388802,-4.969734778251516,1.0869951541512684,1.000423869832177,1.000423869832177,0.0002033478705987416,1.3380721110391853,12.657701882920707,0.40821747421180704,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,248.91127632516668,-150.23226366555332,-4.964204275737407,1.0865285557471278,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.1803047679773926,12.513505691641372,nan,0.578556822737695,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,248.91278585449948,-150.23646068291467,-4.96362647511581,1.0860850376900908,1.00054443243672,1.00054443243672,0.00020170039831695133,1.1794162263103842,12.491213873341731,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,248.9143946038876,-150.2407570674088,-4.963149480068631,1.0856694799126454,1.0006103662124004,1.0006103662124004,0.00022539567043072453,1.1812602054086405,12.504505928147445,nan,nan,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,248.91610178111975,-150.24515167588717,-4.962772372636656,1.0852824415524722,1.0006800684963535,1.0006800684963535,0.0002518789670268616,1.1849767575704468,12.513201624367424,nan,nan,nan
