t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.3499398214793,-228.8537814520045,-4.640715289615452,1.329669607580775,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.7678444808422287,1.7795403148496063,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.3505236163178,-228.85450926152438,-4.9918366333769315,1.2832490828945065,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.949867984607764,2.1075206130580053,nan,0.12348420991264665,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.3512233879429,-228.85515659648877,-4.991830623277116,1.2799490022982984,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.9626217493312774,2.105672828976629,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.3520380115196,-228.85572428170076,-4.9658655245149035,1.2765166857403976,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.7062734590879949,1.8883109210026265,nan,0.8853670498153524,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.3471281547828,-228.8366866805184,-4.964637868962954,1.2931192580411925,1.000136159857599,1.000136159857599,0.00047135043475060633,1.759579256991784,2.5342540993851164,0.1971548354045525,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.3470013491864,-228.83319214481057,-4.971841287980373,1.2937760998682528,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.6854941193271513,2.418465065646992,nan,0.5188293004719364,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.34698582303588,-228.829620254007,-4.969870938864426,1.2944470701505193,1.000266870913067,1.000266870913067,0.0003466969814233004,1.678399917148876,2.418751614510237,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.3470804880935,-228.82597178750993,-4.968012376882649,1.295119191540794,1.0003485656857503,1.0003485656857503,0.00038307047532272736,1.6768219840740815,2.418110599776625,nan,nan,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.3472841070681,-228.82224753339113,-4.966264358920571,1.295799667741577,1.0004411534810664,1.0004411534810664,0.0004298331511298831,1.679585674150348,2.4103397616883546,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.35488138229482,-228.79691866317498,-4.967594524753211,1.312020205047583,1.0002799430390896,1.0002799430390896,0.000276095989882289,1.7275127138944053,7.434614192057263,2.0289989395962293,0.0010093393645161412,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.35602814796482,-228.79089228912895,-4.966514758108886,1.3143017723244184,1.0003387291688073,1.0003387291688073,0.0003013457537034693,1.7295483850824165,7.443876700840967,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.35728052622275,-228.78479232734347,-4.962614380039146,1.3165710515751559,1.0004031143902965,1.0004031143902965,0.00024234273397929376,1.7575712603998965,7.438421357916069,nan,0.09599085662998535,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.35863729793905,-228.7786194839786,-4.961602916762381,1.318858954169944,1.0004730988480575,1.0004730988480575,0.00026863371338556254,1.7729397671605382,7.461854942423332,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.3600974578754,-228.77237475484316,-4.955635275016861,1.3211760509452446,1.0005486826865908,1.0005486826865908,0.00022473927098089533,2.079801664486163,7.735396367625029,nan,0.3424653432016509,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.38318317107175,-228.78738085024003,-4.956110531274381,1.2947265438029323,1.000423869832177,1.000423869832177,0.0002247739825583036,1.959007731413033,10.080015421409946,4.545752527753023,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.38628260155494,-228.78241645045634,-4.946447357170715,1.2952392617376474,1.0004822670248124,1.0004822670248124,0.00019422035970095651,3.2575486794250246,11.329597636455643,nan,1.4839741803070918,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.38948245983556,-228.77738234516548,-4.945352881032185,1.2956810973927153,1.00054443243672,1.00054443243672,0.00021476625751091902,3.287678465723861,11.297012229238396,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.3927815617392,-228.77227944833913,-4.948563090723446,1.2960815437183382,1.0006103662124004,1.0006103662124004,0.00018829060346677563,2.9484917403838273,10.991433200137882,nan,0.35479561681859345,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.39617895978148,-228.76710849552543,-4.9478871990988065,1.2965548404478202,1.0006800684963535,1.0006800684963535,0.00020911298587053437,2.9525002583224222,10.982916415564873,nan,nan,nan
