t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.36781972966648,-149.30424875224045,-5.718056994591375,1.1717808620454537,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.3729330953202832,1.384510268578761,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.36805716253895,-149.30465539774255,-4.972807161500928,0.9048824455748923,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.8253965749309649,0.9225031247051073,nan,0.554438259782118,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.36841045548618,-149.3051783395658,-4.971946665011416,0.9021110608694161,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.8164151192826595,0.9231065350653386,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.36887847395758,-149.30581634054425,-4.980418975576807,0.8993753634051785,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.9295317670053116,1.044555767923295,nan,0.110601397999377,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.35964945555702,-149.26425433683363,-4.979088741508844,0.9347838133406943,1.000136159857599,1.000136159857599,0.00047135043475060633,1.0101744389898606,8.545454606236147,0.8128539706540667,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.35838107365473,-149.2566560508758,-4.976205406604815,0.9396985803982986,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.0075156772180947,8.528455835082756,nan,0.04192539508530509,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.3572237813456,-149.24916903609665,-4.976075083910695,0.9446449797340586,1.000266870913067,1.000266870913067,0.0003466969814233004,1.044400632481801,8.518343945020975,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.35617659281056,-149.2417921623326,-4.955257532669174,0.9496531948820229,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.490941706614853,8.924044699839714,nan,3.7824875775470255,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.3552382345904,-149.234524530674,-4.954220985967587,0.9546319813081078,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.449290090098227,8.925684996002499,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.37528652528076,-149.27273712139453,-4.9447921117056275,0.9116108883496716,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.923377213015376,5.681712156953495,9.919369530123024,0.14927384686330528,nan
