t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,251.42163636248077,-150.87493745237893,-4.2445442730414875,1.851864797152835,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.4290603208364603,3.6089232495929795,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,251.42261780091354,-150.87702627166794,-4.94141729187469,1.7054029253953535,1.0004000001826252,1.0004000001826252,0.0008991910516330248,4.182929224381181,4.674441830512568,nan,0.4807628963835175,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,251.42371537807279,-150.8792313678291,-4.945349026506134,1.709490211610475,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.7273751498761643,4.6790041566444565,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,251.42492801116265,-150.88155148490316,-4.9391339848290015,1.713768725426358,1.0016000015212516,1.0016000015212516,0.0005317765199244777,5.00770261218854,6.353817021847854,nan,0.13715692881609085,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,251.44436476755158,-150.8947715289433,-4.930918127212465,1.7391875649683144,1.000136159857599,1.000136159857599,0.00047135043475060633,6.442476951004098,20.134714843446773,0.5691923966320238,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,251.4494256342603,-150.89947528467533,-4.938440287521216,1.7474137914350492,1.0001960690185168,1.0001960690185168,0.0003207125249314022,6.134229769708041,19.697032955572865,nan,0.5883100049462768,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,251.45459761542332,-150.90429057136697,-4.93618607425792,1.7558485096133485,1.000266870913067,1.000266870913067,0.0003466969814233004,6.150571134428512,19.724857378660698,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,251.4598795421935,-150.90921624535412,-4.947104384820427,1.7640880225814681,1.0003485656857503,1.0003485656857503,0.00026870186355409443,4.711270193431862,18.366213327217686,nan,1.4915754591664574,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,251.46527018176207,-150.91425095811147,-4.9457806627225205,1.772505086658435,1.0004411534810664,1.0004411534810664,0.00030271740266169536,4.62579797942242,18.346621050330697,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,251.4265533347105,-150.87275727981097,-4.945688303125103,1.7186920423981986,1.0002799430390896,1.0002799430390896,0.0002198198410369,4.8744440595246665,6.896184330899465,15.619573885870851,0.00034025025145543346,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,251.42773641947895,-150.87334303076608,-4.944782450240438,1.7208916619222705,1.0003387291688073,1.0003387291688073,0.00024222993303413308,4.749367090625816,6.9069852730489565,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,251.4290249416096,-150.87403460364658,-4.935759011674176,1.7232098654359942,1.0004031143902965,1.0004031143902965,0.00020746689984599585,7.1074548428951685,9.407191975764057,nan,1.0884185736982828,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,251.43041782228224,-150.87483086668547,-4.934610743286465,1.7254135889264315,1.0004730988480575,1.0004730988480575,0.000232756991578682,6.8479113765594235,9.420117982277924,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,251.43191396699464,-150.8757306315211,-4.9409218369664645,1.7274975831521338,1.0005486826865908,1.0005486826865908,0.00020331264016074373,5.672242653887318,8.522533821938438,nan,0.9116052644524385,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,251.4025697492237,-150.86058151060303,-4.937132829223836,1.694937458099319,1.000423869832177,1.000423869832177,0.0002033478705987416,6.442817190817006,7.046499608797047,6.318265812491769,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,251.40220625741316,-150.86060848521933,-4.946585343766153,1.6946862103821658,1.0004822670248124,1.0004822670248124,0.000180793006185342,4.540055596916969,5.34383236824024,nan,2.3388963084160777,nan
