t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.42226731548473,-228.29537918965627,-4.881738933392276,1.7733581606880071,1.0002000001220002,1.0002000001220002,1.0002000001220002,3.1441703316288363,3.150986197034807,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.42176402335096,-228.2950529850958,-4.9233502445033555,1.7697805680781087,1.0006000012120004,1.0006000012120004,0.0008991912131812085,6.129032447281457,6.23647627593101,nan,0.0016749665407490525,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.4213769501119,-228.29464633516227,-4.924167311890649,1.7679226964914538,1.001200004238001,1.001200004238001,0.0010995118252531129,5.3575771478953005,5.942038573732729,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.42110475883538,-228.2941600815746,-4.952976237328028,1.765542486734231,1.002000010168002,1.002000010168002,0.0005624656081106611,3.7788540635695815,4.879869311293326,nan,0.8290210054989848,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.38919473513852,-228.29616743959926,-4.952241494958676,1.7714942095483779,1.0009210094183945,1.0009210094183945,0.0006537127138570228,3.6770808593469333,6.636397866161606,0.6131607858597357,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.38279779259156,-228.2960387160047,-4.957191508617418,1.771253872032714,1.0012062473429266,1.0012062473429266,0.00043231587918665605,3.50592547366169,6.577529363876094,nan,0.02196059719416315,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.37651202390683,-228.29583267706172,-4.9594602993431405,1.7710645041772444,1.00152516620639,1.00152516620639,0.0005964306937173778,3.2783300102376787,6.40654105795975,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.3703362808068,-228.2955501917167,-4.961237149215401,1.7709003079376804,1.001877766976785,1.001877766976785,0.00042086504733437533,3.2339278113643783,6.351760118403009,nan,0.0009859556059553338,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.36426935597555,-228.29519196919335,-4.963686572348056,1.770760847288222,1.0022640506221119,1.0022640506221119,0.0005921963012601953,3.146943263971289,6.244009012539203,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.3965293409698,-228.29098389842667,-4.960566716461787,1.7614589516536316,1.0019194355704708,1.0019194355704708,0.0003930998784535813,3.1787747952532572,4.5648659198468735,2.230802013190799,0.000547115336470435,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.3944993111064,-228.29009911573158,-4.96195742451097,1.76036387425377,1.0022125063897773,1.0022125063897773,0.000538219517512615,3.1167500825382786,4.48675925361639,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.39257500911822,-228.28914089500898,-4.972011624578527,1.7592642967977443,1.0025239678558553,1.0025239678558553,0.00039309787743350836,3.2096920662620705,4.559754094273658,nan,0.24015998391345791,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.39075544425685,-228.28811002201203,-4.974026278778631,1.758179773581977,1.0028538209367048,1.0028538209367048,0.0005374463045156113,3.2461676642055903,4.556799365192716,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.38903937824776,-228.2870074327631,-4.955544171926944,1.7570794573118278,1.003202066600326,1.003202066600326,0.0003921609461373206,3.2736213294269945,4.554741806987625,nan,1.4015368042904741,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.37294328730255,-228.2756789165316,-4.953482079095266,1.7703793561348993,1.00292275696796,1.00292275696796,0.0005122342993985896,3.3447907128804424,4.638735223505396,0.9881340342867728,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.3704652459323,-228.27375779951123,-4.9337443370582506,1.7704869174564808,1.0032187661837235,1.0032187661837235,0.00037876786632366386,5.535768380807369,6.830663192187695,nan,1.4954086576004726,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.36808773047176,-228.27176713561548,-4.933676956296754,1.7703684496132173,1.0035274257281714,1.0035274257281714,0.0005098841848685144,4.919506294036073,6.222117736638826,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.36580970948035,-228.26970773781892,-4.930697699884969,1.7703123537225816,1.003848736569304,1.003848736569304,0.0003772555677006615,6.065321642319345,7.357196823484276,nan,0.033336323181825944,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.36363009145995,-228.2675805901585,-4.930729045720497,1.770216882633194,1.0041826996751215,1.0041826996751215,0.0005066933616032682,5.330765429887977,6.625189965963856,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.3659749015402,-228.2540169797856,-4.941919268942964,1.7791362956320498,1.0039274790871762,1.0039274790871762,0.0003693467024991362,4.529858642532682,5.710615739135334,0.2503302315010308,0.45635180985153573,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.3642107227971,-228.25118757585457,-4.942489195723679,1.7794845693446995,1.0042250261906136,1.0042250261906136,0.0004928233181265843,4.166708537700291,5.338394497957459,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.3625418720274,-228.24829233158388,-4.9671482865801275,1.7797017597697822,1.0045322159295231,1.0045322159295231,0.0003679863042851313,3.16225553933315,4.3249918614396625,nan,2.261581076360776,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.36096731807666,-228.24533212553706,-4.9685425101798035,1.7800556208347946,1.004849049271905,1.004849049271905,0.000490309495759817,3.16791515607672,4.337878256789333,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.35948354011938,-228.2423076114042,-4.984805650277956,1.7805010642312549,1.0051755271857599,1.0051755271857599,0.0003665783385598191,4.065954831453288,5.219930708171249,nan,0.8664634909493291,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.35192019317932,-228.24875664411007,-4.98647851537738,1.774027374798137,1.0049327942064132,1.0049327942064132,0.0004815470569767363,3.898338499550259,5.7101528864200315,0.23497288830577606,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.3502771345924,-228.2459875595907,-4.963174693311966,1.7740170776312396,1.0052312862867367,1.0052312862867367,0.0003618262899390521,3.19763882792085,4.990299502049565,nan,2.628279203956049,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.3486390927474,-228.2431562212802,-4.964695581672453,1.7741052343437422,1.00553757017778,1.00553757017778,0.00047969231582258536,3.1687286036047553,4.958457023675289,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.34699655949566,-228.24026352511987,-4.969214328711153,1.7741951670728173,1.0058516468475431,1.0058516468475431,0.0003607966517989783,3.130881468100149,4.925340400952608,nan,0.03600421641389488,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,219.34534499541832,-228.2373101768436,-4.970861796544284,1.7742908669533897,1.0061735172640265,1.0061735172640265,0.0004779132858010276,3.128792486589638,4.913434198351695,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,219.38117563799426,-228.25665567336833,-4.969357125217769,1.7404394464661634,1.0059384155041708,1.0059384155041708,0.00035753539023136255,3.0278654230652253,4.401828973629795,3.407612298161721,0.03077887647874388,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,219.38075206314673,-228.25432928907648,-4.970860383825495,1.7393710023985758,1.0062375464279563,1.0062375464279563,0.00047238798048316,3.0138970552924187,4.379503722879063,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,219.38031570680585,-228.25194422783548,-4.94943553871115,1.7384738359362257,1.0065432156566712,1.0065432156566712,0.00035677733663031636,4.639998128316649,6.01750408168618,nan,2.2409085047257715,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,219.37986656085494,-228.2495011479399,-4.95051047070401,1.7374190288205587,1.006855424158316,1.006855424158316,0.00047109715233920757,4.2183530742531605,5.582774159094154,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,219.3794047978539,-228.24700076155793,-4.958130365925972,1.7362836654936797,1.007174172900891,1.007174172900891,0.00035606067954097346,3.826547226583263,5.1945734211288235,nan,0.18467720121826997,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,219.36464566002292,-228.24901569864963,-4.95942291352764,1.7358887481200291,1.0069442154485562,1.0069442154485562,0.00046711636312508784,3.595375505751422,5.669194606007914,0.4121048211118324,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,219.36375028847075,-228.24653315866118,-4.976738660180131,1.7347987661194133,1.0072438065944689,1.0072438065944689,0.00035384995683708357,2.988140138812408,5.062433049664705,nan,1.1370852781135816,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,219.36284291688085,-228.24399518471395,-4.978137182291543,1.7337714787506406,1.0075490310617923,1.0075490310617923,0.0004661516722330198,2.9836107868843356,5.082264791935197,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,219.36192406511154,-228.2414024963135,-4.972301427322441,1.7327793673607088,1.007859889818527,1.007859889818527,0.00035331107555567015,3.0933540544046725,5.158569533655447,nan,0.22822055868571947,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,219.36099376219474,-228.23875562384876,-4.973563253698576,1.7317684187323832,1.0081763838326727,1.0081763838326727,0.00046524171131727583,3.048879290878628,5.120708303880992,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,219.36727659500445,-228.20331966617056,-4.97667748829586,1.7588555314745231,1.0079501286991006,1.0079501286991006,0.0003516348819014556,3.104596239318543,4.309695681304205,2.0539613622035393,0.01753388320891144,nan
0.41000000000000003,219.977294921875,-229.8488006591797,-4.980959892272949,219.36650492960968,-228.19974590862947,-4.977914037059575,1.7585378193822578,1.0082500667759717,1.0082500667759717,0.0004624160251938803,3.0872043867876298,4.297675800317886,nan,nan,nan
0.42,219.97781372070312,-229.84434509277344,-4.9816975593566895,219.36572249606806,-228.19611984327403,-4.959352202462105,1.7583519145317226,1.0085549542434993,1.0085549542434993,0.0003512178997743452,4.48674773553587,5.698899071162156,nan,1.7413421658970922,nan
0.43,219.97833251953125,-229.83984375,-4.982419967651367,219.36492951666398,-228.19244213759578,-4.960303514980578,1.75803425847091,1.0088647920696834,1.0088647920696834,0.00046171346295847255,4.122438264916019,5.340938656015398,nan,nan,nan
0.44,219.97882080078125,-229.83529663085938,-4.983128547668457,219.36412623840877,-228.1887133723466,-4.982352213758982,1.7575797094069974,1.0091795812225244,1.0091795812225244,0.00035082267871703834,3.062705196907896,4.256073505934432,nan,1.9885903203430504,nan
0.45,219.97930908203125,-229.83070373535156,-4.983822822570801,219.35360428547534,-228.20014756909353,-4.9833890670476135,1.746487930647966,1.0089561183162628,1.0089561183162628,0.00045950149785461524,3.0235537181229453,4.930273740660991,0.6152388489186703,nan,nan
0.46,219.97979736328125,-229.8260498046875,-4.984503269195557,219.35256462719087,-228.1966573284513,-4.9702029017559965,1.7460083755089721,1.0092563269665018,1.0092563269665018,0.00034957443388199415,3.605381563174512,5.538355706086811,nan,0.9248582536209408,nan
0.47000000000000003,219.98025512695312,-229.82135009765625,-4.985169887542725,219.3515153531692,-228.19311770965388,-4.971166039546532,1.7454657029676883,1.0095609500663238,1.0095609500663238,0.00045894459156078075,3.4449048593089167,5.347106838816932,nan,nan,nan
0.48,219.98072814941406,-229.8166046142578,-4.985823154449463,219.35045655111185,-228.18952947846597,-4.967418665228689,1.7449798022790826,1.0098699885837292,1.0098699885837292,0.00034925957010334874,3.9846972184260063,5.917365820212315,nan,0.0996485564829462,nan
0.49,219.98117065429688,-229.81179809570312,-4.98646354675293,219.3493883569413,-228.18589310331606,-4.968303337029309,1.7444327756432128,1.0101834434867178,1.0101834434867178,0.0004584146162367255,3.73146419852288,5.651969725132031,nan,nan,nan
0.5,219.9816131591797,-229.8069610595703,-4.987091064453125,219.37206391504438,-228.16595171141248,-4.986292427654068,1.7505606529303896,1.0099621618428198,1.0099621618428198,0.00034825127553137544,3.036065923099668,4.1472458858368055,1.5515875927778402,1.3591246109096695,nan
0.51,219.9820556640625,-229.80206298828125,-4.987706184387207,219.37145465085928,-228.16189425226952,-4.987304706976418,1.750139206205961,1.0102625871623085,1.0102625871623085,0.0004567158014179405,3.0322251468572863,4.166969847059649,nan,nan,nan
0.52,219.9824676513672,-229.79713439941406,-4.988308906555176,219.3708366500772,-228.15779008722944,-4.984430498690235,1.749730635749008,1.0105669971699776,1.0105669971699776,0.00034799502931066233,3.0727541208674944,4.171042778666075,nan,0.06845365369165839,nan
0.53,219.98289489746094,-229.79214477539062,-4.988899230957031,219.37021017723842,-228.15363986398012,-4.985380516193338,1.74931223412634,1.010875392833827,1.010875392833827,0.0004562847541619183,3.054294510222795,4.192675771336886,nan,nan,nan
0.54,219.98329162597656,-229.78712463378906,-4.98947811126709,219.36957531205746,-228.14944422999636,-4.979102531871258,1.748928949838977,1.011187775121857,1.011187775121857,0.00034775000616089164,3.3343730672605596,4.436580023914257,nan,0.23786076716428145,nan
0.55,219.9836883544922,-229.78204345703125,-4.990045547485352,219.42182879691092,-228.1003533428287,-4.9798932550635175,1.7730964078959262,1.010968244839992,1.010968244839992,0.0004548841863860854,3.336243326414974,3.4900818615258467,8.978979145883828,nan,nan
0.56,219.9840850830078,-229.7769317626953,-4.990601539611816,219.4221434702299,-228.0952488755491,-4.966593807134327,1.7732490181332672,1.011268847360868,1.011268847360868,0.0003469515145909037,4.770047360707138,4.921734346930722,nan,0.9172137015932544,nan
0.5700000000000001,219.98446655273438,-229.7717742919922,-4.991146564483643,219.4224501180234,-228.0901004613506,-4.967279512705604,1.7732622427916762,1.0115730818210922,1.0115730818210922,0.00045452722979223324,4.361170921769869,4.513120654992404,nan,nan,nan
