t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.91637597565426,-230.7784489486685,-4.961549073830043,1.2348276864354517,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.5246469504634206,1.5487304724310595,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.91746648969644,-230.7786471205928,-4.985701014606651,1.2381641487251738,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.6526094583339,1.842580608098755,nan,0.0005232349509103439,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.91867307686422,-230.7787647593613,-4.9871065147837035,1.2415834199884423,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.7177716554370361,1.8413092823191866,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.91999454713297,-230.77880262702536,-4.9638273049713355,1.244936419404603,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.6843727160836475,1.773779198791437,nan,0.8009478335309623,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.89263741706307,-230.76115372998876,-4.962386130084734,1.215002947431541,1.000136159857599,1.000136159857599,0.00047135043475060633,1.6358298087087917,3.7449839381631813,0.4836410827343543,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.88842637247154,-230.75751320601668,-4.962912750164458,1.2117191844655402,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.6193729131658374,3.7317526370272587,nan,0.027851047410210987,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.88432679928266,-230.75379540777573,-4.961400564216288,1.2084525440365501,1.000266870913067,1.000266870913067,0.0003466969814233004,1.618206190240639,3.729762560153577,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.88033754393794,-230.75000108812918,-4.96101131179397,1.2051830134731263,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.6257316257881038,3.7418617741619595,nan,0.008943824326047508,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.87645728068105,-230.74613099583658,-4.959776052568628,1.2019101406859967,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.6158797829498102,3.7594686766754366,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.86859476370566,-230.74248591848917,-4.958812670687173,1.1957577159869284,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.6806551935324325,6.752848201190581,0.2398838797721174,0.15267557738870818,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.86452031481036,-230.73849647477007,-4.957318104994053,1.1921959746733775,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.7043008506636603,6.807625585801561,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.8605514234641,-230.7344336575634,-4.966092462156245,1.1886237908520032,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.4172786611463843,6.451957559056476,nan,1.6614287177328533,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.856686906306,-230.73029822106454,-4.965374283285714,1.185071437960791,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.4060332296742175,6.469104629945013,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.85292576417748,-230.72609088986636,-4.965564497735671,1.1815211839372994,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.4028874412427328,6.4785728581010815,nan,0.010878723790469547,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.87561334500575,-230.69150928184374,-4.966777771312756,1.1784521896201938,1.000423869832177,1.000423869832177,0.0002033478705987416,1.4236076794544246,9.556906264885168,7.931234223958578,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.87381290894766,-230.68513995887741,-4.969483865641287,1.1749554455006541,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.5479472441387072,9.677190998816958,nan,0.17551310877402654,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,220.87211302509084,-230.67870119227695,-4.969620026760084,1.1714513741126467,1.00054443243672,1.00054443243672,0.00020170039831695133,1.5309819344203728,9.656971088935991,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,220.8705125634832,-230.67219389655938,-4.966249484908776,1.167938548585085,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.3906597619727825,9.543630110465163,nan,0.28829309811073556,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,220.86901047605755,-230.66561866145005,-4.966385224792289,1.164428688285625,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.3786160366600693,9.581559932669462,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,220.8825443374397,-230.6920417323407,-4.969706500006651,1.193455468068491,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.5887656367343477,4.676980365354884,7.30927294206364,0.020054222006121527,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,220.88198297607838,-230.68698650936346,-4.970304458886826,1.19157016204805,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.5815733433463826,4.6821457632783865,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,220.88151691821082,-230.68186552195905,-4.975954171164484,1.1897193697276987,1.0006870731532063,1.0006870731532063,0.00016562046358189022,2.098786846097553,5.211332755008809,nan,0.657301454445528,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,220.881145080609,-230.67667959907607,-4.976995522161966,1.1878360712246403,1.0007509527054648,1.0007509527054648,0.00018322045245407794,2.0858695380140664,5.190432803290761,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,220.88086398509157,-230.67142938777656,-4.970780629864555,1.1859134095825556,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.515195015092488,4.621010902039308,nan,1.4528592784150867,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,220.87483593113737,-230.68166522517183,-4.972015277859325,1.1895690278144129,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.546930141064984,4.1086835319729795,1.5818653881091995,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,220.87440877191545,-230.67691094879726,-4.968821017880468,1.1879249911888585,1.0007698933505491,1.0007698933505491,0.00015459730526529573,1.4134907991111971,3.959907641738947,nan,0.5455100119066845,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,220.8739865591981,-230.67209475551707,-4.969698532594634,1.18629345954887,1.0008302519759107,1.0008302519759107,0.00016941993433804899,1.4090015567577254,3.9630623667461413,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,220.87355990809982,-230.66721723843915,-4.975081465210389,1.184669396103942,1.000892889530724,1.000892889530724,0.00015375146915452432,1.5746563013368777,4.147379812450613,nan,0.626794714828437,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,220.87312424376225,-230.66227896291656,-4.976223797026119,1.1830402605992172,1.0009578061594893,1.0009578061594893,0.00016804784254403524,1.568962913471353,4.136314100446512,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,220.8810054208589,-230.64978087544603,-4.970487533199531,1.1829560620975748,1.0008558006496362,1.0008558006496362,0.00014536977428052428,1.4099476985547437,4.637901723455399,0.8085507345734647,1.312557937565763,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,220.88082410761336,-230.6444730784718,-4.971310956481467,1.1813894951515775,1.0009138000273874,1.0009138000273874,0.00015800380722330657,1.406795142835451,4.597596206985079,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,220.88063020627365,-230.63910663298282,-4.9733323407673735,1.179814161001949,1.0009737024100318,1.0009737024100318,0.0001440576086840928,1.3911403776481883,4.599211880756734,nan,0.05343864140277238,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,220.88042358500618,-230.63368215719848,-4.974176864791978,1.1782340724944285,1.0010355079420696,1.0010355079420696,0.00015615947696313384,1.3874375632186635,4.631929340949757,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,220.8802044773651,-230.62820041897263,-4.975005943494546,1.1766588349116607,1.001099216768001,1.001099216768001,0.00016904330464473998,1.3837428901283437,4.612608096927425,nan,nan,nan
