t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.1739250851737,-149.9023114575911,-4.345210041749115,1.0245625713090234,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0496235001573335,1.1094029856189487,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.17461686601249,-149.90464222096537,-4.895522473410162,0.8078991522359442,1.0004000001826252,1.0004000001826252,0.0008991910516330248,7.724279732778986,7.968922228407351,nan,0.3035726611329291,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.17542472071,-149.9070892361838,-4.8952260621369765,0.8051409789978606,1.0009000006351882,1.0009000006351882,0.0009995107999378019,6.814520891634345,7.9798341744197065,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.17634735924292,-149.90965133655698,-4.927726798947147,0.7999066138113551,1.0016000015212516,1.0016000015212516,0.0005317765199244777,4.3836671614134,7.137878547653461,nan,1.3906800291518941,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.17254655408013,-149.90495550917828,-4.920445313118297,0.8030270072721195,1.000136159857599,1.000136159857599,0.00047135043475060633,6.078713850744663,8.021774717827833,0.5232882897657758,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.17272781246479,-149.906269983006,-4.938223282096027,0.8005024581734169,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.7647336105406137,6.0321772320821285,nan,1.9942117971180084,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.17302028936749,-149.90769597241533,-4.937906811099664,0.7989226211229024,1.000266870913067,1.000266870913067,0.0003466969814233004,3.3913292086529454,6.051516656670773,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.1734226775093,-149.90923244157887,-4.945902963870976,0.7970791899128845,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.4262445984142285,5.48916043904529,nan,0.5880477636983735,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.17393388687037,-149.91087816471517,-4.946253843627614,0.7955199883099231,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.0524394559006436,5.4977671267973145,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.16092781425806,-149.89168334054918,-4.941374157349944,0.8093538085395604,1.0002799430390896,1.0002799430390896,0.0002198198410369,3.4674715571834778,6.250013279830553,2.3895977164828506,0.620385301261429,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.1602907260099,-149.89144849526753,-4.941901608467694,0.8092776442114755,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.9729447620711644,6.26941438144066,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.15975915518484,-149.89131912956006,-4.9540483628961365,0.8089660497615234,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.2391843250014651,4.991223644238784,nan,2.132397064940686,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.15933195596713,-149.8912943254676,-4.955426509916554,0.8089067444282296,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.0183156482631124,5.006956317837042,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.1590081895895,-149.89137310039564,-4.952546295544876,0.8089070040267333,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.3343374601436135,5.494834537679919,nan,0.3208677562949116,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.12091611375956,-149.88879927166448,-4.949811698008355,0.8468778672110207,1.000423869832177,1.000423869832177,0.0002033478705987416,1.7183733409629143,8.202826383137952,7.608798125967377,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.11827113310943,-149.8888983566161,-4.959098403195664,0.8492648258692167,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.8516189318162131,7.5442305062167625,nan,1.5687737318621846,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.1157263243323,-149.88909772492818,-4.960498660520261,0.8517433795602681,1.00054443243672,1.00054443243672,0.00020170039831695133,0.7836661624778543,7.5383692023379965,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.11328063691414,-149.88939658893133,-4.964023652307101,0.854229158883322,1.0006103662124004,1.0006103662124004,0.00018025314004452552,0.7292630731585203,7.563099601303206,nan,0.09075971465456541,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,249.11093318292458,-149.88979409044978,-4.965736830656704,0.8567314381580561,1.0006800684963535,1.0006800684963535,0.00020157169349108254,0.7454088641369467,7.60064373305379,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,249.112396004472,-149.9194812620156,-4.952843031989343,0.8535515278664227,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.5424726407394194,10.271822274145599,5.32409978454833,3.1551723746526164,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,249.1104280842382,-149.92153286780646,-4.953817198024608,0.8557870129386834,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.3926359664091197,10.337964306816575,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,249.10855582198786,-149.92368006675474,-4.964916496924072,0.8579747390171895,1.0006870731532063,1.0006870731532063,0.00016562046358189022,0.7364491393686368,9.874447264223438,nan,2.6924604058306487,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,249.10677815867155,-149.92589988537364,-4.966590622540653,0.8602183859121817,1.0007509527054648,1.0007509527054648,0.00018322045245407794,0.7424533061638702,9.811380089343524,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,249.10509165962526,-149.92815447417132,-4.963089146285206,0.8624867585476357,1.0008176724531628,1.0008176724531628,0.00016530434522311815,0.8134775106841017,9.948327071594889,nan,0.7468068576869951,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,249.09973802523183,-149.94974563194057,-4.962603213568265,0.8678377743435267,1.0007118135101392,1.0007118135101392,0.0001701416150091115,0.8788895087959269,14.541250009074783,2.5613638790062847,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,249.09798961185777,-149.95278583904593,-4.967375039511373,0.8702294411164233,1.0007698933505491,1.0007698933505491,0.00015459730526529573,0.7598663027871998,14.549342857618349,nan,0.32986158356510953,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,249.09624656530679,-149.95582100597824,-4.969136236948932,0.8726196300285671,1.0008302519759107,1.0008302519759107,0.00016941993433804899,0.7609461825673859,14.541595203369113,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,249.09449925548887,-149.95884834681323,-4.97343159508603,0.8750285605851086,1.000892889530724,1.000892889530724,0.00015375146915452432,0.8410272930409448,14.62801322286498,nan,0.18843985502005126,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,249.09274295315544,-149.96186675525593,-4.975483071700073,0.8774361634846906,1.0009578061594893,1.0009578061594893,0.00016804784254403524,0.8826472304609859,14.581682801443556,nan,nan,nan
0.3,249.97080993652344,-149.96957397460938,-4.972306251525879,249.08775485672996,-149.96454978519864,-4.977261570475212,0.883083275582882,1.0008558006496362,1.0008558006496362,0.00014536977428052428,0.9480600710306025,17.21751242604661,0.3507162079350304,0.06410250588748671,nan
0.31,249.97145080566406,-149.97006225585938,-4.973583698272705,249.08586763194663,-149.96753811594056,-4.979433140714107,0.8856060889755957,1.0009138000273874,1.0009138000273874,0.00015800380722330657,1.0000995203037293,17.088289893367527,nan,nan,nan
0.32,249.9720916748047,-149.97055053710938,-4.974947452545166,249.08396788405605,-149.9705166655353,-4.983251071190723,0.8881626083795817,1.0009737024100318,1.0009737024100318,0.0001440576086840928,1.266625132509103,17.32943820088584,nan,0.08854974549908257,nan
0.33,249.97271728515625,-149.97100830078125,-4.976396083831787,249.0820556368256,-149.97348544199338,-4.9856598152917755,0.890713267418992,1.0010355079420696,1.0010355079420696,0.00015615947696313384,1.3420090948887449,17.445431198092766,nan,nan,nan
0.34,249.97332763671875,-149.9714813232422,-4.977928638458252,249.0801308053559,-149.97644457163528,-4.994584658553949,0.8933659028621268,1.001099216768001,1.001099216768001,0.00014231320052167967,2.74633269698161,18.64979453278533,nan,1.546937132096147,nan
0.35000000000000003,249.97393798828125,-149.971923828125,-4.979544639587402,249.08973161779844,-149.93436459841908,-4.997297784650158,0.8851817753987676,1.0009997922080285,1.0009997922080285,0.00014806836890546993,2.911021149020753,13.486889296135079,13.095327720545535,nan,nan
0.36,249.97451782226562,-149.9723663330078,-4.981243133544922,249.08811224966956,-149.93601762027814,-4.995578676605058,0.8872663499994151,1.0010577337130937,1.0010577337130937,0.00013555602334560014,2.30224035076073,12.634641472456838,nan,0.8908299949146428,nan
0.37,249.97509765625,-149.97279357910156,-4.983023166656494,249.0864808816315,-149.93766168794824,-4.998398168366723,0.8894438782671908,1.0011173090006462,1.0011173090006462,0.00014592245031665502,2.4099660568697314,12.733477454448181,nan,nan,nan
0.38,249.9756622314453,-149.9732208251953,-4.984883785247803,249.08483770354886,-149.93929710944158,-4.9962936542722485,0.891543236811114,1.0011785182151862,1.0011785182151862,0.00013359509905498424,1.7682588716077616,11.959703699624786,nan,1.0761730304225108,nan
0.39,249.97621154785156,-149.9736328125,-4.986824035644531,249.08318297024678,-149.94092406980374,-4.999096895568779,0.8937116567206164,1.0012413615012141,1.0012413615012141,0.00014344814323119187,1.8475975264180022,11.978172552417949,nan,nan,nan
0.4,249.9767608642578,-149.9740447998047,-4.9888434410095215,249.07481620126936,-149.913784930036,-4.994392772430437,0.9039724675437394,1.0011437865398718,1.0011437865398718,0.00012792940450190527,1.0569211859725267,11.56441920236083,5.610715315638907,2.021903197320541,nan
0.41000000000000003,249.97727966308594,-149.9744415283203,-4.990941047668457,249.0729717331116,-149.91467578975474,-4.997080409238984,0.9063015323176266,1.0012016843516187,1.0012016843516187,0.00013689469498271757,1.0956929379557205,11.45866857346726,nan,nan,nan
0.42,249.97781372070312,-149.97483825683594,-4.9931159019470215,249.07111657303165,-149.91555839553814,-4.999934477956084,0.9086585236104234,1.0012610136076117,1.0012610136076117,0.00012585916837681575,1.1939788035588277,11.697675055904488,nan,0.0003773062910586404,nan
0.43,249.9783172607422,-149.9752197265625,-4.995367050170898,249.0692507990468,-149.91643285860658,-5.002781411522894,0.9109954447623062,1.0013217744523508,1.0013217744523508,0.00013437434051055236,1.237863865171578,11.595479221595648,nan,nan,nan
0.44,249.97882080078125,-149.97560119628906,-4.99769401550293,249.06737476299028,-149.91729953833286,-5.01144255500588,0.913412275735201,1.0013839670303364,1.0013839670303364,0.00012362220206642706,2.3620124339930926,12.74934893085071,nan,1.6721549765483001,nan
0.45,249.97930908203125,-149.97596740722656,-5.000095844268799,249.0617261158779,-149.90004343111374,-5.0141529433728795,0.9208260161174868,1.0012877827263515,1.0012877827263515,0.0001288269387664247,2.3804891540721034,13.964035682985847,2.219994698188278,nan,nan
0.46,249.9797821044922,-149.976318359375,-5.002572059631348,249.05974641344818,-149.90049202528508,-5.020462418983101,0.9233284197370263,1.0013456463278285,1.0013456463278285,0.0001189081517056733,3.5427691059265776,15.026823301342041,nan,0.5214041549757115,nan
0.47000000000000003,249.98025512695312,-149.97666931152344,-5.005121231079102,249.05775698123153,-149.90093341609875,-5.023868215210146,0.9257916634586645,1.0014047837665132,1.0014047837665132,0.00012633440687705345,3.637434753523763,15.113304738282183,nan,nan,nan
0.48,249.980712890625,-149.97702026367188,-5.007742881774902,249.05575806087782,-149.90136759921296,-5.031092575405521,0.9283372075409936,1.0014651951869058,1.0014651951869058,0.00011670448431741121,5.531703430602588,16.882036350597005,nan,0.8064973333285187,nan
0.49,249.98117065429688,-149.97735595703125,-5.010436058044434,249.05374982993362,-149.90179482511246,-5.034755756785258,0.9308116446770037,1.0015268807335065,1.0015268807335065,0.00012375181162976257,5.643804649182878,16.963740308595803,nan,nan,nan
0.5,249.9816131591797,-149.97769165039062,-5.013200283050537,249.0607247801526,-149.87465702820418,-5.030765676185812,0.9268009942982449,1.0014317802140504,1.0014317802140504,0.00011261512936082361,3.5972248260209825,14.815020071710332,5.3173613938091995,3.7494607529118094,nan
0.51,249.98204040527344,-149.97801208496094,-5.0160346031188965,249.05887864772507,-149.87451874980502,-5.034353950446195,0.9291254487462878,1.001489616259765,1.001489616259765,0.00011914323673518338,3.6784198589768184,14.76265116379636,nan,nan,nan
