t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.34062638593224,-229.48212191408047,-5.725727439910995,1.100307516967344,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.2105555763141345,1.2518044467447456,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.34173944376937,-229.48202079333518,-4.944924917628343,0.8035702296949425,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.670714175136637,1.7886308199123695,nan,0.6075204547929504,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.34296869490697,-229.481839084121,-4.94332588363864,0.8003439425168162,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.5666741484913347,1.7926558334286564,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.34431279824057,-229.48157770722833,-4.97400501182993,0.796530655305925,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.6385062604361044,1.0853959440400691,nan,1.3468724543781714,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.32520338709375,-229.5028577321647,-4.9715892358033695,0.7967699100906057,1.000136159857599,1.000136159857599,0.00047135043475060633,0.6353343101145934,8.312667614555588,0.4943745168635438,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.32266009989414,-229.5067637439586,-4.968941451162879,0.7943548638959268,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.6336334705734522,8.34110706347217,nan,0.06314288485086869,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.3202281523113,-229.51059250893752,-4.969646507940044,0.7919774852789992,1.000266870913067,1.000266870913067,0.0003466969814233004,0.6290851263756625,8.340183638151824,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.31790641427096,-229.51434474310227,-4.973564672381644,0.7896594788266558,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.7450441355300712,8.445376151657124,nan,0.08410146337864527,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.31569359665582,-229.51802126912807,-4.97466036603403,0.787390385228463,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.8139338440767174,8.45517023011381,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.3591509441666,-229.48722056027177,-4.9597229490981,0.7682374313038137,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.7834722488984202,7.601487103126425,12.48071861115475,2.415540838896827,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.36170929262633,-229.48730768279165,-4.959834576759652,0.7641192782657928,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.7211231508005913,7.547376025073564,nan,nan,nan
