t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
0.15,0.06676997828895727,0.06676997828895727,10.73093054931645,2.2039454066163233,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.01751440633102,0.9999277777777773,,,,,
0.16,0.07143987662021417,0.07143987662021417,11.582033542440442,3.1198625608447825,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.01763120071629,0.9999222222222217,,,,,
0.17,0.07574400757242306,0.07574400757242306,11.566257117508767,3.151273961001565,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.017755531540107,0.9999166666666661,,,,,
0.18,0.07855117023911139,0.07855117023911139,11.028127925123604,2.628807587535573,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.017887399091467,0.9999111111111105,,,,,
0.19,0.08277193745750618,0.08277193745750618,11.02221506278497,2.6153207195493473,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.018026803659374,0.9999055555555549,,,,,
0.2,0.07378850172379371,0.07378850172379371,9.1796437628553,0.8687959333738527,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.01780233478068,0.9998999999999993,,,,,
0.21,0.07732985526352348,0.07732985526352348,9.196155803827109,0.8516781290625554,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.01791873397044,0.9998944444444438,,,,,
0.22,0.08016889812693805,0.08016889812693805,8.716396684543485,0.33031184805029756,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.018040812973076,0.9998888888888882,,,,,
0.23,0.08366585545599951,0.08366585545599951,8.682400869998556,0.31709283856343073,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.018168572077595,0.9998833333333326,,,,,
0.24,0.0873202471576193,0.0873202471576193,8.962895871793428,0.5387432435581844,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.01830201157299,0.999877777777777,,,,,
0.25,0.04873798727571796,0.04873798727571796,3.1856222635686384,0.42720245241472776,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.018090293686946,0.9998722222222214,,,,,
0.26,0.050780553261877616,0.050780553261877616,3.476561196919755,0.6711095983384863,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.018206453367764,0.9998666666666658,,,,,
0.27,0.05254170797769531,0.05254170797769531,3.422971402439589,0.645597523963893,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.018327170618488,0.9998611111111102,,,,,
0.28,0.054306273756136496,0.054306273756136496,3.5705765396837688,0.7446260636091947,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.018452445728116,0.9998555555555546,,,,,
0.29,0.056081224148920084,0.056081224148920084,3.5788678873033595,0.7166336040027265,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.018582278985644,0.999849999999999,,,,,
0.3,0.05463580617015673,0.05463580617015673,3.662711955675038,0.2931217217100858,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.01837826796594,0.9998444444444434,,,,,
0.31,0.05633343247424798,0.05633343247424798,3.5826509479303317,0.2729067698262285,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.01849426672144,0.9998388888888878,,,,,
0.32,0.057711907884841,0.057711907884841,3.393129147543584,0.036077791832741846,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.01861407148673,0.9998333333333322,,,,,
0.33,0.0594230559021383,0.0594230559021383,3.3886800686987253,0.029929532369385028,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.018737682550807,0.9998277777777766,,,,,
0.34,0.06133760265783754,0.06133760265783754,3.5365474750634776,0.20803289987437495,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.018865100202667,0.9998222222222211,,,,,
0.35000000000000003,0.04352575487923039,0.04352575487923039,2.0741680452585722,0.11227088604640612,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.018666251082724,0.9998166666666655,,,,,
0.36,0.044623886384874835,0.044623886384874835,2.0109048909262475,0.10131503658542007,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.018782134092852,0.9998111111111099,,,,,
0.37,0.045797558521517547,0.045797558521517547,2.0378685298226547,0.11339348830251773,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.018901284667958,0.9998055555555543,,,,,
0.38,0.04700929872421054,0.04700929872421054,2.0699277076516855,0.17437217246634046,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.019023703097037,0.9997999999999987,,,,,
0.39,0.048182217172344693,0.048182217172344693,2.0533150112855005,0.1885080009324124,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.019149389669096,0.9997944444444431,,,,,
0.4,0.013087699062290011,0.013087699062290011,0.5012170242804183,0.12745972196315433,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.01895423974641,0.9997888888888875,,,,,
0.41000000000000003,0.01343528451865798,0.01343528451865798,0.48834966687391923,0.1387805722952656,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.019070035369904,0.9997833333333319,,,,,
0.42,0.013147670235958364,0.013147670235958364,0.37575480583644016,0.032884936973206644,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.01918869388189,0.9997777777777763,,,,,
0.43,0.013447834681482184,0.013447834681482184,0.3606599854786627,0.03815975115908422,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.019310215571366,0.9997722222222207,,,,,
0.44,0.013756873485989463,0.013756873485989463,0.3558448315652846,0.04337708304079256,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.019434600727337,0.9997666666666651,,,,,
0.45,0.026801516019266062,0.026801516019266062,0.7022374452661654,0.07636506269717046,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.019242232119367,0.9997611111111095,,,,,
0.46,0.027665354182217716,0.027665354182217716,0.8395336465499414,0.23701097984352829,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.019357959322324,0.999755555555554,,,,,
0.47000000000000003,0.02822518475917329,0.02822518475917329,0.8514955591198501,0.24869406264349359,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.019476234199693,0.9997499999999984,,,,,
0.48,0.028094658038351445,0.028094658038351445,0.5825053384595527,0.0016344869702099754,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.019597057040478,0.9997444444444428,,,,,
0.49,0.028605703795095843,0.028605703795095843,0.5860599517539766,0.0024144414543407194,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.019720428133677,0.9997388888888872,,,,,
0.5,0.04234420919983172,0.04234420919983172,1.2909205941563398,0.08400977726279203,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.019530227094766,0.9997333333333316,,,,,
0.51,0.04312149261663432,0.04312149261663432,1.2680457235459548,0.07887497217110169,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.019645899186195,0.999727777777776,,,,,
0.52,0.04426496290723266,0.04426496290723266,1.557228693565587,0.3492495013202104,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.019763866515312,0.9997222222222204,,,,,
0.53,0.045049956032279966,0.045049956032279966,1.5261924091250259,0.3389350484868373,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.01988412937112,0.9997166666666648,,,,,
0.54,0.0460972709895857,0.0460972709895857,1.7919693780864179,0.5783955411857983,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.020006688042617,0.9997111111111092,,,,,
0.55,0.06301803526053762,0.06301803526053762,2.8864758356010354,0.48106556201356787,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.01981822396611,0.9997055555555536,,,,,
0.56,0.06395840925179748,0.06395840925179748,2.796031060651299,0.3535233935966718,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.01993385064437,0.999699999999998,,,,,
0.5700000000000001,0.06504492157163277,0.06504492157163277,2.7499884781724795,0.3429824326024274,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02005156586899,0.9996944444444424,,,,,
0.58,0.06605297233163385,0.06605297233163385,2.714071984098983,0.271241537082707,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.020171369928974,0.9996888888888869,,,,,
0.59,0.06713742630708908,0.06713742630708908,2.6579398165095016,0.2623473265014744,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.020293263113317,0.9996833333333313,,,,,
0.6,0.03930447255746434,0.03930447255746434,1.0691063952363846,0.12658526171580925,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.020106222261237,0.9996777777777757,,,,,
0.61,0.039904927144558885,0.039904927144558885,1.0274380559152427,0.12048289101783938,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02022181081184,0.9996722222222201,,,,,
0.62,0.04041771930351452,0.04041771930351452,0.9537735677495791,0.06463125635361938,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.020339315581122,0.9996666666666645,,,,,
0.63,0.0410437962775365,0.0410437962775365,0.9963191749764259,0.0689354095199989,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.020458736858075,0.9996611111111089,,,,,
0.64,0.04223601171536261,0.04223601171536261,1.4686122066832898,0.5675215164018449,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.0205800749317,0.9996555555555533,,,,,
0.65,0.04751614796804118,0.04751614796804118,1.8118637623134082,0.613922672519566,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.020394221652587,0.9996499999999977,,,,,
0.66,0.04790236020685564,0.04790236020685564,1.553896239121362,0.35636851493233096,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.020509777687366,0.9996444444444421,,,,,
0.67,0.0486138831054541,0.0486138831054541,1.540132123498489,0.3649215256057641,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.020627104081637,0.9996388888888865,,,,,
0.68,0.049391456382215586,0.049391456382215586,1.6820928669865658,0.4667405942452159,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.020746201124403,0.9996333333333309,,,,,
0.6900000000000001,0.05009896698642913,0.05009896698642913,1.6059395770128402,0.4755150798573717,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.020867069104664,0.9996277777777753,,,,,
0.7000000000000001,0.031581998271225674,0.031581998271225674,0.6896741250371258,0.1713196189098051,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.020682221905776,0.9996222222222197,,,,,
0.71,0.03203288895469812,0.03203288895469812,0.6870019091296279,0.17600004583100728,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02079774983911,0.9996166666666642,,,,,
0.72,0.032703982113393856,0.032703982113393856,0.8529549844794536,0.36881808688446294,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.020914923092647,0.9996111111111086,,,,,
0.73,0.033155763370755896,0.033155763370755896,0.8543992153660788,0.3749377341242875,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.021033741955378,0.999605555555553,,,,,
0.74,0.03418184630779626,0.03418184630779626,1.359628667806481,0.85994541452562,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.021154206716307,0.9995999999999974,,,,,
0.75,0.014430494552810029,0.014430494552810029,1.0487706823439784,0.9298473323906796,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02097022284864,0.9995944444444418,,,,,
0.76,0.01464268418802377,0.01464268418802377,1.1207358662358933,1.0073923736745671,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.021085726215595,0.9995888888888862,,,,,
0.77,0.014929772993570851,0.014929772993570851,1.1182558493789332,1.0154494766013191,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02120276653524,0.9995833333333306,,,,,
0.78,0.014230991547885914,0.014230991547885914,0.8888932835132901,0.7735320039599958,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.021321344096577,0.999577777777775,,,,,
0.79,0.014501398550987133,0.014501398550987133,0.8858744989998691,0.7793638950164109,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02144145918861,0.9995722222222194,,,,,
0.8,0.018920106296706412,0.018920106296706412,1.596151392368958,1.4317313141071566,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02125822435187,0.9995666666666638,,,,,
0.81,0.01925706173550742,0.01925706173550742,1.611357671515119,1.43893859503571,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.021373706027234,0.9995611111111082,,,,,
0.8200000000000001,0.01962908912344381,0.01962908912344381,1.7786506922329821,1.6016566062506883,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.021490629844777,0.9995555555555526,,,,,
0.8300000000000001,0.019962849451788958,0.019962849451788958,1.7780033474833827,1.6074997242836646,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.021608996093505,0.999549999999997,,,,,
0.84,0.020840642026031832,0.020840642026031832,2.2217526032026482,2.0550614115822703,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02172880506242,0.9995444444444415,,,,,
0.85,0.05631052363081044,0.05631052363081044,3.5032764331595483,2.1234667005466634,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02154622631647,0.9995388888888859,,,,,
0.86,0.05634856679279031,0.05634856679279031,2.7219166625458406,1.2909757486151572,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02166168866959,0.9995333333333303,,,,,
0.87,0.05704680022441864,0.05704680022441864,2.654351990202128,1.2936092844818075,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.021778509527007,0.9995277777777747,,,,,
0.88,0.05775822904399265,0.05775822904399265,2.719936795093987,1.2956067563751867,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.021896689177726,0.9995222222222191,,,,,
0.89,0.05846573991709492,0.05846573991709492,2.716079746963124,1.2967984198712585,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.022016227910747,0.9995166666666635,,,,,
0.9,0.06064505134276722,0.06064505134276722,3.0551266906683607,1.4151653204481713,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.021834228665327,0.9995111111111079,,,,,
0.91,0.061361628135408595,0.061361628135408595,2.9876876689013745,1.4148183983045104,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.021949673672093,0.9995055555555523,,,,,
0.92,0.0620350632674111,0.0620350632674111,3.104161531336098,1.455379073334191,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.022066402861697,0.9994999999999967,,,,,
0.93,0.06276064009590634,0.06276064009590634,3.100736846821984,1.453845462464838,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02218441652313,0.9994944444444411,,,,,
0.9400000000000001,0.0629726190603929,0.0629726190603929,2.3834608731857077,0.731863250452832,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.022303714945398,0.9994888888888855,,,,,
0.9500000000000001,0.07727721448214124,0.07727721448214124,3.2090054449141814,0.7429687641189542,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.022122231337487,0.99948333333333,,,,,
0.96,0.07792428458810803,0.07792428458810803,2.8514236829919812,0.37348969648442076,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.022237660662938,0.9994777777777744,,,,,
0.97,0.07878098348407359,0.07878098348407359,2.9089306015928673,0.37175919967937965,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.022354307699555,0.9994722222222188,,,,,
0.98,0.0795710399523623,0.0795710399523623,2.810198675301189,0.25593789630071245,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02247217273634,0.9994666666666632,,,,,
0.99,0.0804253918477147,0.0804253918477147,2.821838590938909,0.2541403164670614,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.022591256062295,0.9994611111111076,,,,,
1.0,0.11361244294728906,0.11361244294728906,5.65722959106446,0.7404901733216821,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02241023428414,0.999455555555552,,,,,
1.01,0.11478102274828744,0.11478102274828744,5.655286479549977,0.7364670177898344,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.022525649344438,0.9994499999999964,,,,,
1.02,0.11596165795599477,0.11596165795599477,5.757880686881813,0.8404306762244211,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.022642222319902,0.9994444444444408,,,,,
1.03,0.11714097832132662,0.11714097832132662,5.877103964288827,0.8354797219097664,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02275995349955,0.9994388888888852,,,,,
1.04,0.11843479210014352,0.11843479210014352,6.36195022855449,1.3049550486692918,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.022878843172364,0.9994333333333296,,,,,
1.05,0.11511133668267115,0.11511133668267115,6.203849041584531,1.2833577171235284,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02269823746572,0.999427777777774,,,,,
1.06,0.11611800071068172,0.11611800071068172,5.878824679567898,0.9470736589918854,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02281363947544,0.9994222222222184,,,,,
1.07,0.11724162211454181,0.11724162211454181,5.867737243518271,0.9400290835449714,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02293014532891,0.9994166666666628,,,,,
1.08,0.1184494148854602,0.1184494148854602,6.261401373305578,1.3169472960930582,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.023047755315133,0.9994111111111073,,,,,
1.09,0.11957067940652924,0.11957067940652924,6.267751617441763,1.307578365595495,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.0231664697231,0.9994055555555517,,,,,
1.1,0.13110660357671275,0.13110660357671275,6.287255194049497,0.11200471955325872,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.022986240849804,0.9993999999999961,,,,,
1.11,0.13233205935620818,0.13233205935620818,6.295589335848063,0.10949291086001296,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.023101630858523,0.9993944444444405,,,,,
1.12,0.13362219468153463,0.13362219468153463,6.503565355159487,0.4700380369612421,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.0232180755855,0.9993888888888849,,,,,
1.1300000000000001,0.13484274937912932,0.13484274937912932,6.6429358425903695,0.46381937686944863,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.023335575319738,0.9993833333333293,,,,,
1.1400000000000001,0.13599517772805825,0.13599517772805825,6.394248974217155,0.19631146025020224,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.023454130350242,0.9993777777777737,,,,,
1.1500000000000001,0.12422313870396061,0.12422313870396061,5.677444190468515,0.16246687551276195,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02327424440959,0.9993722222222181,,,,,
1.16,0.12534627118815736,0.12534627118815736,5.81748693584315,0.1585181084260282,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.023389623330484,0.9993666666666625,,,,,
1.17,0.12645067516705988,0.12645067516705988,5.655294265270508,0.15466245492109298,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.023506012146534,0.9993611111111069,,,,,
1.18,0.12755058713809908,0.12755058713809908,5.745619432171802,0.08543194910293962,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.023623411146744,0.9993555555555513,,,,,
1.19,0.12865225512943415,0.12865225512943415,5.607888505810356,0.08270985161732358,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.023741820620113,0.9993499999999957,,,,,
1.2,0.14727937475193317,0.14727937475193317,7.413759091935731,0.10476805990498972,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.023562248122698,0.9993444444444401,,,,,
1.21,0.14854358223464023,0.14854358223464023,7.405995695032621,0.10185764709203726,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.023677616755254,0.9993388888888846,,,,,
