seed,algorithm,pos_rmse,final_error,energy_Wh,switch_count,avg_beacons,nees_pct,nis_acoustic_pct,crlb_eff,pct_active_0,pct_active_1,pct_active_2,pct_active_3,pct_active_4
0,imu_dvl_depth,1.9799187998359675,1.8261445661296098,0.0,0.0,4.0,95.55666666666667,nan,1.0100619051842494,0.0,0.0,0.0,0.0,1.0
0,imu_dvl_depth_all4,0.8047275387430372,0.23360737121588745,13.333333333321207,0.0,4.0,18.663333333333334,95.49248747913188,1.0201635968857103,0.0,0.0,0.0,0.0,1.0
0,adaptive,0.6402675713104454,0.7748995888364408,6.666777777771715,38.0,2.0000333333333336,34.385,95.9731543624161,0.7723006372368938,0.008333333333333333,0.0,0.9833166666666666,0.0,0.00835
