t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank,gdop,fim_logdet,size,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,f_obs,f_energy,f_mission,soc,phase,w_obs,w_energy,w_mission,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
0.11,0.03169077113187874,0.03169077113187874,2.891350941506158,2.148365105744735,4,usv1|usv2|usv3|usv4,2.0,17.996686789720222,3.0,44.504864689908764,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996686789720222,-3.007904894268104,4,2,17.996686789720222,3,44.504864689908764,0.7142857142419714,0.99999999993876,0.0,0.0,0.9999988888888891,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.12,0.03442258475027226,0.03442258475027226,3.3079248656648903,2.613908781363088,4,usv1|usv2|usv3|usv4,2.0,17.996852730096343,3.0,44.51220346468846,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996852730096343,-3.0079232074879956,4,2,17.996852730096343,3,44.51220346468846,0.7142857142419714,0.9999999999387599,0.0,0.0,0.999998777777778,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.13,0.03576353383115295,0.03576353383115295,2.7170220629401762,2.03413764655004,4,usv1|usv2|usv3|usv4,2.0,17.99702323515591,3.0,44.52231181492875,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99702323515591,-3.0079420765199263,4,2,17.99702323515591,3,44.52231181492875,0.7142857142419714,0.9999999999387599,0.0,0.0,0.9999986666666669,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.14,0.03652998871117264,0.03652998871117264,1.5639087275765091,0.8737437943601413,4,usv1|usv2|usv3|usv4,2.0,17.997198209341285,3.0,44.535096965195756,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997198209341285,-3.007961480617518,4,2,17.997198209341285,3,44.535096965195756,0.7142857142419713,0.9999999999387598,0.0,0.0,0.9999985555555558,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.15,0.025617798585200312,0.025617798585200312,1.838291308939532,1.2872638906164768,4,usv1|usv2|usv3|usv4,2.0,17.99684945099177,3.0,44.548865540658255,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99684945099177,-3.0079225195282087,4,2,17.99684945099177,3,44.548865540658255,0.7142857142419714,0.9999999999387599,0.0,0.0,0.9999984444444447,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.16,0.026075695068154253,0.026075695068154253,1.203035090259033,0.7124476423410128,4,usv1|usv2|usv3|usv4,2.0,17.996997106998606,3.0,44.566382094877206,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996997106998606,-3.007938786808353,4,2,17.996997106998606,3,44.566382094877206,0.7142857142419714,0.9999999999387599,0.0,0.0,0.9999983333333337,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.17,0.026861051389212874,0.026861051389212874,0.7424142753796895,0.2908387920308552,4,usv1|usv2|usv3|usv4,2.0,17.997148773131727,3.0,44.58612397735363,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997148773131727,-3.007955478013438,4,2,17.997148773131727,3,44.58612397735363,0.7142857142419713,0.9999999999387598,0.0,0.0,0.9999982222222226,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.18,0.028139045493874835,0.028139045493874835,0.591699038246675,0.15400000913079015,4,usv1|usv2|usv3|usv4,2.0,17.997304224809675,3.0,44.60761484096153,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997304224809675,-3.007972535120606,4,2,17.997304224809675,3,44.60761484096153,0.7142857142419713,0.9999999999387598,0.0,0.0,0.9999981111111115,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.19,0.02952973077398275,0.02952973077398275,0.5050983312841246,0.07979441660113078,4,usv1|usv2|usv3|usv4,2.0,17.997463561164636,3.0,44.630370229046925,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997463561164636,-3.007989997564067,4,2,17.997463561164636,3,44.630370229046925,0.7142857142419712,0.9999999999387597,0.0,0.0,0.9999980000000004,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.2,0.026398402803652497,0.026398402803652497,0.5280371208338391,0.1358864502079966,4,usv1|usv2|usv3|usv4,2.0,17.996111582815846,3.0,44.64977276330494,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996111582815846,-3.0078394732645712,4,2,17.996111582815846,3,44.64977276330494,0.7142857142419716,0.9999999999387602,0.0,0.0,0.9999978888888893,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.21,0.027433287434950677,0.027433287434950677,0.38980740767725686,0.016836769989497017,4,usv1|usv2|usv3|usv4,2.0,17.99620302206387,3.0,44.67393510174316,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99620302206387,-3.0078493903683228,4,2,17.99620302206387,3,44.67393510174316,0.7142857142419716,0.9999999999387602,0.0,0.0,0.9999977777777782,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.22,0.02893757808359776,0.02893757808359776,0.6182096411258624,0.2547092923059404,4,usv1|usv2|usv3|usv4,2.0,17.996297683270008,3.0,44.698247295022014,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996297683270008,-3.007859534835001,4,2,17.996297683270008,3,44.698247295022014,0.7142857142419715,0.9999999999387601,0.0,0.0,0.9999976666666671,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.23,0.02999080916174977,0.02999080916174977,0.4883987679973292,0.1367497118992584,4,usv1|usv2|usv3|usv4,2.0,17.996396748119803,3.0,44.72289580242016,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996396748119803,-3.007870265037538,4,2,17.996396748119803,3,44.72289580242016,0.7142857142419715,0.9999999999387601,0.0,0.0,0.999997555555556,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.24,0.03103912406683113,0.03103912406683113,0.3502388804220838,0.01640887397200514,4,usv1|usv2|usv3|usv4,2.0,17.996499742922687,3.0,44.747877920703125,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996499742922687,-3.007881452625244,4,2,17.996499742922687,3,44.747877920703125,0.7142857142419715,0.9999999999387601,0.0,0.0,0.9999974444444449,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.25,0.02213055038539775,0.02213055038539775,1.3196208463358077,0.9556272401057648,4,usv1|usv2|usv3|usv4,2.0,17.996459309865926,3.0,44.77246237770363,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996459309865926,-3.0078764987485522,4,2,17.996459309865926,3,44.77246237770363,0.7142857142419715,0.9999999999387601,0.0,0.0,0.9999973333333338,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.26,0.022654347586411737,0.022654347586411737,1.1651457669626837,0.8502068734535745,4,usv1|usv2|usv3|usv4,2.0,17.99656212510541,3.0,44.79728603527198,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99656212510541,-3.0078876401035863,4,2,17.99656212510541,3,44.79728603527198,0.7142857142419714,0.99999999993876,0.0,0.0,0.9999972222222228,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.27,0.024318117808158544,0.024318117808158544,1.8063298468661795,1.527875358318259,4,usv1|usv2|usv3|usv4,2.0,17.99666678269732,3.0,44.821676813695284,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99666678269732,-3.0078989267503657,4,2,17.99666678269732,3,44.821676813695284,0.7142857142419714,0.99999999993876,0.0,0.0,0.9999971111111117,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.28,0.02453161139657979,0.02453161139657979,1.4438774305778659,1.2018399210067858,4,usv1|usv2|usv3|usv4,2.0,17.99677390999767,3.0,44.84548616393056,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99677390999767,-3.0079105847839323,4,2,17.99677390999767,3,44.84548616393056,0.7142857142419714,0.9999999999387599,0.0,0.0,0.9999970000000006,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.29,0.0247958819993715,0.0247958819993715,1.1161935070219082,0.9022685129640421,4,usv1|usv2|usv3|usv4,2.0,17.9968829940046,3.0,44.86843985288089,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.9968829940046,-3.007922476339467,4,2,17.9968829940046,3,44.86843985288089,0.7142857142419714,0.9999999999387599,0.0,0.0,0.9999968888888895,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.3,0.025981912894384965,0.025981912894384965,0.7080950545998915,0.47099423501754634,4,usv1|usv2|usv3|usv4,2.0,17.99675570579072,3.0,44.890060043662054,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99675570579072,-3.0079081470198696,4,2,17.99675570579072,3,44.890060043662054,0.7142857142419714,0.99999999993876,0.0,0.0,0.9999967777777784,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.31,0.026903040537786246,0.026903040537786246,0.7648802605006335,0.5357906798547359,4,usv1|usv2|usv3|usv4,2.0,17.996860419524246,3.0,44.9104497539166,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996860419524246,-3.007919555630557,4,2,17.996860419524246,3,44.9104497539166,0.7142857142419714,0.9999999999387599,0.0,0.0,0.9999966666666673,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.32,0.027757024759793816,0.027757024759793816,0.766970326146769,0.540458585528649,4,usv1|usv2|usv3|usv4,2.0,17.99696704436783,3.0,44.929278307409376,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99696704436783,-3.007931206704225,4,2,17.99696704436783,3,44.929278307409376,0.7142857142419714,0.9999999999387599,0.0,0.0,0.9999965555555562,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.33,0.028039039402277074,0.028039039402277074,0.27055263870362123,0.053865168789296806,4,usv1|usv2|usv3|usv4,2.0,17.997076011299246,3.0,44.94673197657947,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997076011299246,-3.007943233161327,4,2,17.997076011299246,3,44.94673197657947,0.7142857142419713,0.9999999999387598,0.0,0.0,0.9999964444444451,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.34,0.028873410761353326,0.028873410761353326,0.2494856715467305,0.03218302191931462,4,usv1|usv2|usv3|usv4,2.0,17.997186402499338,3.0,44.96233151002028,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997186402499338,-3.0079553611557475,4,2,17.997186402499338,3,44.96233151002028,0.7142857142419713,0.9999999999387598,0.0,0.0,0.999996333333334,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.35000000000000003,0.03904315982465195,0.03904315982465195,0.8398632518940725,0.41856183680276937,4,usv1|usv2|usv3|usv4,2.0,17.99694089952108,3.0,44.9749369257142,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99694089952108,-3.0079278780092564,4,2,17.99694089952108,3,44.9749369257142,0.7142857142419714,0.9999999999387599,0.0,0.0,0.999996222222223,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.36,0.04009682178353409,0.04009682178353409,0.7794564202973805,0.3625310426916708,4,usv1|usv2|usv3|usv4,2.0,17.997044709223093,3.0,44.9866507604714,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997044709223093,-3.0079393256838127,4,2,17.997044709223093,3,44.9866507604714,0.7142857142419713,0.9999999999387598,0.0,0.0,0.9999961111111119,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.37,0.040960792693889275,0.040960792693889275,0.45629489811974444,0.025080487430265815,4,usv1|usv2|usv3|usv4,2.0,17.997150698238737,3.0,44.99649117327701,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997150698238737,-3.0079511126985814,4,2,17.997150698238737,3,44.99649117327701,0.7142857142419713,0.9999999999387598,0.0,0.0,0.9999960000000008,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.38,0.04233540581989882,0.04233540581989882,0.8170382842879658,0.4041037379638672,4,usv1|usv2|usv3|usv4,2.0,17.99725762635012,3.0,45.00390795714043,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99725762635012,-3.007962867847467,4,2,17.99725762635012,3,45.00390795714043,0.7142857142419713,0.9999999999387598,0.0,0.0,0.9999958888888897,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.39,0.04342857453260187,0.04342857453260187,0.8166362755309438,0.39878050593790343,4,usv1|usv2|usv3|usv4,2.0,17.997366781650154,3.0,45.0093906912218,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997366781650154,-3.0079749819781307,4,2,17.997366781650154,3,45.0093906912218,0.7142857142419712,0.9999999999387597,0.0,0.0,0.9999957777777786,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.4,0.03897040364683288,0.03897040364683288,0.7176720390873325,0.30182810921981523,4,usv1|usv2|usv3|usv4,2.0,17.99812257372548,3.0,45.01491599889559,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99812257372548,-3.008058987035187,4,2,17.99812257372548,3,45.01491599889559,0.714285714241971,0.9999999999387593,0.0,0.0,0.9999956666666675,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.41000000000000003,0.03982434739515679,0.03982434739515679,0.4787810602732682,0.07334370684357709,4,usv1|usv2|usv3|usv4,2.0,17.998251655615483,3.0,45.01646728729235,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998251655615483,-3.008073412546373,4,2,17.998251655615483,3,45.01646728729235,0.714285714241971,0.9999999999387593,0.0,0.0,0.9999955555555564,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.42,0.041000414286752676,0.041000414286752676,0.6839633743290171,0.2713379942728069,4,usv1|usv2|usv3|usv4,2.0,17.998381965135838,3.0,45.01588113672175,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998381965135838,-3.0080879076669786,4,2,17.998381965135838,3,45.01588113672175,0.7142857142419708,0.9999999999387592,0.0,0.0,0.9999954444444453,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.43,0.04273990448922055,0.04273990448922055,1.724678432351253,1.3200172919829105,4,usv1|usv2|usv3|usv4,2.0,17.99851361872125,3.0,45.013245120616375,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99851361872125,-3.008102511074642,4,2,17.99851361872125,3,45.013245120616375,0.7142857142419708,0.9999999999387592,0.0,0.0,0.9999953333333342,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.44,0.04359993959429878,0.04359993959429878,1.5081643413300099,1.101650846520323,4,usv1|usv2|usv3|usv4,2.0,17.998647579797456,3.0,45.009027376084326,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998647579797456,-3.008117516885541,4,2,17.998647579797456,3,45.009027376084326,0.7142857142419708,0.9999999999387591,0.0,0.0,0.9999952222222231,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.45,0.04310378122963799,0.04310378122963799,1.0461568786461273,0.4886547718138462,4,usv1|usv2|usv3|usv4,2.0,18.00020476566233,3.0,45.007000922719264,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00020476566233,-3.0082907106664134,4,2,18.00020476566233,3,45.007000922719264,0.7142857142419704,0.9999999999387585,0.0,0.0,0.9999951111111121,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.46,0.04402633268166791,0.04402633268166791,0.898698462993502,0.33612794933265844,4,usv1|usv2|usv3|usv4,2.0,18.000373736248324,3.0,44.99951856580438,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000373736248324,-3.0083096469882475,4,2,18.000373736248324,3,44.99951856580438,0.7142857142419703,0.9999999999387584,0.0,0.0,0.999995000000001,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.47000000000000003,0.045014685530685036,0.045014685530685036,0.8417342430544705,0.25286495493613503,4,usv1|usv2|usv3|usv4,2.0,18.000544241614833,3.0,44.9904595027917,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000544241614833,-3.008328763990227,4,2,18.000544241614833,3,44.9904595027917,0.7142857142419703,0.9999999999387583,0.0,0.0,0.9999948888888899,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.48,0.045963877456366764,0.045963877456366764,0.7149040347767,0.13984438868820756,4,usv1|usv2|usv3|usv4,2.0,18.000716330678582,3.0,44.98006975102835,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000716330678582,-3.008348080651853,4,2,18.000716330678582,3,44.98006975102835,0.7142857142419703,0.9999999999387583,0.0,0.0,0.9999947777777788,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.49,0.046970119352046064,0.046970119352046064,0.6799684910241703,0.0767173675390825,4,usv1|usv2|usv3|usv4,2.0,18.000889890563915,3.0,44.968489528114986,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000889890563915,-3.008367568175902,4,2,18.000889890563915,3,44.968489528114986,0.7142857142419702,0.9999999999387582,0.0,0.0,0.9999946666666677,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.5,0.029383402039918745,0.029383402039918745,0.2574445627563047,0.022952159805248947,4,usv1|usv2|usv3|usv4,2.0,18.000014845474016,3.0,44.952819542099036,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000014845474016,-3.0082705749119616,4,2,18.000014845474016,3,44.952819542099036,0.7142857142419704,0.9999999999387585,0.0,0.0,0.9999945555555566,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.51,0.030037301553456672,0.030037301553456672,0.2845571868139998,0.04176576521568694,4,usv1|usv2|usv3|usv4,2.0,18.000170372121246,3.0,44.9393258211188,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000170372121246,-3.0082881202396017,4,2,18.000170372121246,3,44.9393258211188,0.7142857142419704,0.9999999999387585,0.0,0.0,0.9999944444444455,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.52,0.03063091129838104,0.03063091129838104,0.23880927872609387,0.001527576845213722,4,usv1|usv2|usv3|usv4,2.0,18.00032679844612,3.0,44.92494608419554,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00032679844612,-3.008305676169005,4,2,18.00032679844612,3,44.92494608419554,0.7142857142419703,0.9999999999387584,0.0,0.0,0.9999943333333344,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.53,0.031342154283546204,0.031342154283546204,0.33302643788739666,0.09169898602253097,4,usv1|usv2|usv3|usv4,2.0,18.000485072212857,3.0,44.91011524624838,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000485072212857,-3.008323531990981,4,2,18.000485072212857,3,44.91011524624838,0.7142857142419703,0.9999999999387584,0.0,0.0,0.9999942222222233,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.54,0.03223392444753627,0.03223392444753627,0.6543547335452704,0.4191735460277671,4,usv1|usv2|usv3|usv4,2.0,18.000644673805414,3.0,44.89477364476394,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000644673805414,-3.008341538551579,4,2,18.000644673805414,3,44.89477364476394,0.7142857142419703,0.9999999999387583,0.0,0.0,0.9999941111111122,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
