t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.42226720376775,-148.29537931455184,-4.881738763781299,1.7733580863095744,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.1444844537742367,3.151297590851589,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.42176362146068,-148.29515232364514,-5.0213146055995015,1.7697103678839354,1.0004000001826252,1.0004000001826252,0.0008991910516330248,5.483097477924812,5.59050355211965,nan,0.01929873448573749,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.42137594785981,-148.29504182627946,-5.0221507488800095,1.7680783731360012,1.0009000006351882,1.0009000006351882,0.0009995107999378019,5.462273128792967,5.584959671155488,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.42110292977748,-148.29504656291923,-5.012447987939383,1.7661800303207977,1.0016000015212516,1.0016000015212516,0.0005317765199244777,6.134243442743061,6.619812345947535,nan,0.1478413350169869,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.43937923053187,-148.26842155901934,-5.0104295819540505,1.7843047834206296,1.000136159857599,1.000136159857599,0.00047135043475060633,6.469026745368182,13.700798014920778,0.45318738454398566,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.44301913523785,-148.26330445431313,-4.983149624437316,1.7862564937852654,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.738820453977506,11.124661455545485,nan,3.8363249040854006,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.44677023234902,-148.2582987899615,-4.981235822847554,1.7885999625090079,1.000266870913067,1.000266870913067,0.0003466969814233004,3.643595736041754,11.120121043468025,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.45063146273856,-148.2534032938225,-4.975896439532697,1.7909388230165098,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.447593834869325,11.006072651751815,nan,0.10939796610872234,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.4546017064829,-148.24861689084295,-4.9740128019695495,1.7933184410635807,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.377491524447943,10.973020685312067,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.4067187760774,-148.25519406257658,-4.966295572553335,1.800378871189607,1.0002799430390896,1.0002799430390896,0.0002198198410369,3.2404700695984596,6.399541317517471,10.715356948060462,0.763553057055835,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.40570709738915,-148.25174803102811,-4.964579919342924,1.803160668483141,1.0003387291688073,1.0003387291688073,0.00024222993303413308,3.254594330613854,6.398185958971209,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.40480092804762,-148.24840773468028,-4.986114149310216,1.806066112649372,1.0004031143902965,1.0004031143902965,0.00020746689984599585,5.395428647102048,8.517093509539,nan,8.617511945438533,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.40399912029386,-148.24517223545735,-4.985893579346151,1.8088542878911749,1.0004730988480575,1.0004730988480575,0.000232756991578682,5.211426577609124,8.508058532134823,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.4033005606773,-148.24204038661358,-4.974780062525349,1.8115498009922457,1.0005486826865908,1.0005486826865908,0.00020331264016074373,3.8191138673173675,7.285849711204817,nan,2.0385375757723816,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.3662565205292,-148.22903495673367,-4.974468020378447,1.8353700324400697,1.000423869832177,1.000423869832177,0.0002033478705987416,3.8973448087703204,14.75566561789526,6.937159422977208,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.36333133637902,-148.22544183136566,-4.970456387228207,1.8395477642104403,1.0004822670248124,1.0004822670248124,0.000180793006185342,3.6156833141023563,14.531417073369195,nan,0.26676896211189055,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.36050658418372,-148.2219491707589,-4.969840645012263,1.8437457229595788,1.00054443243672,1.00054443243672,0.00020170039831695133,3.5703211036533764,14.518945800412741,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.35778123398097,-148.21855604695253,-4.961902323484942,1.8479335648028026,1.0006103662124004,1.0006103662124004,0.00018025314004452552,3.437465967014687,14.402333459895546,nan,1.2207189654887831,nan
