t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.34847414617397,-228.51114146750672,-5.413239602458148,1.6535724636795917,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.7340284897383036,2.851369611187627,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.35005217227834,-228.5103660505356,-4.956523537186266,1.5928528466020766,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.927946933905664,3.0762691481408404,nan,0.2060722875700451,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.35174628994997,-228.50951014656948,-4.953672977326864,1.5906318165663371,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.931735432600158,3.0785075579992234,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.3535552586195,-228.50857462288874,-4.964885735368881,1.5882889768349813,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.6237534983345707,2.8333346022408143,nan,0.25328256627185275,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.32365274096097,-228.5180881072492,-4.965158139309036,1.5890716725169787,1.000136159857599,1.000136159857599,0.00047135043475060633,2.598842507869274,6.531050010306446,0.47716857210411373,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.3193226242086,-228.51910118092073,-4.979551277482735,1.5874915797195839,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.811063859766095,6.808426298642074,nan,1.1644322340535274,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.3151037089571,-228.52003709530672,-4.980144451157684,1.5859140502156992,1.000266870913067,1.000266870913067,0.0003466969814233004,2.88496559546809,6.801621615290679,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.3109949240753,-228.52089649443238,-4.981320082890778,1.584352057961879,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.1848307464507966,7.030820250931397,nan,0.0019379449361720026,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.30699501693576,-228.52168004635845,-4.982160980428494,1.5828047759251131,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.264102051700828,7.043905763535748,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.34920426590003,-228.48380094763488,-4.964983273142237,1.5979142854593447,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.5598525027703647,3.6320141810102604,14.990433020634411,1.2736405585427337,nan
