t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.13291885942033,-230.08080895285823,-4.922351588572161,0.19503259550991614,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.038030107285237834,0.05557414268786701,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.13253842279033,-230.0798040322385,-4.986741630650967,0.1890829261990815,1.0006000012120004,1.0006000012120004,0.0008991912131812085,0.1811553030909383,0.21324375455595518,nan,0.004240475707471793,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.13227431261166,-230.07871870364468,-4.9861532910214725,0.190640368098353,1.001200004238001,1.001200004238001,0.0010995118252531129,0.17549310417325378,0.19736302393896044,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.13212528314722,-230.07755376271228,-4.963829445021434,0.19193460678923627,1.002000010168002,1.002000010168002,0.0005624656081106611,0.16620439260758407,0.1957687350430918,nan,0.5094649749162335,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.13977416976707,-230.06592377290593,-4.960816740181919,0.19458614883116915,1.0009210094183945,1.0009210094183945,0.0006537127138570228,0.19844721644801533,0.8927998676820375,0.08056527640805547,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.14138834900172,-230.06252468031894,-4.9725487121099015,0.1961477963425564,1.0012062473429266,1.0012062473429266,0.00043231587918665605,0.054869799804176764,0.7176789932115819,nan,0.5446763429664622,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.1431138328831,-230.05904829819238,-4.9704780109350395,0.19798440853352048,1.00152516620639,1.00152516620639,0.0005964306937173778,0.043807751206878597,0.7087737180674382,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.14494938036503,-230.05549533386946,-4.959718739160037,0.20002274506036907,1.001877766976785,1.001877766976785,0.00042086504733437533,0.19679085772159777,0.8591018481569496,nan,0.20949747979558783,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.14689400317866,-230.05186657060887,-4.957263348647553,0.20198982938929075,1.0022640506221119,1.0022640506221119,0.0005921963012601953,0.2004175132476918,0.8416531420685656,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.1422957686034,-230.05658892830715,-4.951716847632693,0.2022764033243406,1.0019194355704708,1.0019194355704708,0.0003930998784535813,0.5775345882785093,1.1137280499159325,0.4766233541690945,0.24703921070665924,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.14378974055566,-230.0536539054217,-4.950367875521867,0.20397166048034465,1.0022125063897773,1.0022125063897773,0.000538219517512615,0.4726622601723734,1.0027549998432252,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.14538906463548,-230.05064549659426,-4.9596909980340955,0.20515032319595672,1.0025239678558553,1.0025239678558553,0.00039309787743350836,0.11560197088425697,0.6503173850066496,nan,0.3661337111767697,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.1470928306561,-230.0475643531665,-4.959062921524099,0.20683458376652364,1.0028538209367048,1.0028538209367048,0.0005374463045156113,0.10054360030821717,0.6348240311697219,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.14890015730919,-230.04441122138564,-4.961142114979398,0.20847126465632065,1.003202066600326,1.003202066600326,0.0003921609461373206,0.06900473981997327,0.6005900294480478,nan,0.022359954062668767,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.15450215864306,-230.045461586249,-4.960193797056184,0.21544087993383787,1.00292275696796,1.00292275696796,0.0005122342993985896,0.07594157084729668,1.0069234109700338,0.06848541283232253,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.15675951105843,-230.04245188166746,-4.994845036953214,0.2196318061655483,1.0032187661837235,1.0032187661837235,0.00037876786632366386,2.5637856468298827,3.48889502168125,nan,4.4528008483795025,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,220.1591174019541,-230.0393726288188,-4.995830667994405,0.22180388548137872,1.0035274257281714,1.0035274257281714,0.0005098841848685144,2.041519114405137,2.9604327389901735,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,220.16157478644274,-230.0362246528489,-4.9952483262704455,0.2237493904863944,1.003848736569304,1.003848736569304,0.0003772555677006615,2.6328400805771133,3.5569086054476364,nan,0.010227237633500023,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,220.16413054237753,-230.0330087593383,-4.996378020434246,0.22591896618247,1.0041826996751215,1.0041826996751215,0.0005066933616032682,2.093045334998056,3.0098300408999186,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,220.14407439340806,-230.0522145980412,-4.982109640789738,0.21819518254075926,1.0039274790871762,1.0039274790871762,0.0003693467024991362,0.8891184916726311,1.428045299105211,1.8594278193044342,0.74155091805621,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,220.1456877933915,-230.04999015776727,-4.98273158047439,0.2198018993369794,1.0042250261906136,1.0042250261906136,0.0004928233181265843,0.6970937209108403,1.2353654158097427,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,220.14739653179697,-230.04770011659448,-4.9547446061895695,0.22091744529567717,1.0045322159295231,1.0045322159295231,0.0003679863042851313,0.3516615586667552,0.8888090564460783,nan,3.237359054019924,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,220.14919938335566,-230.04534510269917,-4.954802527128701,0.2225279749801322,1.004849049271905,1.004849049271905,0.000490309495759817,0.2987795522147826,0.8320800978087235,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,220.15109279152995,-230.04292585353681,-4.988439211392256,0.22492170201399023,1.0051755271857599,1.0051755271857599,0.0003665783385598191,1.3608522620391998,1.8976353475897276,nan,4.450574189910545,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,220.17250290136178,-230.075588734196,-4.990361058823362,0.26305421193869993,1.0049327942064132,1.0049327942064132,0.0004815470569767363,1.1765098146919324,3.6852363335381724,2.898786617263274,nan,nan
