t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.2719558289924,-228.8776533549728,-4.408491470949222,1.4244111869125056,1.0002000001220002,1.0002000001220002,1.0002000001220002,2.0285415208498407,2.0478075154935786,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.27145647698228,-228.87854509822802,-5.022350570508603,1.3040118342384333,1.0006000012120004,1.0006000012120004,0.0008991912131812085,4.159023962578991,4.328287227167551,nan,0.3759798867499285,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.271073333597,-228.87935624438953,-5.023369796947624,1.3011987541692382,1.001200004238001,1.001200004238001,0.0010995118252531129,3.9256300107755364,4.076806987786278,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.27080516167067,-228.88008767776674,-5.012320466585035,1.2979576038070593,1.002000010168002,1.002000010168002,0.0005624656081106611,4.518107426814433,4.896261767432562,nan,0.15841034741536592,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.23225741608303,-228.86377651023543,-5.009049718611547,1.3302300710776642,1.0009210094183945,1.0009210094183945,0.0006537127138570228,3.9733607828658752,6.813662894304129,0.8820637490104157,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.22453651595083,-228.86095816524283,-4.992912766666962,1.3340884796991124,1.0012062473429266,1.0012062473429266,0.00043231587918665605,3.0040349797084716,5.992363835500923,nan,0.5155089713108708,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.21692675587906,-228.85806248143848,-4.990426463767923,1.3382838568167792,1.00152516620639,1.00152516620639,0.0005964306937173778,2.571353877229244,5.652785740109702,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.20942707882105,-228.8550903906218,-4.9466084503778465,1.3425139933015087,1.001877766976785,1.001877766976785,0.00042086504733437533,2.8701411374122325,5.98241790763315,nan,4.646071388643583,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.20203640933616,-228.85204271598357,-4.941484499545175,1.3468499121634323,1.0022640506221119,1.0022640506221119,0.0005921963012601953,2.907885469443422,5.906877835883436,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.24534222101616,-228.84695735160832,-4.968380701575835,1.3242795409903787,1.0019194355704708,1.0019194355704708,0.0003930998784535813,1.7619585505807591,2.2231155199716746,4.192370929033989,1.7528759140493286,nan
