t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,218.31858008095983,-227.43835917029836,-4.228948634900293,3.123287169675115,1.0002000001220002,1.0002000001220002,1.0002000001220002,9.7529721486376,9.775919511908084,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,218.31938508836862,-227.43918589422535,-4.998159956648089,3.028924184358769,1.0006000012120004,1.0006000012120004,0.0008991912131812085,9.749457876481703,9.94616308022459,nan,0.5925840686738026,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,218.32030605948677,-227.4399320188324,-4.99796322943334,3.0253706741018753,1.001200004238001,1.001200004238001,0.0010995118252531129,9.673414403403166,9.884769596143682,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,218.32134190822825,-227.44059843546526,-5.003881237580203,3.021872954677242,1.002000010168002,1.002000010168002,0.0005624656081106611,10.87848916895615,11.166117477222054,nan,0.03838294332789079,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,218.32307555831835,-227.43528907942107,-5.002479641735901,3.0229401904931503,1.0009210094183945,1.0009210094183945,0.0006537127138570228,10.63823891670898,11.265650457986037,0.03756571940118692,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,218.3244541407927,-227.43461934657267,-4.9803418054239845,3.0201609674252015,1.0012062473429266,1.0012062473429266,0.00043231587918665605,9.363346188852255,10.042336081520544,nan,1.2013545662949205,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,218.32594407166957,-227.43387205226236,-4.978983439070893,3.017525070527602,1.00152516620639,1.00152516620639,0.0005964306937173778,9.265064428602404,9.979099295769256,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,218.32754410797156,-227.43304815845545,-4.993888545175125,3.0149845175056953,1.001877766976785,1.001877766976785,0.00042086504733437533,10.683963388462132,11.424786452462245,nan,0.7056568130340812,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,218.32925292882993,-227.43214853600261,-4.993867575351788,3.0123634018013417,1.0022640506221119,1.0022640506221119,0.0005921963012601953,10.27285754604123,11.05784399493951,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,218.30185065565396,-227.41310152161034,-4.996612121834677,3.0408414566059694,1.0019194355704708,1.0019194355704708,0.0003930998784535813,11.574000831048602,11.703311921356534,1.6045536634907325,0.08270783964245776,nan
