t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,248.86996257315502,-149.98794050295436,-5.032211742328133,1.108551173269888,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.2287628274518767,1.2424266691178356,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,248.87023396428893,-149.98912257799392,-5.009986461689674,1.1058440770422078,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.559138627967883,2.7214649806783426,nan,0.0004988422582207838,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,248.87062143920573,-149.99042113875436,-5.010203968860337,1.1040419667084793,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.544177880528401,2.7173379120983814,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,248.87112363955734,-149.99183495189635,-4.998158486922187,1.1018829369757732,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.4627410774402376,2.8428641016865357,nan,0.19955673328392137,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,248.87844484675676,-149.98034682643086,-5.001996755183789,1.0932685639884308,1.000136159857599,1.000136159857599,0.00047135043475060633,3.223779243697699,5.943946174735457,0.18233102462286976,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,248.8805140646206,-149.97938414765227,-4.9647042345234995,1.0896010239361458,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.2705486230815444,3.7667986415189825,nan,8.389523835278665,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,248.88269448585095,-149.9785330172259,-4.964869067313262,1.0863493472511503,1.000266870913067,1.000266870913067,0.0003466969814233004,1.2245690971211602,3.7754862755005663,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,248.88498485849996,-149.97779228028799,-4.968554017402828,1.08309287200445,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.1745570082011223,3.765351005280414,nan,0.10158141225228669,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,248.88738405058598,-149.97716058619125,-4.96912597270928,1.0798585144418313,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.1806606066214416,3.7514365633939333,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,248.86222469938582,-149.98575462296336,-4.967161121036655,1.1043920161096095,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.2231839735545131,1.9807614261744448,3.6823898821502277,0.08803445520717172,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,248.8620714222244,-149.9862497332589,-4.967034800506873,1.1039255956000755,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.2267186664396867,1.9815749682770216,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,248.862023478278,-149.98685049062365,-4.9656012529437,1.1034604686569376,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.2185127650286858,1.9679008027403342,nan,0.032189208519203094,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,248.86207964337447,-149.98755557595916,-4.965609761562528,1.1030002798943987,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.2201084549252306,1.966030275101274,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,248.8622389035494,-149.9883641124334,-4.961807985871107,1.1025470220371496,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.2456964175743397,1.9863436543410746,nan,0.25835257672350476,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,248.85429338494717,-149.97316944410062,-4.9628234818955015,1.1100532375104513,1.000423869832177,1.000423869832177,0.0002033478705987416,1.2395041852757442,1.4745131306825285,1.6261871385570439,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,248.85410937941867,-149.97310829568133,-4.965875389891116,1.1101166012454629,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.2520499139995513,1.494766290182451,nan,0.17538682830103755,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,248.85402580792527,-149.9731478172659,-4.966358139031956,1.1101710886251235,1.00054443243672,1.00054443243672,0.00020170039831695133,1.2608704957464354,1.4971829999630724,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,248.85404155856014,-149.97328691913842,-4.961793767971913,1.1102317212633905,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.2591592801052967,1.4907707384358013,nan,0.5870439170605004,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,248.85415559316536,-149.9735245924128,-4.962190509252081,1.1103009452184947,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.2516943211132383,1.4957566001927423,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,248.82011203735226,-150.02116600879825,-4.962991029424948,1.1459625115581415,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.3254672883749918,8.146827731448777,18.783829011803146,0.20152553270157048,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,248.8187068206992,-150.02396394337032,-4.963750033049534,1.1478537974754448,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.3230466190864447,8.195097691823985,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,248.81739710095695,-150.0268574325654,-4.97187150194834,1.149780134286524,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.582728187196457,8.502165215139668,nan,1.4133409010218978,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,248.81618191637477,-150.02982343764452,-4.973190660817191,1.151679879290776,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.6198103639337833,8.425853558378764,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,248.81505801100423,-150.0328243440401,-4.96737033209332,1.1535733652662385,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.3342681698272494,8.167303510400977,nan,1.4070882612429454,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,248.82674064940025,-150.0161359001372,-4.966993386259462,1.141709374112626,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.3029273298036492,5.4078112763446375,3.327120210452881,nan,nan
