t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.7762711892034,-148.9649671853028,-3.3568089455914976,1.9207842369490595,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.689043180523606,3.7072163902056112,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.77621204050496,-148.96620456778277,-4.99417678725346,1.0288351830139608,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.4539511724957754,1.6027883760587696,nan,2.683996513067524,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.7762690203704,-148.96755835583917,-4.994108066207106,1.025735271790987,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.4643939273956736,1.6008365019768214,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.77644086996156,-148.96902736182568,-4.97775320016026,1.0224257657534919,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.0982725365520092,1.287564199005063,nan,0.35033105883272364,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.75499394805107,-148.95350202812358,-4.979026223198748,1.040410520199032,1.000136159857599,1.000136159857599,0.00047135043475060633,1.2166605074599328,2.6721479017432594,0.36682127183171126,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.75104503697594,-148.95177604095173,-4.977619944288811,1.041527660841725,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.271225919643537,2.7173239672155227,nan,0.0053461979624578266,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.7472072318674,-148.95016139947035,-4.977269266957228,1.0426532164569282,1.000266870913067,1.000266870913067,0.0003466969814233004,1.293279203997007,2.7110239597825276,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.74347948649702,-148.94865706100944,-4.976216914741763,1.0437747585805588,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.3499206163759263,2.7463894719889983,nan,0.005783618972540639,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.73986060147033,-148.94726188617855,-4.976044105298537,1.0449096847845558,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.362133381701871,2.7572442017238985,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.7405102382849,-148.91594028075463,-4.977696414996089,1.0744989064952126,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.75097952937673,7.9349207677953455,3.7174631670930958,0.4103883609189939,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.73752187902272,-148.91175619775777,-4.977248922149433,1.0784594886204641,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.7226072549551668,7.931154739180347,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.734638873557,-148.90767789374715,-4.967693026037935,1.0823620477313953,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.2042820999590875,7.444993202889656,nan,1.3663395636896758,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.7318601303062,-148.90370428771502,-4.966947740153954,1.086328393372861,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.2025091716364271,7.45321091820404,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.7291846266751,-148.8998342007888,-4.971308248227298,1.0903216316186313,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.429074737927773,7.692131227997447,nan,0.42148782576389743,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.7276123418484,-148.90914284461417,-4.968692941289086,1.0812948539594047,1.000423869832177,1.000423869832177,0.0002033478705987416,1.2731598903584884,7.7756159696693725,1.0460050256395639,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.7252069526331,-148.9063486921887,-4.968959411724608,1.08440489992508,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.3135798714023283,7.8207612679069465,nan,0.011859724784259316,nan
