t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.81944099770908,-229.94859176751172,-4.706153605480746,0.3146200995702996,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.09897590946079243,0.11464614121797953,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.8195304123934,-229.94758323049575,-4.985528693045453,0.15867316774915158,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.14138962928041096,0.24716982091006384,nan,0.07762738168647795,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.81973596437365,-229.94649420055416,-4.9865299850506855,0.15702772178575827,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.18723239809876882,0.24584387647658712,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.82005646086557,-229.94532535637816,-4.991921965759066,0.15590047246440483,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.7431664255524667,0.7843734903700177,nan,0.023788847155759553,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.83375507837812,-229.94529772309195,-4.989039477771572,0.14069836785858747,1.000136159857599,1.000136159857599,0.00047135043475060633,0.704760266330434,4.561850618827565,0.1495456549469718,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.83695475019445,-229.94421632824688,-4.983814839859044,0.13576963914568094,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.6235245242187791,4.444357723352736,nan,0.132183660598034,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.84026583084048,-229.9430578420626,-4.983390541303269,0.1313680723387466,1.000266870913067,1.000266870913067,0.0003466969814233004,0.6303469300876916,4.446141174086196,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.8436872009529,-229.9418230427701,-4.9755082526867245,0.12628975673271958,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.23441217268542344,4.059242818354696,nan,0.500993537019795,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.84721771107996,-229.94051252684795,-4.974895318438767,0.12182808678368333,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.22114226169756962,4.034136160861199,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.7924187173789,-229.97336415911812,-4.965119806505187,0.1747355003797625,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.03627912593578548,7.851306423982674,17.339512456210937,1.0285273341155599,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.79031998725935,-229.9753283463371,-4.964192691115659,0.17665993158402138,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.039433581464160546,7.82646700618548,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.78832689950622,-229.97721914230334,-4.960635251149882,0.17872422244511008,1.0004031143902965,1.0004031143902965,0.00020746689984599585,0.12677739171930244,7.955946323559817,nan,0.12059340503589908,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.78643828135043,-229.97903722079369,-4.959769985308768,0.18085144589834276,1.0004730988480575,1.0004730988480575,0.000232756991578682,0.1346499252542053,7.923882322349424,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.78465303010603,-229.98078331271606,-4.9543774307276855,0.18327363361133184,1.0005486826865908,1.0005486826865908,0.00020331264016074373,0.5193369795581241,8.323240684266795,nan,0.36165267711825083,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.77521255690564,-229.95857750943267,-4.956911423998632,0.18976859643752036,1.000423869832177,1.000423869832177,0.0002033478705987416,0.2895559208044336,6.610248959412867,3.508391877191574,nan,nan
