t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,248.90183307985018,-150.18118938309695,-5.465291594371807,1.1984688690005778,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.4361840115349933,1.4749233994033222,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,248.90230245598482,-150.18298999874472,-4.983410763849597,1.0930723651591627,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.267400530104308,1.4512311602099448,nan,0.231658262194918,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,248.90288790323638,-150.1849069829604,-4.982740268291719,1.0916816237462228,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.2710252783982314,1.4506005899234233,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,248.9035880704391,-150.18693912723006,-4.968413707790103,1.0902584977112926,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.2160931004385822,1.4046237684121254,nan,0.24698898330247926,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,248.91677055456603,-150.1776265771399,-4.96810378035393,1.0744937076350045,1.000136159857599,1.000136159857599,0.00047135043475060633,1.172992922418615,5.442877875735042,0.1368006865994633,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,248.92017041151394,-150.177593647077,-4.972319806172455,1.0702241732133309,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.1636866825676466,5.42084499788027,nan,0.1726761412404423,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,248.923681448815,-150.17767210086944,-4.971290978381062,1.065956438596981,1.000266870913067,1.000266870913067,0.0003466969814233004,1.1537407681347558,5.428255155495578,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,248.92730251050864,-150.17786068850052,-4.9695210505324745,1.0616883606211016,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.1372534715585316,5.427008434036696,nan,0.006356428113787419,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,248.93103239959058,-150.17815832036158,-4.968667936967969,1.0574391746773606,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.126993024294791,5.40323027060582,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,248.91436824616648,-150.13734848357637,-4.976998830615491,1.0659372108797758,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.6621873633151898,7.351077979061632,8.32178302206867,0.3356213990633549,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,248.91626227262424,-150.13373927776362,-4.9774227062989445,1.0629734019403603,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.7062892792123812,7.3482297140487205,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,248.91826198282595,-150.1302357177982,-4.98017711965603,1.06004706520431,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.22359359481047,7.830004508959013,nan,0.07953809642118347,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,248.92036618925636,-150.12683687818682,-4.980937319567159,1.0571047992649558,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.2583734501492976,7.824001063109469,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,248.92257386058228,-150.12354174501877,-4.975042127400818,1.0540824723733007,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.6770081611609262,7.220292161256829,nan,0.7702734721978135,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,248.9319125066714,-150.11604390631646,-4.979239330073763,1.0436135971044904,1.000423869832177,1.000423869832177,0.0002033478705987416,2.2180000798319046,13.001192257028112,0.8219323640017052,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,248.93479242201295,-150.11266584772483,-4.971996118423892,1.0400944993746486,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.4383950344519083,12.207196688794959,nan,1.5604441185936302,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,248.93777257247993,-150.10938821735087,-4.972821350681655,1.0366594521964188,1.00054443243672,1.00054443243672,0.00020170039831695133,1.4653476188682704,12.256577237836042,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,248.94085196378043,-150.10621010808336,-4.975284968780153,1.0332570002230903,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.7718310794626309,12.488598594888687,nan,0.052384372263251086,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,248.94402971136066,-150.10313065119658,-4.97639605614496,1.029858987510748,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.7992739104191746,12.43330139711259,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,248.97344430430184,-150.08802763675308,-4.970410471499426,0.9989062846535904,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.211176617965096,25.448332173460045,4.603770738719477,2.132076983784519,nan
