t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,251.4216362815615,-150.8749375392408,-4.24454423546672,1.8518647910088344,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.4290602980830194,3.608921904205874,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,251.4226176325781,-150.87702660799908,-4.972824049804479,1.7050681130503635,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.912913274649988,3.404438916922332,nan,0.5253138712803009,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,251.42371506582194,-150.87923206147224,-4.976761995212024,1.7092565623921647,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.9278462400189746,3.4049084183928757,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,251.4249272246734,-150.88155269266616,-4.9531287506528665,1.713554468917808,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.6269765403831418,4.045757034971494,nan,0.9982266087291912,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,251.40165803281806,-150.85133141772596,-4.95002001107901,1.6796567871278705,1.000136159857599,1.000136159857599,0.00047135043475060633,3.7601743302810573,6.130418449361852,0.7367676784239467,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,251.39817727623108,-150.8473472536301,-4.948120442424188,1.6762305607357697,1.0001960690185168,1.0001960690185168,0.0003207125249314022,4.285265454721477,6.716518045993239,nan,0.0009646328031686222,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,251.39480784987316,-150.84347441464325,-4.946734072084795,1.6728063752204498,1.000266870913067,1.000266870913067,0.0003466969814233004,4.2024387980746445,6.716758954961823,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,251.39154859046425,-150.83971180338432,-4.960865764280762,1.6692522369530376,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.9666099703650706,5.592835124715129,nan,2.075378235605151,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,251.38839827011296,-150.8360581385322,-4.960537500419067,1.6658178199206735,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.911179554480992,5.607490208115362,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,251.39231188284776,-150.86828288377114,-4.971279111147736,1.6871852754671963,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.9612036319530612,4.308958798996547,5.043123016576999,2.0844249681355422,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,251.39007160080237,-150.86842113098314,-4.97147817157871,1.686253479865944,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.985028405287397,4.30880869689848,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,251.38793674840633,-150.86866504195365,-4.964276022865406,1.6853084864257,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.8421308943209804,4.145524446395178,nan,0.9070543873864627,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,251.38590616484132,-150.8690134896542,-4.964272206737264,1.684371397294135,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.836333402203261,4.149905166471619,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,251.3839788157581,-150.86946557502623,-4.973210410429753,1.6834545906065417,1.0005486826865908,1.0005486826865908,0.00020331264016074373,3.222129436679998,4.544873252080571,nan,1.3162648271727246,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,251.43677158979963,-150.84015268660522,-4.974679919526095,1.7133430427095686,1.000423869832177,1.000423869832177,0.0002033478705987416,3.486347947561807,6.7724796649392385,18.831386482862392,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,251.4386895326146,-150.838817539048,-4.979161885551638,1.7145119773628417,1.0004822670248124,1.0004822670248124,0.000180793006185342,4.216117271744612,7.474872193403951,nan,0.2741131379787891,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,251.44070789290947,-150.83758273811264,-4.980406552035007,1.7156648152178444,1.00054443243672,1.00054443243672,0.00020170039831695133,4.2864619780032225,7.497282791190605,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,251.4428256306487,-150.83644725620914,-4.975392924526825,1.7167647597948215,1.0006103662124004,1.0006103662124004,0.00018025314004452552,3.663910776385108,6.789162376647541,nan,0.8957502632576729,nan
