t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,221.9166215782433,-230.6304631747778,-5.29241409654224,2.0708273311209657,1.0001000000190625,1.0001000000190625,1.0001000000190625,4.287897045531291,4.304067769477969,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,221.9171798120322,-230.6292544640739,-4.976212890120416,2.048931979383264,1.0004000001826252,1.0004000001826252,0.0008991910516330248,4.19736707685046,4.265295698672117,nan,0.10011490846077563,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,221.91785419017427,-230.62796527548267,-4.976396645066731,2.0512063339922304,1.0009000006351882,1.0009000006351882,0.0009995107999378019,4.210531617194563,4.264903634613607,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,221.91864362555822,-230.6265964373834,-4.998308872572496,2.053648179074839,1.0016000015212516,1.0016000015212516,0.0005317765199244777,5.475845840611556,5.516246902400025,nan,0.6081810371047,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,221.93009149217738,-230.64533753995423,-4.99128045335946,2.0723586239127187,1.000136159857599,1.000136159857599,0.00047135043475060633,5.1605175555127225,12.556598098505637,0.5987313255147644,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,221.9332161299453,-230.6478495020201,-5.017680525862713,2.078397760313543,1.0001960690185168,1.0001960690185168,0.0003207125249314022,11.440425214631137,18.889407858590957,nan,4.391845047257513,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,221.93645208713593,-230.6502841508685,-5.017173624036822,2.0840056149793105,1.000266870913067,1.000266870913067,0.0003466969814233004,11.086599678771456,18.8764924723483,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,221.93979816793706,-230.65264227721457,-5.011505169344799,2.089504093712198,1.0003485656857503,1.0003485656857503,0.00026870186355409443,11.456604083928113,19.706258715665676,nan,0.243138539535116,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,221.94325323274364,-230.6549248098686,-5.010934563378551,2.095104525260704,1.0004411534810664,1.0004411534810664,0.00030271740266169536,10.76448208598707,19.664777404216043,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,221.9536218108621,-230.6108732792389,-4.999740978249825,2.092042502526877,1.0002799430390896,1.0002799430390896,0.0002198198410369,9.478478840527739,19.668724829643946,8.260722230061727,1.6993887889984665,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,221.95797243006086,-230.6083806459313,-4.998941375392152,2.0967751250754105,1.0003387291688073,1.0003387291688073,0.00024222993303413308,8.981642243078763,19.591409339362706,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,221.96242877141876,-230.605814550507,-4.98816563459983,2.1013929939272655,1.0004031143902965,1.0004031143902965,0.00020746689984599585,6.984219125470448,18.10586418182939,nan,1.6358496942747836,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,221.96698969310157,-230.60317593713933,-4.987020483420385,2.106136369866385,1.0004730988480575,1.0004730988480575,0.000232756991578682,6.584788353391451,18.073070386284545,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,221.97165415751158,-230.60046567598752,-4.991734602085214,2.1109463561236175,1.0005486826865908,1.0005486826865908,0.00020331264016074373,8.150453966888389,19.94963537290249,nan,0.5580459933634075,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,221.94911909107964,-230.57692124122792,-4.99259650441189,2.0833734616528528,1.000423869832177,1.000423869832177,0.0002033478705987416,8.333238062698719,17.378709638981064,5.788839694739414,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,221.95216718612932,-230.57268535868386,-4.992902663019226,2.0859902510978374,1.0004822670248124,1.0004822670248124,0.000180793006185342,8.978360947392895,18.40044691641414,nan,0.007412602815600076,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,221.9553157591844,-230.56837993447687,-4.992761603170765,2.0885979124851177,1.00054443243672,1.00054443243672,0.00020170039831695133,8.474953641055304,18.334594799371146,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,221.95856388790475,-230.5640057026143,-4.986286600322813,2.091134895838114,1.0006103662124004,1.0006103662124004,0.00018025314004452552,7.118673438765373,17.43693912312814,nan,0.9172650173812672,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,221.96191043287604,-230.5595634436309,-4.985988132167852,2.093739317641584,1.0006800684963535,1.0006800684963535,0.00020157169349108254,6.734980181576445,17.382950856154576,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,221.96885249974144,-230.5826806235496,-4.988218171965901,2.1081184314113313,1.0005678340570063,1.0005678340570063,0.00016562430288462397,7.844886838880183,19.11748986526182,4.805905169763556,0.04727461497707293,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,221.9725676361132,-230.579486424647,-4.988424695988549,2.1113084902417243,1.0006260336518868,1.0006260336518868,0.00018336416277337354,7.486951693768663,19.100532857627808,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,221.976377928338,-230.576226649048,-4.98378936736721,2.114452156825572,1.0006870731532063,1.0006870731532063,0.00016562046358189022,6.529978627888265,18.44440342703896,nan,0.65297415724457,nan
