t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,251.4216364927169,-150.87493732742973,-4.244544321821929,1.8518648188674398,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.429060401253444,3.608924888029385,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,251.42261820415683,-150.8770259798436,-4.972592039175807,1.7050686188698443,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.914252009733943,3.4058080875346146,nan,0.5249769754436,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,251.42371595197014,-150.8792310922351,-4.976530412052353,1.709256411663937,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.926516737234143,3.406332651604275,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,251.42492859113966,-150.8815513322974,-4.966098710216638,1.7134583958187812,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.0050257260370543,3.4282087421278837,nan,0.2732686477561302,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,251.40184731331485,-150.8977362008848,-4.965176900401802,1.7044711327403523,1.000136159857599,1.000136159857599,0.00047135043475060633,2.9783825079111694,12.468021088568742,0.3587739634329701,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,251.39840440249512,-150.90303328348668,-4.972685010891591,1.7060909857417579,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.934674304914659,12.44631968481683,nan,0.2669218225698319,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,251.39507261246564,-150.90844179002804,-4.973644777999116,1.7077553821674496,1.000266870913067,1.000266870913067,0.0003466969814233004,2.9831134054789783,12.453960867771576,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,251.3918507515388,-150.91396060699273,-4.9734417881969675,1.7094480039719617,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.03777963662222,12.453250410611021,nan,0.014201721898870572,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,251.3887377274178,-150.91958861702022,-4.974554584259374,1.7111620591050978,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.115806055621075,12.469813104107164,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,251.39307533003216,-150.86819152537524,-4.979307535466961,1.6878247635713384,1.0002799430390896,1.0002799430390896,0.0002198198410369,3.624386320875071,5.243414424152219,12.729244609641611,0.6528718970938122,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,251.39091096835878,-150.86832071874198,-4.980290526685514,1.6869624852584795,1.0003387291688073,1.0003387291688073,0.00024222993303413308,3.735424770740708,5.240711420539857,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,251.38885210375955,-150.86855552276546,-4.9835107045658855,1.6861232760689306,1.0004031143902965,1.0004031143902965,0.00020746689984599585,4.481263067203628,5.891434451691752,nan,0.0730038464448597,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,251.38689746993973,-150.86889502308662,-4.984824771005788,1.6852651495980642,1.0004730988480575,1.0004730988480575,0.000232756991578682,4.589518916307406,5.887657295535751,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,251.38504595916487,-150.8693381753903,-4.975044397339705,1.684296723106463,1.0005486826865908,1.0005486826865908,0.00020331264016074373,3.4020670238940296,4.618821830549601,nan,2.1139382777073368,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,251.37920773775315,-150.8540853911186,-4.973616879571308,1.6715017926741313,1.000423869832177,1.000423869832177,0.0002033478705987416,3.239572615635065,5.075283615321409,1.4829626197652985,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,251.37728710198772,-150.85367942898966,-4.962885366912181,1.6698014843931135,1.0004822670248124,1.0004822670248124,0.000180793006185342,2.7932814618990722,4.596510769500989,nan,2.833239326719168,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,251.3754667748313,-150.85337402657817,-4.962990536241838,1.6681323222112565,1.00054443243672,1.00054443243672,0.00020170039831695133,2.785589786542448,4.584667750741497,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,251.37374581990682,-150.85316817963522,-4.963231148498217,1.66646143029418,1.0006103662124004,1.0006103662124004,0.00018025314004452552,2.778782970506317,4.6011708854888544,nan,2.6727580895013742e-05,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,251.37212321452375,-150.8530609890367,-4.963538775263655,1.6647875150261713,1.0006800684963535,1.0006800684963535,0.00020157169349108254,2.7717159725151417,4.618247920414589,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,251.38467060727106,-150.83016640735755,-4.960564356024878,1.6630190657102633,1.0005678340570063,1.0005678340570063,0.00016562430288462397,2.85556004661861,5.083617721196585,4.0451680170771125,0.05985909725930849,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,251.38394589208306,-150.82910906577015,-4.960804003961698,1.661347050086495,1.0006260336518868,1.0006260336518868,0.00018336416277337354,2.8465142636984937,5.094285589987619,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,251.38331670765533,-150.82814734303872,-4.956695146482722,1.6596848337498569,1.0006870731532063,1.0006870731532063,0.00016562046358189022,3.198426819057177,5.470048933548478,nan,0.5290289650118173,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,251.38278209917215,-150.82725834024484,-4.9569023851735485,1.6580290482832123,1.0007509527054648,1.0007509527054648,0.00018322045245407794,3.1833987975734273,5.471034060975394,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,251.38233882588426,-150.82640407685886,-4.958117427515925,1.6563655992722774,1.0008176724531628,1.0008176724531628,0.00016530434522311815,3.165908545284165,5.4963117944019,nan,0.022407947271345437,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,251.39921215070444,-150.86361953554615,-4.957116407889302,1.689421980989748,1.0007118135101392,1.0007118135101392,0.0001701416150091115,3.4542471389657026,3.6287922759624975,10.122657447102565,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,251.3995468262388,-150.86430054272387,-4.9595457930580595,1.6891799604489623,1.0007698933505491,1.0007698933505491,0.00015459730526529573,3.321388968083662,3.5237366458738357,nan,0.12665243941897433,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,251.3998869973974,-150.86497641116986,-4.960144685047115,1.6889714444185517,1.0008302519759107,1.0008302519759107,0.00016941993433804899,3.3128195333951798,3.5226432518917323,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,251.40022280602426,-150.86564428964562,-4.96396849218044,1.6887409774396065,1.000892889530724,1.000892889530724,0.00015375146915452432,3.086832375183543,3.3179294612525982,nan,0.31002630276014737,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,251.40054941127372,-150.8663032467235,-4.964888959664181,1.6885240127365475,1.0009578061594893,1.0009578061594893,0.00016804784254403524,3.079059958897803,3.319488922506817,nan,nan,nan
0.3,249.97080993652344,-149.96957397460938,-4.972306251525879,251.38833827734388,-150.89292960087454,-4.958978240761049,1.6917889482602806,1.0008558006496362,1.0008558006496362,0.00014536977428052428,4.081483798771364,6.046602583465183,5.572069511105168,3.213828992193877,nan
0.31,249.97145080566406,-149.97006225585938,-4.973583698272705,251.38822351728737,-150.89443570426727,-4.959849729068941,1.691715050010507,1.0009138000273874,1.0009138000273874,0.00015800380722330657,4.052879335965341,6.010507121939512,nan,nan,nan
0.32,249.9720916748047,-149.97055053710938,-4.974947452545166,251.38809610235344,-150.89593210434606,-4.9614245492804505,1.6916212497872594,1.0009737024100318,1.0009737024100318,0.0001440576086840928,4.128031304682082,6.129214776999839,nan,0.013816602139481618,nan
0.33,249.97271728515625,-149.97100830078125,-4.976396083831787,251.38795597640862,-150.8974188499547,-4.962494881524724,1.6915467189123574,1.0010355079420696,1.0010355079420696,0.00015615947696313384,4.095652245053312,6.18359331765043,nan,nan,nan
0.34,249.97332763671875,-149.9714813232422,-4.977928638458252,251.38780320373505,-150.89889601632018,-4.960317853973034,1.6914932108504617,1.001099216768001,1.001099216768001,0.00014231320052167967,5.036973827465581,7.117478407630652,nan,0.41555484044029123,nan
0.35000000000000003,249.97393798828125,-149.971923828125,-4.979544639587402,251.3867356219917,-150.87768468797492,-4.959602490895326,1.6783317843467014,1.0009997922080285,1.0009997922080285,0.00014806836890546993,5.499435980686894,6.808754907855898,3.6986533293566404,nan,nan
0.36,249.97451782226562,-149.9723663330078,-4.981243133544922,251.3865318605525,-150.87849478618628,-4.965091475037021,1.6778299359742608,1.0010577337130937,1.0010577337130937,0.00013555602334560014,4.73636717558659,6.059716670017842,nan,0.806512479618803,nan
0.37,249.97509765625,-149.97279357910156,-4.983023166656494,251.38631600429153,-150.87929587221635,-4.966423818462272,1.6773667373689924,1.0011173090006462,1.0011173090006462,0.00014592245031665502,4.698395846728911,6.106728194521525,nan,nan,nan
0.38,249.9756622314453,-149.9732208251953,-4.984883785247803,251.38608829340095,-150.88008810031408,-4.969778444355376,1.6768834492141946,1.0011785182151862,1.0011785182151862,0.00013359509905498424,4.51633202114859,5.967118787659583,nan,0.16167383703699806,nan
0.39,249.97621154785156,-149.9736328125,-4.986824035644531,251.38584890957995,-150.8808717985405,-4.9713436722131,1.6764246809875913,1.0012413615012141,1.0012413615012141,0.00014344814323119187,4.477256338302939,5.986496330013932,nan,nan,nan
0.4,249.9767608642578,-149.9740447998047,-4.9888434410095215,251.40130920272972,-150.86175505327458,-4.977070100375104,1.6785428425596842,1.0011437865398718,1.0011437865398718,0.00012792940450190527,3.8976489893977337,4.86385475905986,4.334514359004515,0.3598024632502289,nan
0.41000000000000003,249.97727966308594,-149.9744415283203,-4.990941047668457,251.4014405743438,-150.86202426109477,-4.978955888378356,1.6781481021404043,1.0012016843516187,1.0012016843516187,0.00013689469498271757,3.8619606946149156,4.85805182083559,nan,nan,nan
0.42,249.97781372070312,-149.97483825683594,-4.9931159019470215,251.40156092068108,-150.86228537208854,-4.977972189104391,1.6777508169730928,1.0012610136076117,1.0012610136076117,0.00012585916837681575,4.633205832286142,5.719295289564805,nan,0.42479602907439684,nan
0.43,249.9783172607422,-149.9752197265625,-4.995367050170898,251.4016705743694,-150.86253853457418,-4.9799172784447086,1.677351489077721,1.0013217744523508,1.0013217744523508,0.00013437434051055236,4.585902647196327,5.715775530143226,nan,nan,nan
0.44,249.97882080078125,-149.97560119628906,-4.99769401550293,251.401769914314,-150.8627840531758,-4.980260899460336,1.676956026493335,1.0013839670303364,1.0013839670303364,0.00012362220206642706,5.266397204454719,6.480923117167175,nan,0.14314300965708454,nan
0.45,249.97930908203125,-149.97596740722656,-5.000095844268799,251.43642853680757,-150.83692180636672,-4.983882770902532,1.6925431890012146,1.0012877827263515,1.0012877827263515,0.0001288269387664247,4.901196397736154,7.048270527527084,12.607375041328867,nan,nan
0.46,249.9797821044922,-149.976318359375,-5.002572059631348,251.4372772158643,-150.83657131529137,-4.987488904242193,1.6924995271529446,1.0013456463278285,1.0013456463278285,0.0001189081517056733,4.773732625686366,6.985360045128223,nan,0.11040233746801031,nan
0.47000000000000003,249.98025512695312,-149.97666931152344,-5.005121231079102,251.43811621766997,-150.83621336891102,-4.98979899160096,1.69245671065438,1.0014047837665132,1.0014047837665132,0.00012633440687705345,4.718487078217677,7.021341363056311,nan,nan,nan
0.48,249.980712890625,-149.97702026367188,-5.007742881774902,251.43894589363273,-150.83584833342692,-4.997258101572011,1.6923767532898935,1.0014651951869058,1.0014651951869058,0.00011670448431741121,3.801796007654873,6.209522398127725,nan,1.4813270745074871,nan
0.49,249.98117065429688,-149.97735595703125,-5.010436058044434,251.43976644120374,-150.83547647108384,-4.9998651235699425,1.6923310051157274,1.0015268807335065,1.0015268807335065,0.00012375181162976257,3.762480258501605,6.207796550449363,nan,nan,nan
0.5,249.9816131591797,-149.97769165039062,-5.013200283050537,251.4094635398891,-150.8498102376928,-5.0068027193299915,1.6731373132027958,1.0014317802140504,1.0014317802140504,0.00011261512936082361,3.1587850330552696,5.146374941901406,7.494381228505317,1.1258336494691683,nan
0.51,249.98204040527344,-149.97801208496094,-5.0160346031188965,251.40964250695166,-150.84971932255868,-5.009674196553787,1.672710890610817,1.001489616259765,1.001489616259765,0.00011914323673518338,3.133307000507903,5.152183075795431,nan,nan,nan
0.52,249.9824676513672,-149.97833251953125,-5.0189385414123535,251.40981247734575,-150.8496219032227,-5.00843315674462,1.6722944733174898,1.001548599924324,1.001548599924324,0.00011047991921922999,3.7910772268951227,5.876081508415671,nan,1.1319765581366026,nan
0.53,249.98287963867188,-149.97865295410156,-5.021911144256592,251.40997368513547,-150.8495180321272,-5.011330285013607,1.6718598494367782,1.0016087313522277,1.0016087313522277,0.00011668240912895697,3.749995451494434,5.9053888722686105,nan,nan,nan
