t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,199.97708129882812,-99.97702026367188,-4.976943492889404,199.3393074955728,-99.58320077229409,-5.371411611218531,0.8470267482706458,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.7173825740148675,0.815397919723701,nan,nan,nan
0.02,199.97544860839844,-99.97537994384766,-4.975301265716553,199.34196975584828,-99.58227167236643,-4.971455715548569,0.7455497018920416,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.5720535047067596,0.8735193398251937,nan,0.16119500986732316,nan
0.03,199.97393798828125,-99.97386169433594,-4.973775386810303,199.34474832658316,-99.58145902497775,-4.972928166293625,0.7415255916620795,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.5500831903225124,0.873528376774048,nan,nan,nan
0.04,199.9725341796875,-99.97245788574219,-4.9723639488220215,199.34764186151114,-99.58076164907392,-4.979213997286888,0.7375386595290342,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.6312859772047988,0.9596083455369693,nan,0.028724290312629772,nan
0.05,199.9712371826172,-99.97116088867188,-4.971066474914551,199.3593028228236,-99.57940431354253,-4.978920246262895,0.7266350917602763,1.000136159857599,1.000136159857599,0.00047135043475060633,0.6587267118721897,8.56159945470952,0.056136564315336264,nan,nan
0.06,199.97006225585938,-99.96998596191406,-4.969881534576416,199.36415318200252,-99.57877887325331,-4.9637878256729895,0.7212530244572184,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.635850539930007,8.44247406987836,nan,1.498907147906077,nan
0.07,199.968994140625,-99.96891021728516,-4.968807697296143,199.36911482965147,-99.57826496548535,-4.9645530827974245,0.7158749906459594,1.000266870913067,1.000266870913067,0.0003466969814233004,0.5645341816156034,8.458389248672239,nan,nan,nan
0.08,199.96803283691406,-99.96794891357422,-4.967844009399414,199.37418651514577,-99.57786140655594,-4.96654557330604,0.7105092560591733,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.510920189919424,8.458711943966088,nan,0.010883284174861124,nan
0.09,199.96719360351562,-99.96710205078125,-4.966989040374756,199.3793669298476,-99.57756695243273,-4.967593314337444,0.7051795205960101,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.4982647427197575,8.430408691070403,nan,nan,nan
0.1,199.96644592285156,-99.96635437011719,-4.966241836547852,199.33722487950092,-99.58612020641506,-4.9715535116937435,0.7352042944205232,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.6686959485376214,2.2461925331005146,10.20406608450509,1.9192905047577777,nan
0.11,199.96580505371094,-99.9657211303711,-4.965601444244385,199.3378763236712,-99.58691473125904,-4.971573122889425,0.7333651470879976,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.6848260767566119,2.2358875892470453,nan,nan,nan
0.12,199.9652862548828,-99.9651870727539,-4.965066432952881,199.33863324726667,-99.58781513921855,-4.973586253453492,0.7315573494374402,1.0004031143902965,1.0004031143902965,0.00020746689984599585,0.8847622712742904,2.411572826983366,nan,0.0572643608139351,nan
0.13,199.96485900878906,-99.96475982666016,-4.964635848999023,199.33949441290088,-99.5888202515283,-4.9739233471151305,0.729724399730452,1.0004730988480575,1.0004730988480575,0.000232756991578682,0.9027505703614284,2.4178076019908,nan,nan,nan
0.14,199.9645233154297,-99.96443176269531,-4.964308738708496,199.34045881063867,-99.58992890260157,-4.977606765193725,0.727932507768995,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.399199597282244,2.9150244194457398,nan,0.17707357043071584,nan
0.15,199.9643096923828,-99.9642105102539,-4.964083671569824,199.33911446689902,-99.61584865329048,-4.973893608423419,0.715766224556458,1.000423869832177,1.000423869832177,0.0002033478705987416,0.9852603955299424,6.990465433488931,3.729076592531414,nan,nan
