t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,221.42163645392623,-230.8749375458152,-4.244544298170806,1.8518649038514068,1.0002000001220002,1.0002000001220002,1.0002000001220002,3.4287178781226513,3.6085939079532454,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,221.42261805865,-230.87692776578058,-5.013370367282536,1.7055442237152094,1.0006000012120004,1.0006000012120004,0.0008991912131812085,4.517421806815862,5.009001204573053,nan,0.5856307357835657,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,221.42371561596684,-230.87883760377434,-5.017316270249892,1.7099151494490374,1.001200004238001,1.001200004238001,0.0010995118252531129,4.642639407701277,4.8435117369450875,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,221.42492795258917,-230.88066780022032,-4.9838371013630915,1.7136475237856996,1.002000010168002,1.002000010168002,0.0005624656081106611,3.1646044796330823,3.339966173984748,nan,1.5036654748319622,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,221.39677576300676,-230.85492638273053,-4.9829033411166,1.6783318552775766,1.0009210094183945,1.0009210094183945,0.0006537127138570228,3.028380434764727,3.8827396807619796,0.7815808743106614,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,221.3923187268306,-230.85110105361537,-4.968517399600978,1.67461950992398,1.0012062473429266,1.0012062473429266,0.00043231587918665605,2.805277396719934,3.6765819382397567,nan,0.46387495366462217,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,221.38797298710554,-230.8471983854709,-4.9670863415585345,1.6709519931480088,1.00152516620639,1.00152516620639,0.0005964306937173778,2.792799202284572,3.6745446771561734,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,221.38373732366492,-230.84321920103793,-4.981791395476012,1.667344292966757,1.001877766976785,1.001877766976785,0.00042086504733437533,3.2367512502899856,4.12954288819441,nan,0.6945950012926323,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,221.37961042961723,-230.8391642364159,-4.981688401980598,1.663674785614094,1.0022640506221119,1.0022640506221119,0.0005921963012601953,3.126091817498364,4.040878856355988,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,221.41436071778926,-230.87758941383854,-4.99787249379026,1.715714815044281,1.0019194355704708,1.0019194355704708,0.0003930998784535813,5.481729968073593,6.204707624560997,4.417596432832349,1.1773683071781555,nan
