t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,251.4216364423808,-150.8749375207991,-4.244544378136397,1.8518648510899318,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.42906052058491,3.6089467608995633,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,251.4226181122405,-150.87702654980706,-4.941285326966963,1.7054059636932433,1.0004000001826252,1.0004000001826252,0.0008991910516330248,4.1928955896241575,4.684461427431747,nan,0.4805794596969555,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,251.42371583341054,-150.87923210121062,-4.945217317444853,1.7094931813838965,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.734886834897023,4.689085160803201,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,251.42492843238867,-150.88155301019793,-4.965141462460508,1.7134629190320507,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.0293074851322928,4.380942617372041,nan,0.32817701425255613,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,251.40749471188872,-150.85712461251737,-4.954471442531633,1.6876145310642237,1.000136159857599,1.000136159857599,0.00047135043475060633,3.431647974573072,4.149875836142086,1.4300102883162709,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,251.40518128146735,-150.85429978251935,-4.936191807700362,1.6860345633089742,1.0001960690185168,1.0001960690185168,0.0003207125249314022,6.3800082648071275,7.100248028842482,nan,1.5089635915572939,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,251.4029790207836,-150.85158658515456,-4.933862942471112,1.6842321319503608,1.000266870913067,1.000266870913067,0.0003466969814233004,6.356859620702647,7.107605182323652,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,251.40088676687924,-150.84898374444253,-4.944765182624053,1.6822044901255933,1.0003485656857503,1.0003485656857503,0.00026870186355409443,4.8105359368945155,5.678010316872182,nan,1.5049401333067898,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,251.39890344399777,-150.8464900068737,-4.943370428563895,1.6803791487273696,1.0004411534810664,1.0004411534810664,0.00030271740266169536,4.6646422772566,5.693544118326172,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,251.4006945269767,-150.83773045583644,-4.947812284338012,1.6783042005527424,1.0002799430390896,1.0002799430390896,0.0002198198410369,4.360698786199063,6.85736465140321,0.32041503574219277,0.14291351814667885,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,251.3992923538232,-150.8348143211075,-4.9472877206293635,1.6764717318249238,1.0003387291688073,1.0003387291688073,0.00024222993303413308,4.193874239173051,6.870448629817877,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,251.39799560351818,-150.83200409850966,-4.941237113450877,1.6747097121482961,1.0004031143902965,1.0004031143902965,0.00020746689984599585,5.5399527659329095,8.395153042756021,nan,0.5105611996014877,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,251.3968031320339,-150.82929864846167,-4.94061359976679,1.6728793460763367,1.0004730988480575,1.0004730988480575,0.000232756991578682,5.275899590296333,8.418744959131756,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,251.39571392749806,-150.82669680171114,-4.946085721308277,1.6709696717609166,1.0005486826865908,1.0005486826865908,0.00020331264016074373,4.423615091376557,7.845392396748477,nan,0.6048635128702804,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,251.3894558213755,-150.85809090940117,-4.948167979137719,1.6823586436365907,1.000423869832177,1.000423869832177,0.0002033478705987416,4.074572433232907,6.6768935989950124,5.879792212258682,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,251.38821895972703,-150.85795295809433,-4.941902421880988,1.6814753078991247,1.0004822670248124,1.0004822670248124,0.000180793006185342,5.5166776409984735,8.320971140171546,nan,0.9656654026769057,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,251.38708249339146,-150.8579154020378,-4.942005902712046,1.6805252695888504,1.00054443243672,1.00054443243672,0.00020170039831695133,5.206696866746295,8.3361466438246,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,251.38604527812947,-150.8579774993445,-4.953243123374454,1.679466334524743,1.0006103662124004,1.0006103662124004,0.00018025314004452552,3.4621539487980737,6.905775291263662,nan,2.6964609915045035,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,251.38510631919024,-150.85813811051668,-4.954161219477139,1.6785080583486562,1.0006800684963535,1.0006800684963535,0.00020157169349108254,3.3140038101812377,6.933438123739169,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,251.38694723649795,-150.8170999937985,-4.952233212336005,1.658248503874163,1.0005678340570063,1.0005678340570063,0.00016562430288462397,3.650322011491356,11.066638987449316,9.486977608464269,0.7756105094378698,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,251.38633627891394,-150.81538913428625,-4.95331838652555,1.6563379106363507,1.0006260336518868,1.0006260336518868,0.00018336416277337354,3.4636979183885694,11.08957600112198,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,251.38582081162164,-150.81377383250538,-4.951711740065998,1.654441465689746,1.0006870731532063,1.0006870731532063,0.00016562046358189022,3.8480143793155195,11.661178856104955,nan,0.20819205164958507,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,251.38539986462996,-150.8122309663852,-4.9528484588888615,1.6525471602460158,1.0007509527054648,1.0007509527054648,0.00018322045245407794,3.650604747609446,11.699896193572764,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,251.38507023931527,-150.8107227841899,-4.9540412126624975,1.6506509407274004,1.0008176724531628,1.0008176724531628,0.00016530434522311815,3.6606668769211708,11.91406072800416,nan,4.042950754598468e-05,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,251.41246839228285,-150.84053762789003,-4.953623979493561,1.6886407384501614,1.0007118135101392,1.0007118135101392,0.0001701416150091115,3.93877551964804,8.79505577717661,10.197467554943788,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,251.4133332761392,-150.84029495283772,-4.960066130274333,1.6883426587996169,1.0007698933505491,1.0007698933505491,0.00015459730526529573,3.262922755689749,8.311444021695587,nan,0.8339561786639448,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,251.41420340344607,-150.84004716366738,-4.961667061147199,1.6881005407056597,1.0008302519759107,1.0008302519759107,0.00016941993433804899,3.164477587292609,8.326507753706101,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,251.41506930589196,-150.83979161968765,-4.973328791372534,1.6878415437674876,1.000892889530724,1.000892889530724,0.00015375146915452432,2.91779979382702,8.199674831291816,nan,3.137842354654131,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,251.41592628213627,-150.8395270830326,-4.975556872785355,1.6875989170466914,1.0009578061594893,1.0009578061594893,0.00016804784254403524,2.9626224767728986,8.233561135579542,nan,nan,nan
0.3,249.97080993652344,-149.96957397460938,-4.972306251525879,251.44003424141707,-150.8210665197776,-4.986168283051035,1.6981907338356352,1.0008558006496362,1.0008558006496362,0.00014536977428052428,4.2030361933540865,11.76316654731825,5.231895742748687,3.012036028282522,nan
0.31,249.97145080566406,-149.97006225585938,-4.973583698272705,251.4416435548701,-150.8201762054439,-4.988899744281049,1.698350678853312,1.0009138000273874,1.0009138000273874,0.00015800380722330657,4.366183085298183,11.846188188654368,nan,nan,nan
0.32,249.9720916748047,-149.97055053710938,-4.974947452545166,251.44324033680758,-150.81927621616433,-4.989276386679253,1.6984754877105521,1.0009737024100318,1.0009737024100318,0.0001440576086840928,4.307059353061717,11.653565348197056,nan,0.21729206057680947,nan
0.33,249.97271728515625,-149.97100830078125,-4.976396083831787,251.4448243692564,-150.81836654774054,-4.992082783104495,1.6986351398348682,1.0010355079420696,1.0010355079420696,0.00015615947696313384,4.45790793692713,11.617117463579472,nan,nan,nan
0.34,249.97332763671875,-149.9714813232422,-4.977928638458252,251.4463957480757,-150.81744742899323,-4.988738696723125,1.69873634509185,1.001099216768001,1.001099216768001,0.00014231320052167967,3.7035479504441886,10.818158907511249,nan,1.4548642939241927,nan
0.35000000000000003,249.97393798828125,-149.971923828125,-4.979544639587402,251.45754462649464,-150.81747913027337,-4.992378106776518,1.707693509919782,1.0009997922080285,1.0009997922080285,0.00014806836890546993,4.025449571774454,12.483216197169234,0.7055686012746103,nan,nan
0.36,249.97451782226562,-149.9723663330078,-4.981243133544922,251.45936567032186,-150.81656928946023,-4.987303918053587,1.7080657179011278,1.0010577337130937,1.0010577337130937,0.00013555602334560014,3.1853501525504537,11.627667904347476,nan,2.624873928011613,nan
0.37,249.97509765625,-149.97279357910156,-4.983023166656494,251.46117458954174,-150.81565046560053,-4.989960836379744,1.708473152859507,1.0011173090006462,1.0011173090006462,0.00014592245031665502,3.2454161566316126,11.594782412797977,nan,nan,nan
0.38,249.9756622314453,-149.9732208251953,-4.984883785247803,251.46297163572947,-150.81472281298835,-4.993027780444513,1.70888302238319,1.0011785182151862,1.0011785182151862,0.00013359509905498424,3.4132376453961024,11.768073523007882,nan,0.004619053229950325,nan
0.39,249.97621154785156,-149.9736328125,-4.986824035644531,251.46475717531652,-150.81378663586514,-4.995859755212465,1.7093004932393319,1.0012413615012141,1.0012413615012141,0.00014344814323119187,3.487159234886704,11.782541187471546,nan,nan,nan
0.4,249.9767608642578,-149.9740447998047,-4.9888434410095215,251.46365953073234,-150.7884559403566,-5.000636225688544,1.6953678715810654,1.0011437865398718,1.0011437865398718,0.00012792940450190527,3.9579316486177314,15.412213348159788,3.8089803651135585,0.297036379830306,nan
0.41000000000000003,249.97727966308594,-149.9744415283203,-4.990941047668457,251.4653508561757,-150.78689262891243,-5.003681331846761,1.6954630581047285,1.0012016843516187,1.0012016843516187,0.00013689469498271757,4.056673893825504,15.452411595289025,nan,nan,nan
0.42,249.97781372070312,-149.97483825683594,-4.9931159019470215,251.46703130728542,-150.78532122379934,-5.001870976843189,1.6955023772499553,1.0012610136076117,1.0012610136076117,0.00012585916837681575,3.4800559041637316,14.770644622364259,nan,1.189832829909991,nan
0.43,249.9783172607422,-149.9752197265625,-4.995367050170898,251.4687012175201,-150.78374195286096,-5.004909863312724,1.695595350996897,1.0013217744523508,1.0013217744523508,0.00013437434051055236,3.5488559591973408,14.813649518485214,nan,nan,nan
0.44,249.97882080078125,-149.97560119628906,-4.99769401550293,251.47036087687388,-150.7821548922836,-5.006379259175147,1.6956698076484376,1.0013839670303364,1.0013839670303364,0.00012362220206642706,3.48144039932818,14.715012321305174,nan,0.13771999183335337,nan
0.45,249.97930908203125,-149.97596740722656,-5.000095844268799,251.47242980493758,-150.80157252084385,-5.008932369477092,1.706197931361153,1.0012877827263515,1.0012877827263515,0.0001288269387664247,3.513406185437356,12.985844171269292,2.88379174284288,nan,nan
0.46,249.9797821044922,-149.976318359375,-5.002572059631348,251.47407864305242,-150.8004381888719,-5.004967399466557,1.70648802403534,1.0013456463278285,1.0013456463278285,0.0001189081517056733,2.9564350677426416,12.373426776340896,nan,2.82690176570396,nan
0.47000000000000003,249.98025512695312,-149.97666931152344,-5.005121231079102,251.47571756528419,-150.7992963961903,-5.008012191074208,1.706789847209162,1.0014047837665132,1.0014047837665132,0.00012633440687705345,2.9751916337178486,12.404716711738274,nan,nan,nan
0.48,249.980712890625,-149.97702026367188,-5.007742881774902,251.47734696390964,-150.79814746812642,-5.017308440892219,1.707118898944396,1.0014651951869058,1.0014651951869058,0.00011670448431741121,3.6939307583968772,13.188418447298552,nan,2.194771752767724,nan
0.49,249.98117065429688,-149.97735595703125,-5.010436058044434,251.47896713795672,-150.79699159164173,-5.020682845870668,1.7074255113028676,1.0015268807335065,1.0015268807335065,0.00012375181162976257,3.7591979519965912,13.146124630060367,nan,nan,nan
0.5,249.9816131591797,-149.97769165039062,-5.013200283050537,251.49896055777498,-150.7885029205404,-5.024802877705136,1.720433859242633,1.0014317802140504,1.0014317802140504,0.00011261512936082361,4.150927064097354,16.64233895875375,2.567635930920819,0.08020377042703083,nan
0.51,249.98204040527344,-149.97801208496094,-5.0160346031188965,251.50093107024847,-150.78718666206328,-5.028335022976905,1.7210298221430476,1.001489616259765,1.001489616259765,0.00011914323673518338,4.227289766177263,16.655082178023495,nan,nan,nan
0.52,249.9824676513672,-149.97833251953125,-5.0189385414123535,251.50289273042117,-150.78586384620428,-5.024548153652535,1.721577977416093,1.001548599924324,1.001548599924324,0.00011047991921922999,3.2440443961395204,15.606675886928777,nan,3.5324331971376886,nan
0.53,249.98287963867188,-149.97865295410156,-5.021911144256592,251.50484581495323,-150.7845345137702,-5.028017801516679,1.7221682325549232,1.0016087313522277,1.0016087313522277,0.00011668240912895697,3.2806588471277167,15.706193658035552,nan,nan,nan
0.54,249.98329162597656,-149.9789581298828,-5.024951457977295,251.5067906018612,-150.7831987940173,-5.028970812235926,1.7227502229219724,1.0016700106879763,1.0016700106879763,0.000108311857888154,3.1120586644849575,15.434620863906627,nan,0.45124647421701286,nan
0.55,249.9836883544922,-149.97926330566406,-5.028059005737305,251.4580779405212,-150.80788086613438,-5.033689922488901,1.6912904600139123,1.001575778649722,1.001575778649722,0.00011266899507343557,3.137350641612353,10.477897930612617,21.606651018325582,nan,nan
0.56,249.9840850830078,-149.97955322265625,-5.031232833862305,251.45908308874363,-150.80700723127214,-5.03291428748494,1.6912427621679307,1.0016335919888517,1.0016335919888517,0.00010484427823642546,2.8826008411120982,10.159764297343877,nan,1.4170163965520273,nan
0.5700000000000001,249.98446655273438,-149.97984313964844,-5.034472465515137,251.46008018770075,-150.80612772068162,-5.0365176458996235,1.6912084411197428,1.0016924496011623,1.0016924496011623,0.0001103430824490797,2.8932561612423395,10.229141386781778,nan,nan,nan
0.58,249.98484802246094,-149.98011779785156,-5.037776947021484,251.4610694156708,-150.805242505536,-5.040529428598581,1.6911735455465968,1.0017523516311537,1.0017523516311537,0.00010279042950036771,2.9287621866474662,10.228172427559041,nan,0.008828436720001819,nan
0.59,249.98521423339844,-149.98040771484375,-5.0411458015441895,251.46205096180503,-150.80435164260535,-5.044273354616651,1.6911357426457934,1.0018132982233263,1.0018132982233263,0.0001080226611934212,2.9453050597845305,10.36795240607183,nan,nan,nan
0.6,249.98558044433594,-149.9806671142578,-5.0445780754089355,251.41681983396165,-150.8100218366644,-5.051142290940668,1.6541821347481152,1.0017197777972857,1.0017197777972857,9.971819191857399e-05,3.163684707072827,9.837195030007758,14.204687541472799,0.524058701381352,nan
0.61,249.98593139648438,-149.98094177246094,-5.0480732917785645,251.41701395562976,-150.8092297693027,-5.0550944069085215,1.6535137111194165,1.001777572072588,1.001777572072588,0.00010462502815119482,3.200375817968408,9.952656071833378,nan,nan,nan
0.62,249.98626708984375,-149.981201171875,-5.051630973815918,251.4172008346663,-150.80843238229258,-5.060880712691024,1.652866726396913,1.0018363244572275,1.0018363244572275,9.778191914098727e-05,3.6018599870848664,10.284614298311606,nan,0.26305527243998483,nan
0.63,249.9866180419922,-149.98146057128906,-5.0552496910095215,251.41738076851823,-150.80762969920005,-5.0650009730457635,1.6521902115164528,1.001896035095704,1.001896035095704,0.00010245898584604836,3.6525260034150637,10.376144832129153,nan,nan,nan
0.64,249.98695373535156,-149.98170471191406,-5.058929443359375,251.4175538326469,-150.8068217704603,-5.070088971907987,1.6515324198340156,1.001956704132518,1.001956704132518,9.586359887147201e-05,4.021194627956628,10.662338830668663,nan,0.07173325562459709,nan
0.65,249.98727416992188,-149.98194885253906,-5.062668800354004,251.42957424954488,-150.83318390642648,-5.07431658105843,1.6748033638139734,1.0018637774929615,1.0018637774929615,9.944293731340681e-05,4.163920785562078,9.281949488758004,5.688937087092814,nan,nan
0.66,249.9875946044922,-149.98219299316406,-5.066468238830566,251.429916938116,-150.83278523995526,-5.06957551308029,1.6744582824079612,1.00192155551035,1.00192155551035,9.321888383694099e-05,2.9019986372196325,7.976736167147449,nan,7.629534141058286,nan
0.67,249.98789978027344,-149.982421875,-5.07032585144043,251.43025302960294,-150.8323816713753,-5.073758315656297,1.6741643686078975,1.0019802187074855,1.0019802187074855,9.742452860677251e-05,2.918208027199907,7.993436463718832,nan,nan,nan
0.68,249.98822021484375,-149.98265075683594,-5.074241638183594,251.43058281714917,-150.83197359797273,-5.082873286223582,1.6738678772094997,1.0020397672288688,1.0020397672288688,9.142481031286975e-05,3.610991628572498,8.717713356074924,nan,2.296770304439444,nan
0.6900000000000001,249.98851013183594,-149.98287963867188,-5.0782151222229,251.43090632915926,-150.8315611894253,-5.087280016007305,1.6735738217782057,1.0021002012189995,1.0021002012189995,9.544232880540403e-05,3.6558601668778694,8.753341396251502,nan,nan,nan
0.7000000000000001,249.9888153076172,-149.9831085205078,-5.082245349884033,251.42334975335402,-150.81414961416965,-5.093298965611691,1.6579024572576013,1.0020077776195548,1.0020077776195548,8.90465967620817e-05,4.115128821561935,10.048145445969464,3.6485601219951147,0.6765138531689131,nan
0.71,249.98910522460938,-149.9833221435547,-5.086331844329834,251.42354796741247,-150.81348430836434,-5.097845687460421,1.6573858243769193,1.0020655415862234,1.0020655415862234,9.284882093131929e-05,4.168922906970283,10.018511777685601,nan,nan,nan
0.72,249.9893798828125,-149.98353576660156,-5.0904741287231445,251.42374002387453,-150.81281440030932,-5.098756696494181,1.656852639048076,1.0021241282129905,1.0021241282129905,8.737029063449604e-05,3.524448051326237,9.35671304387778,nan,1.4516029068732077,nan
0.73,249.98965454101562,-149.98374938964844,-5.09467077255249,251.42392617022182,-150.81214024917062,-5.1033408103936235,1.6563338105713667,1.0021835376443564,1.0021835376443564,9.100895636639887e-05,3.5633471164973542,9.41502946552758,nan,nan,nan
0.74,249.98992919921875,-149.98394775390625,-5.098922252655029,251.42410663780586,-150.81146201269567,-5.105815112187547,1.6558056303094975,1.0022437700248215,1.0022437700248215,8.572743423223478e-05,3.289722888602447,9.069701590121657,nan,0.5195139867378555,nan
