t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.13291872323563,-230.08080904845215,-4.92235162628998,0.19503252700752777,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.03803008057018833,0.055571699208325505,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.132537844971,-230.0798042723886,-4.980525927284642,0.1888084659821301,1.0006000012120004,1.0006000012120004,0.0008991912131812085,0.06595735876161037,0.09804008688809182,nan,0.003469447321531205,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.13227301222906,-230.07871895505707,-4.9799367200382125,0.19033691363801147,1.001200004238001,1.001200004238001,0.0010995118252531129,0.07067305870627272,0.09440578448302277,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.13212294568552,-230.07755396064738,-4.97312670280644,0.1917444248475182,1.002000010168002,1.002000010168002,0.0005624656081106611,0.037725029286316554,0.05899613936283643,nan,0.042849926754966045,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.10952842017366,-230.08594842985033,-4.973255172279393,0.1809907120096742,1.0009210094183945,1.0009210094183945,0.0006537127138570228,0.040047502713435185,1.1199221710326188,0.29676536617041765,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.10509279850422,-230.08655406692134,-4.990099751289915,0.18144345363440215,1.0012062473429266,1.0012062473429266,0.00043231587918665605,0.9779792156159719,2.062951181191973,nan,0.7431208740265225,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.10076848788898,-230.08708239087318,-4.990803490835509,0.18109187601922835,1.00152516620639,1.00152516620639,0.0005964306937173778,0.8433747793489879,1.903756325692549,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.09655425082826,-230.08753415568077,-4.9950547452755645,0.18134369476880136,1.001877766976785,1.001877766976785,0.00042086504733437533,1.791191103984227,2.842743907130422,nan,0.03193173715840048,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.09244887740738,-230.08791021477532,-4.99621782735373,0.1812933008029625,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.474338525850713,2.528298904792643,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.11384218436305,-230.06963780181823,-4.982489149133474,0.18580214617425667,1.0019194355704708,1.0019194355704708,0.0003930998784535813,0.7054783176493017,0.8432463637551539,1.3255519908571398,0.5809452963416682,nan
