t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.1262262591765,-229.8316036169117,-7.570162563739284,2.733109117667107,1.0002000001220002,1.0002000001220002,1.0002000001220002,7.468391769809964,7.517680700624345,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.1281854361378,-229.83172844573318,-5.017743301965378,0.8603703854170603,1.0006000012120004,1.0006000012120004,0.0008991912131812085,2.7412671464861713,2.927788805854445,nan,6.513437373747386,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.1302607219577,-229.83177279606525,-5.016693625590597,0.8565359314852208,1.001200004238001,1.001200004238001,0.0010995118252531129,2.4062011044691745,2.7223042779972,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.1324508147873,-229.83173732805022,-4.97346044196804,0.8515926173850703,1.002000010168002,1.002000010168002,0.0005624656081106611,0.7258969441079404,1.301100615944834,nan,1.9090122675299857,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.13470520340934,-229.85136797950128,-4.975384842305773,0.8448021136038958,1.0009210094183945,1.0009210094183945,0.0006537127138570228,0.7415357202316728,3.6608300997260463,0.4779746124950188,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.1371115615226,-229.855124386631,-4.9673116909698845,0.8404416774803461,1.0012062473429266,1.0012062473429266,0.00043231587918665605,0.7207663769975268,3.65736928482477,nan,0.09423911581621719,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.13962927383193,-229.85880361974688,-4.965139802607822,0.8361224886868949,1.00152516620639,1.00152516620639,0.0005964306937173778,0.7205910909418395,3.658319218142572,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.1422570577527,-229.86240640970914,-4.987953309919717,0.8320658499671578,1.001877766976785,1.001877766976785,0.00042086504733437533,1.6513356971172877,4.591310642642912,nan,1.6735807678385064,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.14499381502753,-229.8659336622282,-4.987720387475662,0.8278392222724644,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.4089279118892177,4.36906834021163,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.13711677396208,-229.83107506391792,-4.982901439974257,0.8391036660178925,1.0019194355704708,1.0019194355704708,0.0003930998784535813,1.4082619801055696,2.8304233043623976,2.252043401047667,0.0011869809351141747,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.1389959237524,-229.83062181092467,-4.981880817615367,0.836310728596046,1.0022125063897773,1.0022125063897773,0.000538219517512615,1.1897741407918923,2.6105723704435717,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.14098052028666,-229.8300952009573,-4.967609850737459,0.8333571368027755,1.0025239678558553,1.0025239678558553,0.00039309787743350836,0.7091178389909517,2.151080299056437,nan,0.5853048195526304,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.1430695549351,-229.82949584091622,-4.966161398660893,0.8305630628400087,1.0028538209367048,1.0028538209367048,0.0005374463045156113,0.6921648127545876,2.123439857342129,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.14526213034978,-229.82882455551518,-4.974907570554383,0.8278438564204564,1.003202066600326,1.003202066600326,0.0003921609461373206,0.9690658051718601,2.3961989262671874,nan,0.3361518109621065,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.11482873110498,-229.85705857437767,-4.976364208916813,0.8540408835914612,1.00292275696796,1.00292275696796,0.0005122342993985896,1.0210949938013913,3.5917566049052465,3.183448827670904,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.11504292475513,-229.85817838822888,-4.976165532618009,0.8533052974622148,1.0032187661837235,1.0032187661837235,0.00037876786632366386,1.1182735852285948,3.696899804349625,nan,2.3176471683255842e-05,nan
