t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.49978071800194,-149.92795508573388,-5.3643816540495495,0.6524801937330271,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.4256878344223317,0.44120642347041494,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.49865870319806,-149.92805705845177,-4.97429839290818,0.5253474913658827,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.27699713907988,0.3356855377584819,nan,0.15218310201737284,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.49765280540072,-149.92827537698653,-4.97426422996737,0.5256953119132713,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.2763459102738755,0.3360554237168083,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.49676175101365,-149.9286088463008,-4.960185092057205,0.5261992107087823,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.5552179296477473,0.6118948777336676,nan,0.26114984441409145,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.5153974242539,-149.90717726222877,-4.956093657813038,0.5481135450642474,1.000136159857599,1.000136159857599,0.00047135043475060633,0.775786708601432,5.9675004044402415,0.3764750121794083,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.51861492149027,-149.90336129894317,-4.971133040576527,0.5525852322981609,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.31017272591455153,5.406680283865251,nan,1.8169437529816321,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.52194347191923,-149.89965685640092,-4.968906318296826,0.5572701835548284,1.000266870913067,1.000266870913067,0.0003466969814233004,0.31049524669946027,5.406630134604923,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.52538189871268,-149.8960627356785,-4.969363320414752,0.5619688643692362,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.3242872393106461,5.411934789698246,nan,0.0578427650721316,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,250.52892910669485,-149.89257779928676,-4.9674982280876385,0.5666576557895912,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.3218155297898,5.384875537252006,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.50850517380655,-149.9374556257422,-4.978735628721887,0.5429728020953043,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.004684423107505,4.325460470348542,11.328418607281941,1.0507743474623976,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,250.50985878373476,-149.9390116312346,-4.978349934244705,0.5448577566648345,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.9675562538218762,4.316395686319177,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,250.5113177451766,-149.94067339028587,-4.984057491392143,0.5469261916582818,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.0370464480307398,5.414621629482372,nan,0.5765387651366733,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,250.5128811807457,-149.94243986790903,-4.984216799327418,0.5488408504798287,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.9479706312616076,5.394929923736112,nan,nan,nan
