t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,218.90183303871703,-230.18118927403236,-5.465291696796428,1.1984689290602135,1.0002000001220002,1.0002000001220002,1.0002000001220002,1.4360405656344115,1.4747680346311414,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,218.90230226026702,-230.1828907811391,-4.975342220855888,1.0930613108424707,1.0006000012120004,1.0006000012120004,0.0008991912131812085,1.1940684515534439,1.3779146865649086,nan,0.23944468426513366,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,218.90288758222366,-230.18451175929812,-4.974670428143635,1.091684153078111,1.001200004238001,1.001200004238001,0.0010995118252531129,1.191073665009037,1.3784265121881427,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,218.90358784711242,-230.18605304464936,-4.960301010896878,1.0903781601323848,1.002000010168002,1.002000010168002,0.0005624656081106611,1.445134846393265,1.6353273677077447,nan,0.20360142576577658,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,218.88587088942506,-230.19092077456375,-4.958535914281973,1.1078509270188022,1.0009210094183945,1.0009210094183945,0.0006537127138570228,1.4662552594246814,2.6118745385842974,0.17185597928584706,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,218.88309086469877,-230.19298600194747,-4.9528168284449565,1.1103343043672433,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.9046949758833513,3.054318482193955,nan,0.03656772552354773,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,218.88042208600996,-230.19497403809757,-4.950816214133633,1.1127802202698829,1.00152516620639,1.00152516620639,0.0005964306937173778,1.778846067683485,2.9302822282523584,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,218.8778633986498,-230.196885650704,-4.972999787979334,1.1150879609562514,1.001877766976785,1.001877766976785,0.00042086504733437533,1.3041896342787447,2.458701284960208,nan,1.5675389989674742,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,218.87541372644444,-230.1987214296083,-4.972882566965223,1.1175585778616577,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.3046861003130985,2.453418876408685,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,218.87087736288333,-230.17582913799276,-4.932278105128646,1.1175911714381095,1.0019194355704708,1.0019194355704708,0.0003930998784535813,4.180418030659647,4.848820500664757,0.8058023647049982,5.580865976463566,nan
