t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,221.41836015239463,-229.0895484270248,-4.20554646054016,1.8600925719159604,1.0002000001220002,1.0002000001220002,1.0002000001220002,3.4592525251698687,3.464795774673338,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,221.4188960489835,-229.08934943022373,-4.960480298705926,1.6936564847776523,1.0006000012120004,1.0006000012120004,0.0008991912131812085,3.1108200815370304,3.242186184904986,nan,0.5691233591989497,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,221.4195481199603,-229.08906989820755,-4.961393012196897,1.6946226087946339,1.001200004238001,1.001200004238001,0.0010995118252531129,3.0075972840613643,3.2191574501336055,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,221.42031509898263,-229.08871077674698,-4.942355962678429,1.6958410365515095,1.002000010168002,1.002000010168002,0.0005624656081106611,4.47023854088933,4.7353888983756365,nan,0.4296075500531925,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,221.4437372191316,-229.0903914918522,-4.944776164088948,1.7150118374710845,1.0009210094183945,1.0009210094183945,0.0006537127138570228,3.9952222300853624,7.522751446106527,0.3110900511450345,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,221.44923830841844,-229.09029907986022,-4.964674619327627,1.7195034427411007,1.0012062473429266,1.0012062473429266,0.00043231587918665605,3.0158276124685743,6.650721752446467,nan,0.9260841217026052,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,221.45485075746248,-229.09012941186523,-4.966541106483404,1.7242022813364866,1.00152516620639,1.00152516620639,0.0005964306937173778,2.976962032536634,6.602885165434634,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,221.4605736099429,-229.0898832970271,-4.959166455814815,1.7289464430858787,1.001877766976785,1.001877766976785,0.00042086504733437533,3.162554066842435,6.749931157025045,nan,0.23662138088585177,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,221.4664055678554,-229.0895614916155,-4.96060979075982,1.7336641018346588,1.0022640506221119,1.0022640506221119,0.0005921963012601953,3.0675309942814963,6.6255480898112316,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,221.43658311428632,-229.05597841386881,-4.98538697523428,1.7247460231296547,1.0019194355704708,1.0019194355704708,0.0003930998784535813,3.9008310203472867,5.741050156221794,3.177838900916789,2.1605829585877454,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,221.43905299463285,-229.05218870710024,-4.9877008424873335,1.7280848890734282,1.0022125063897773,1.0022125063897773,0.000538219517512615,3.8862900349266427,5.646504987816973,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,221.44162825946628,-229.04832555834642,-4.976742358459843,1.7312892921158407,1.0025239678558553,1.0025239678558553,0.00039309787743350836,3.3361713012381182,5.042524491501498,nan,0.5872266877510247,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,221.44430776170717,-229.0443896545598,-4.978627212508629,1.7346167647439124,1.0028538209367048,1.0028538209367048,0.0005374463045156113,3.36405298681173,5.0267610750531535,nan,nan,nan
