t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.2268655405556,-227.07700970841606,-5.648216759157249,3.069770789906225,1.0002000001220002,1.0002000001220002,1.0002000001220002,9.421608379736103,9.43588053556904,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.22796220109842,-227.0770886832437,-4.949690153391607,2.993055047183606,1.0006000012120004,1.0006000012120004,0.0008991912131812085,9.681816783400928,9.852183755349314,nan,0.48806346559368663,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.22917507964192,-227.0770870081262,-4.949652647507586,2.9905032910988814,1.001200004238001,1.001200004238001,0.0010995118252531129,9.46105064831937,9.781323647498203,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.23050287778233,-227.0770054817211,-4.976685162371142,2.9878726396987,1.002000010168002,1.002000010168002,0.0005624656081106611,8.94273600777171,9.414989590482785,nan,0.7750920066204221,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.2155766845579,-227.0559776800544,-4.9737734037209265,3.0096411137049683,1.0009210094183945,1.0009210094183945,0.0006537127138570228,9.060802591735271,9.475316270122747,0.5238459429618418,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.21385706709296,-227.05156552551995,-4.979739600047595,3.01198103686894,1.0012062473429266,1.0012062473429266,0.00043231587918665605,9.285773740378259,9.674458018918672,nan,0.07810754172839862,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.21224884577978,-227.04707592350553,-4.980549303269678,3.014312745973496,1.00152516620639,1.00152516620639,0.0005964306937173778,9.303220066030345,9.648963120983913,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.21075086862155,-227.04250976750262,-4.975757993459292,3.016624624332443,1.001877766976785,1.001877766976785,0.00042086504733437533,9.231667406098422,9.545551714848134,nan,0.08828767585793178,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.20936176708963,-227.03786808805174,-4.97639585820009,3.018955828156319,1.0022640506221119,1.0022640506221119,0.0005921963012601953,9.24276595620853,9.531354723848715,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.22950539247867,-227.04285098459133,-4.9751085674901345,3.006564669756168,1.0019194355704708,1.0019194355704708,0.0003930998784535813,9.221903592845695,9.678751394532318,0.9097557405049023,0.014569109396732954,nan
