t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.81944099365,-229.94859166678583,-4.706153578825549,0.3146201336473402,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.09896603527714092,0.11463919833485513,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.81953041586237,-229.9475827009562,-4.993074102934347,0.15933761574717187,1.0006000012120004,1.0006000012120004,0.0008991912131812085,0.3763440771104026,0.48208247990134934,nan,0.08187376794066605,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.8197359298983,-229.9464931676981,-4.994076316559094,0.1578202120106931,1.001200004238001,1.001200004238001,0.0010995118252531129,0.3992936691316585,0.4448650411458164,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.82005632443048,-229.9453238398066,-4.977041979358553,0.15473997461632047,1.002000010168002,1.002000010168002,0.0005624656081106611,0.0627741128750578,0.106046047213024,nan,0.35158071846127387,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.78821333897355,-229.92872067485848,-4.974044181870264,0.18747211953208817,1.0009210094183945,1.0009210094183945,0.0006537127138570228,0.04866391897007442,1.7055702307547451,0.6280346267653558,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.7823042285646,-229.92432299390973,-4.988405174625565,0.19344848836747508,1.0012062473429266,1.0012062473429266,0.00043231587918665605,0.8306847173674996,2.4898985777260374,nan,0.6719529097796063,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.77650634367723,-229.91984810878714,-4.987422950601278,0.19854792602176588,1.00152516620639,1.00152516620639,0.0005964306937173778,0.6199581382079594,2.310467707253404,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.77081869311598,-229.9152968030236,-4.9683662720220045,0.20279087017057218,1.001877766976785,1.001877766976785,0.00042086504733437533,0.041691333564150446,1.7491029487999654,nan,0.8946378032619543,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.76524015435254,-229.91066973871943,-4.966351055093445,0.20792621884426934,1.0022640506221119,1.0022640506221119,0.0005921963012601953,0.04382770339527509,1.7502467583477075,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.74397643849917,-229.92066961321845,-4.9697322077973265,0.22555520189038858,1.0019194355704708,1.0019194355704708,0.0003930998784535813,0.08170609806849254,4.487818326951288,0.6178659364155227,0.06290420902795826,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.73703269982258,-229.91736373337295,-4.968361891847602,0.23190657638081627,1.0022125063897773,1.0022125063897773,0.000538219517512615,0.06777317146053428,4.492515487164247,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.73019451869496,-229.91398434928814,-4.970141634540183,0.23828961891731334,1.0025239678558553,1.0025239678558553,0.00039309787743350836,0.12200280711506001,4.51755105878156,nan,0.030371110702848533,nan
