t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.23121201320419,-149.13559426447117,-4.540964777308841,0.9811511466433069,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.9625613164094862,0.9797771399049723,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.23008403563247,-149.13544189292688,-4.956043637460171,0.8779059191787407,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.1824731341562817,1.2667357599518172,nan,0.17195931288033564,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.22907210161054,-149.1354056467278,-4.956747100195092,0.8765796724200404,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.0575157530791819,1.2695971239052175,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.2281750881392,-149.135484494052,-4.97038883228446,0.875146064126849,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.7719892348763077,1.110958013701377,nan,0.2140656515431937,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.23840091683394,-149.13292862863858,-4.963513662452891,0.8798106771443752,1.000136159857599,1.000136159857599,0.00047135043475060633,0.8949289617948221,2.5293785581171035,0.36739389824382623,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.23993185813737,-149.13268455008526,-4.9616478442653085,0.8797562447293736,1.0001960690185168,1.0001960690185168,0.0004982694859820364,0.9098097613477787,2.516867319122872,nan,nan,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.24157396525638,-149.13255202421146,-4.95989491031883,0.8797084673690057,1.000266870913067,1.000266870913067,0.0005359504950871297,0.9218195855573291,2.5235252297761934,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.24332592834912,-149.13252988406558,-4.948998070139318,0.8798176845373065,1.0003485656857503,1.0003485656857503,0.0003543226295121218,1.7758442929767568,3.373700567778256,nan,0.3723480440589037,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,250.24518659581807,-149.13261699748713,-4.947041100532253,0.8797973222535469,1.0004411534810664,1.0004411534810664,0.0003918499174167772,1.7887958732069462,3.3658976531940574,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.21227991439932,-149.1644371194625,-4.943107859438299,0.8390713969590398,1.0002799430390896,1.0002799430390896,0.00026480697349466213,2.724331413038557,9.170454148326867,8.381236195025776,0.0703360012969123,nan
