t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.6374614479201,-230.90990681511352,-3.0919464123547122,2.1304536968955197,1.0001000000190625,1.0001000000190625,1.0001000000190625,4.5383791166176115,4.575393708952821,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.63729820107673,-230.90936207821414,-4.970561903841303,0.9935024454563762,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.0116097268401685,1.1902883096235457,nan,3.524609663367844,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.63725118504306,-230.90873691755732,-4.972744685164923,0.9942151567583775,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.9886367642821285,1.1911190725396055,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.6373190944654,-230.90803202374633,-4.966168635739712,0.9949547422125203,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.0605031124028805,1.2588043415395838,nan,0.1025728835486357,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.62008220259045,-230.9248035553684,-4.96362487404725,1.0181004477094926,1.000136159857599,1.000136159857599,0.00047135043475060633,1.1538338218937394,6.057198284545492,0.3009062418623283,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.61689252143105,-230.92745288112863,-4.954412387660283,1.0233913292402348,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.7930652018790583,6.74176053329127,nan,0.4146313568154658,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.61381420181698,-230.93002489208882,-4.953615088384139,1.0285853029979377,1.000266870913067,1.000266870913067,0.0003466969814233004,1.723313593082171,6.7444380519900875,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.61084604097417,-230.93252049403694,-4.955895159407091,1.0337396246462165,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.5995807779026072,6.700014544561967,nan,0.07690560130534589,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.60798676053798,-230.9349403896283,-4.955480875360024,1.0389369404567756,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.5164595505118492,6.718562998283222,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.58776469880593,-230.9512072318712,-4.964661523051004,1.063242059016767,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.1415670413930366,19.437885626969933,2.3711208112475717,3.0342280874756624,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.5833725313285,-230.95487010947343,-4.964091417196434,1.0703595425178802,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.1547402341240547,19.425146163230046,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.579085910254,-230.95845943032467,-4.964832643606174,1.0774894768094063,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.1607911003889482,19.46313260482597,nan,0.023328231826368076,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.57490383234688,-230.96197580613838,-4.9645425829963346,1.0846116594301884,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.1758686645657042,19.420652664565505,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.5708252845129,-230.965420261587,-4.969602756684762,1.0917534301340037,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.3286968531854404,19.59091623154187,nan,0.46370139129213594,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.6084315136481,-230.91948154438927,-4.967361280849167,1.0380601698119365,1.000423869832177,1.000423869832177,0.0002033478705987416,1.1296393109364515,5.826720359141502,20.426806824348805,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.607329459071,-230.9194968075985,-4.961922673699399,1.0411164857237236,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.1065960534886643,5.82230080853034,nan,0.6480151284776239,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.60632784976445,-230.91944252519897,-4.961719725154114,1.044184824541666,1.00054443243672,1.00054443243672,0.00020170039831695133,1.1143565089131184,5.851680146054829,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.6054255661446,-230.9193194864009,-4.963392231564405,1.0472406989221652,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.098275188717576,5.79987045975462,nan,0.0697873264376527,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.60462169225494,-230.9191285933265,-4.963488250917776,1.050295287726387,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.10489680718249,5.789996652485252,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.61501816739525,-230.89017747596446,-4.964090109570835,1.0225960007956252,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.0460019265412261,2.5348193675460444,5.107226855688739,0.00011920857888607009,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.61496307986707,-230.88841816962048,-4.964426616890645,1.0241123489024941,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.0490965157965306,2.523422371012062,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.61500333648894,-230.8865931573274,-4.96849440741288,1.0256278770318097,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.1125135299584288,2.5744725172461873,nan,0.3536731111916717,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.6151378582678,-230.88470312516753,-4.969207093901275,1.0271539139932768,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.1151825664260888,2.6028402841051976,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.61536305610994,-230.8827488958816,-4.9683510019859325,1.0286677923428742,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.0776378776032787,2.550637786886221,nan,0.07437408780370866,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.62324116224252,-230.89382876262587,-4.971630468008651,1.0399682391357845,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.192992268429656,4.506394239116036,1.797747523903185,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.62385650110497,-230.8922724621144,-4.979265286600483,1.041914651572325,1.0007698933505491,1.0007698933505491,0.00015459730526529573,1.8917503174291936,5.192721258311654,nan,1.325385018901775,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.62447681442725,-230.89065428214982,-4.980763331964885,1.0438146590862707,1.0008302519759107,1.0008302519759107,0.00016941993433804899,1.9052230601803175,5.1880861108808025,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.62509263373516,-230.8889747988826,-4.979716086584449,1.045689323675339,1.000892889530724,1.000892889530724,0.00015375146915452432,1.7150630987812612,4.984658758669113,nan,0.21257405436184984,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,219.6256993660818,-230.88723467930362,-4.981163566943003,1.0475879922407874,1.0009578061594893,1.0009578061594893,0.00016804784254403524,1.7271528652533772,4.986690705534085,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,219.62996429797923,-230.8363817359501,-4.983634463438688,1.0020472175378325,1.0008558006496362,1.0008558006496362,0.00014536977428052428,1.9673372466399357,2.0864831508652886,14.312489570479244,0.016303900661691007,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,219.63066996506814,-230.83288608973768,-4.985123379497445,1.0023608307136196,1.0009138000273874,1.0009138000273874,0.00015800380722330657,1.9788774337135764,2.091664631201355,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,219.6313629146083,-230.82933197644704,-4.98306157551106,1.0026419811973912,1.0009737024100318,1.0009737024100318,0.0001440576086840928,1.6244112578487782,1.7299599830003682,nan,0.4558376903744511,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,219.63204310025188,-230.82572003131168,-4.9843783476184385,1.002947452591719,1.0010355079420696,1.0010355079420696,0.00015615947696313384,1.6305935712913238,1.7242680354818105,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,219.63271063237846,-230.8220506784604,-4.991253614934658,1.0033284983699033,1.001099216768001,1.001099216768001,0.00014231320052167967,2.7805494936555637,2.8732860076007922,nan,1.16247236248824,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,219.617612289808,-230.8165276841688,-4.992535188609414,1.0074162097016537,1.0009997922080285,1.0009997922080285,0.00014806836890546993,2.8140311439815493,3.0708284268789625,1.5318678357932327,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,219.61780483103453,-230.81269414375063,-4.995862485830572,1.0078699173047412,1.0010577337130937,1.0010577337130937,0.00013555602334560014,3.627869817507504,3.8875189145188225,nan,0.14275779442261766,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,219.6179855355073,-230.80880510300992,-4.997390503305269,1.0083119541380576,1.0011173090006462,1.0011173090006462,0.00014592245031665502,3.6302003825028346,3.8986940049507774,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,219.6181547515506,-230.80486126636026,-4.992612411576526,1.0086238764913753,1.0011785182151862,1.0011785182151862,0.00013359509905498424,2.473966948896303,2.727818716517645,nan,1.699338049713996,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,219.6183125546262,-230.80086341927466,-4.993884178745276,1.0090405826675255,1.0012413615012141,1.0012413615012141,0.00014344814323119187,2.4712646201575073,2.7296141008869377,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,219.6278394188994,-230.80483963286125,-4.992968841838687,1.013674589370834,1.0011437865398718,1.0011437865398718,0.00012792940450190527,2.299193018701213,2.6348209279784074,1.2558190353832708,0.04293664856842039,nan
0.41000000000000003,219.977294921875,-229.8488006591797,-4.980959892272949,219.62820964179457,-230.80093645266354,-4.994117482295634,1.0141973299990263,1.0012016843516187,1.0012016843516187,0.00013689469498271757,2.291826321176738,2.6315015321384294,nan,nan,nan
0.42,219.97781372070312,-229.84434509277344,-4.9816975593566895,219.62856891040508,-230.79698111921525,-5.000840848580114,1.0148171273275046,1.0012610136076117,1.0012610136076117,0.00012585916837681575,3.9399017522109943,4.297684907016855,nan,1.5265596743518544,nan
0.43,219.97833251953125,-229.83984375,-4.982419967651367,219.62891762199808,-230.7929742898364,-5.002145779513066,1.0153510251339344,1.0013217744523508,1.0013217744523508,0.00013437434051055236,3.9248873174798704,4.295654138970178,nan,nan,nan
0.44,219.97882080078125,-229.83529663085938,-4.983128547668457,219.62925610589974,-230.78891640273739,-4.990407592182133,1.015696376735342,1.0013839670303364,1.0013839670303364,0.00012362220206642706,1.458760544133833,1.832529702771248,nan,8.624588896117617,nan
0.45,219.97930908203125,-229.83070373535156,-4.983822822570801,219.65148930683762,-230.79982035029226,-4.990611040504332,1.0230830358601604,1.0012877827263515,1.0012877827263515,0.0001288269387664247,1.4029950990697082,2.6049709856763936,4.564179349181924,nan,nan
0.46,219.97979736328125,-229.8260498046875,-4.984503269195557,219.6522952146548,-230.79599577900433,-4.994301070267727,1.0237914081267798,1.0013456463278285,1.0013456463278285,0.0001189081517056733,1.853964242220751,3.078081480526752,nan,0.45525493616536145,nan
0.47000000000000003,219.98025512695312,-229.82135009765625,-4.985169887542725,219.65309140599922,-230.7921217837416,-4.9951952619691395,1.0244678008340724,1.0014047837665132,1.0014047837665132,0.00012633440687705345,1.8435337311723166,3.0895997637189296,nan,nan,nan
0.48,219.98072814941406,-229.8166046142578,-4.985823154449463,219.65387818196743,-230.78819887673157,-4.998748942639954,1.025179685758617,1.0014651951869058,1.0014651951869058,0.00011670448431741121,2.480904841850413,3.701912217588411,nan,0.4105509927100967,nan
0.49,219.98117065429688,-229.81179809570312,-4.98646354675293,219.65465552487552,-230.7842275759341,-4.999697662115769,1.0258685907916065,1.0015268807335065,1.0015268807335065,0.00012375181162976257,2.465893671860549,3.7540753428792484,nan,nan,nan
0.5,219.9816131591797,-229.8069610595703,-4.987091064453125,219.66096583775644,-230.786833644974,-5.001523081987753,1.0311029393284281,1.0014317802140504,1.0014317802140504,0.00011261512936082361,2.9109580932912973,4.79716354301485,0.5291506393554022,0.016793120566775448,nan
0.51,219.9820556640625,-229.80206298828125,-4.987706184387207,219.66183575239972,-230.78290021594347,-5.002477768460502,1.031891786327162,1.001489616259765,1.001489616259765,0.00011914323673518338,2.894405480327028,4.826975237417072,nan,nan,nan
0.52,219.9824676513672,-229.79713439941406,-4.988308906555176,219.66269685125152,-230.7789200610676,-5.00613324305194,1.0327023564447915,1.001548599924324,1.001548599924324,0.00011047991921922999,3.940206756964701,5.869813773248714,nan,0.47582585594097687,nan
0.53,219.98289489746094,-229.79214477539062,-4.988899230957031,219.6635492234767,-230.77489361356785,-5.007139913408951,1.0334939094776752,1.0016087313522277,1.0016087313522277,0.00011668240912895697,3.917584271140652,5.876548595719239,nan,nan,nan
0.54,219.98329162597656,-229.78712463378906,-4.98947811126709,219.6643929830952,-230.7708215443392,-5.004096588202622,1.0342000077960711,1.0016700106879763,1.0016700106879763,0.000108311857888154,3.040578381603275,5.008124008185098,nan,1.1009818392405069,nan
0.55,219.9836883544922,-229.78204345703125,-4.990045547485352,219.685223871301,-230.81137612837827,-5.0049416761224075,1.071834264556491,1.001575778649722,1.001575778649722,0.00011266899507343557,3.116238120047086,10.309132592945078,15.290991444495926,nan,nan
0.56,219.9840850830078,-229.7769317626953,-4.990601539611816,219.68641593273912,-230.8080286778242,-5.001337914993518,1.0732581428371981,1.0016335919888517,1.0016335919888517,0.00010484427823642546,2.2493270616231023,9.338146127941188,nan,1.4451160158361085,nan
0.5700000000000001,219.98446655273438,-229.7717742919922,-4.991146564483643,219.6876002728284,-230.80463724076338,-5.002078565220587,1.0747348360082376,1.0016924496011623,1.0016924496011623,0.0001103430824490797,2.2360482716340764,9.372121926761778,nan,nan,nan
0.58,219.98484802246094,-229.76657104492188,-4.991680145263672,219.6887771118095,-230.8012023669294,-5.0007955117334095,1.0761984233954727,1.0017523516311537,1.0017523516311537,0.00010279042950036771,1.9644368954793103,9.097698969999865,nan,0.3059507515027447,nan
0.59,219.98521423339844,-229.76132202148438,-4.992203712463379,219.689946483093,-230.7977245294178,-5.001466086803761,1.0776822325711481,1.0018132982233263,1.0018132982233263,0.0001080226611934212,1.9534110303983134,9.139604290106266,nan,nan,nan
0.6,219.98558044433594,-229.7560272216797,-4.992716312408447,219.71483970283353,-230.81001768492564,-5.00062140636371,1.0882366177597282,1.0017197777972857,1.0017197777972857,9.971819191857399e-05,1.8088345016356464,13.373776502900075,5.526061704054127,0.06310377507139904,nan
0.61,219.98593139648438,-229.75070190429688,-4.993218898773193,219.71639101168194,-230.80671969893484,-5.001231060037545,1.0899035720464485,1.001777572072588,1.001777572072588,0.00010462502815119482,1.799287420912651,13.312404290657685,nan,nan,nan
0.62,219.9862823486328,-229.74533081054688,-4.993711471557617,219.71793518733477,-230.80338020554345,-5.001570043081556,1.0915770602095511,1.0018363244572275,1.0018363244572275,9.778191914098727e-05,1.8208752186832728,13.338354428753853,nan,0.005741061938256844,nan
0.63,219.9866180419922,-229.7399139404297,-4.994194030761719,219.7194722819223,-230.79999973154332,-5.002155447931334,1.0932575752345342,1.001896035095704,1.001896035095704,0.00010245898584604836,1.8115166047761613,13.411003481366423,nan,nan,nan
0.64,219.98695373535156,-229.73446655273438,-4.994667053222656,219.72100236652528,-230.79657869737812,-5.009886674602734,1.0950086644658423,1.001956704132518,1.001956704132518,9.586359887147201e-05,3.612788524942021,15.096689033178679,nan,4.479060052211251,nan
0.65,219.98727416992188,-229.72897338867188,-4.995131015777588,219.7120377606398,-230.74966107762646,-5.010023524786209,1.05725125973087,1.0018637774929615,1.0018637774929615,9.944293731340681e-05,3.345771806241804,10.11058645201457,13.332636865140309,nan,nan
