t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.2312120636595,-229.13559432944618,-4.540964678412815,0.981151147934805,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.9625613189435422,0.9797724421005697,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.23008430821642,-229.13534320714075,-4.951340531762275,0.8779263996521256,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.4083541084624118,1.492624545992808,nan,0.1680802452979849,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.22907261795962,-229.13501140476004,-4.952042623130923,0.8764917382637437,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.2396192719515025,1.4960201352722358,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.2281756331283,-229.13459967710443,-4.993991388050606,0.8751192256386595,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.64369605650846,2.0860042130846526,nan,2.2027728124572654,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.20981360052522,-229.1114003138553,-4.983502982056649,0.8904532458205587,1.000136159857599,1.000136159857599,0.00047135043475060633,1.1207545261160365,4.416999211044285,1.3793000442250627,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.2056267033578,-229.10628951139034,-4.976517913570737,0.8924427513566415,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.9335581733029701,4.251810413400958,nan,0.17000144841392228,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.20155096195072,-229.10110137748373,-4.974961733542922,0.8945082797592192,1.000266870913067,1.000266870913067,0.0003466969814233004,0.9090969491692082,4.244988405618347,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.19758544881986,-229.09583675307059,-4.973154826702953,0.8965880285485186,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.9084720906365606,4.2594621293528645,nan,0.001148337941866549,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.1937289453304,-229.0904965211073,-4.971801187791653,0.8986813713398338,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.8836694760377752,4.269444310487861,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.2040246395188,-229.08987302399748,-4.967008848568604,0.8997477332179077,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.8119752241453708,3.8959272501062303,1.0358149794026958,0.6730368300870714,nan
