t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.23121214994916,-149.13559434143266,-4.540964716607471,0.9811511430334771,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.9625613093266172,0.9797689335535361,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.23008452971922,-149.13544235156672,-4.942728017815513,0.8782986077190098,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.950007202870402,2.034271768048959,nan,0.16109081593758517,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.22907314510906,-149.13540690491627,-4.943428149657541,0.8769386164111718,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.6888152673817451,2.0388607073384413,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.22817668144287,-149.13548660560016,-4.969320434377965,0.8751475735363127,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.7820695045380598,1.4521874214190338,nan,0.8187637747223013,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.20857931316553,-149.1224375869017,-4.965159812107734,0.881304384742532,1.000136159857599,1.000136159857599,0.00047135043475060633,0.850575322380051,3.580127149425235,0.4859519583875845,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.20414575539257,-149.1200952463914,-4.977878178393496,0.8815743073602295,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.9763452359901875,3.762100702288512,nan,0.8500402599561759,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.19982308765643,-149.11786448119847,-4.97882229721417,0.8818583366369382,1.000266870913067,1.000266870913067,0.0003466969814233004,1.066645537087041,3.755834385855243,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.19561020979245,-149.11574408190296,-4.979652332386461,0.8821547346887645,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.2967128336485454,3.8920665765410756,nan,0.00044604379880867456,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,250.19150602001474,-149.11373277667886,-4.980806476188448,0.8824659198576346,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.4089041591465774,3.905952028227091,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.16561063950982,-149.07995362232805,-4.966740755057132,0.9085004782400441,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.8262742577150792,17.897796513289343,6.050318410976528,1.5859195850478298,nan
