t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.44353164441344,-150.21708536197872,-5.800852231064029,1.0105108084486807,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0210299909730458,1.0410018117723523,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.44378196662112,-150.21727948737086,-4.999205637980143,0.5845960443869963,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.976525903490965,1.053075632566251,nan,0.6409615875191377,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.44414834842414,-150.2175902014926,-4.997917625020073,0.5836638547713309,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.9229077845649243,1.0500782910553625,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.44462959346788,-150.21801623318555,-4.9688259381566375,0.5822324893633918,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.36197970870968327,0.6131738204287465,nan,1.0150497504706806,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.42560927702243,-150.20057187889273,-4.974074086723718,0.5919022381497037,1.000136159857599,1.000136159857599,0.00047135043475060633,0.36948260853606796,1.9057902241277136,0.6670695773061537,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.42239377551823,-150.197627428376,-4.983906249432222,0.5932605618435329,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.9649913082963577,2.496782700275346,nan,0.538126106680684,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.4192896033967,-150.19479437506007,-4.984393228355023,0.5945066804510691,1.000266870913067,1.000266870913067,0.0003466969814233004,1.0537381829124417,2.488052032204341,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.4162956231151,-150.1920716024427,-4.980716848178397,0.5956569675172758,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.9712236676324396,2.329695425509827,nan,0.15980844319127538,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.4134106109245,-150.1894579857961,-4.981194235122268,0.5969250809585139,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.0225479709891936,2.3347145557200606,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.39118781419813,-150.20310988643715,-4.989201844222961,0.6224967694951455,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.785021317596744,8.305111798314298,3.2572575450022327,2.8640803128625456,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.38657222081827,-150.20232740834666,-4.989174446918746,0.6261409604209749,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.68540961414464,8.294830185979796,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.38206204739006,-150.2016506381698,-4.9970390850167945,0.6301377264559965,1.0004031143902965,1.0004031143902965,0.00020746689984599585,5.323186047676602,11.045090418555814,nan,0.9751077938955679,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.37765616512675,-150.2010783936246,-4.997656271067256,0.6338214884242641,1.0004730988480575,1.0004730988480575,0.000232756991578682,5.084941915357232,11.03409371078053,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.37335371072058,-150.20060967443786,-4.986449624415966,0.6369864412582922,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.8161968813540676,9.017299196190146,nan,2.398252882338707,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.34998178791713,-150.21219292176264,-4.983946223969153,0.6627913363798696,1.000423869832177,1.000423869832177,0.0002033478705987416,2.378840322062165,18.108936793832015,2.7278820891395603,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.3446045780597,-150.21272510894707,-4.975828198270057,0.6677184928019533,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.224560463945125,17.08087979228608,nan,1.3886717937119522,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.33932777177336,-150.21335784948909,-4.975327355806955,0.6728209935526432,1.00054443243672,1.00054443243672,0.00020170039831695133,1.095566305282769,17.012195637611804,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.33415052894262,-150.21409021527288,-4.971484806162433,0.6778897038098796,1.0006103662124004,1.0006103662124004,0.00018025314004452552,0.7689884955438402,16.823350426068878,nan,0.26252366925047027,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,249.32907158969215,-150.21492117996007,-4.9709930583668,0.683019476053096,1.0006800684963535,1.0006800684963535,0.00020157169349108254,0.6959808836868245,16.865587051411413,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,249.3162744289963,-150.21425621867562,-4.975042483620454,0.69489031886134,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.1589671322351947,24.03126847041721,1.9615623648402762,0.0670439832110022,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,249.3109981393071,-150.2152015605296,-4.975269783262892,0.7003628873426472,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.085030191584848,24.10649205597727,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,249.30581734286,-150.21624251634603,-4.989587012438858,0.7061936029119378,1.0006870731532063,1.0006870731532063,0.00016562046358189022,4.062759866574418,27.225762744851895,nan,5.242098445039117,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,249.30073123749872,-150.21735582063639,-4.990715431563494,0.7116903893468259,1.0007509527054648,1.0007509527054648,0.00018322045245407794,3.881399975273651,27.04884590645145,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,249.29573639088682,-150.2185038077058,-4.996755319491234,0.7173987007130243,1.0008176724531628,1.0008176724531628,0.00016530434522311815,6.052363088527292,29.51727310232942,nan,0.6237923477963561,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,249.3483796942324,-150.2610450429478,-4.994895262605639,0.6858617616318127,1.0007118135101392,1.0007118135101392,0.0001701416150091115,4.964822667650012,20.613183480244114,29.60555435324744,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,249.3457760408822,-150.26386154306007,-4.9910308156865835,0.6896516145408914,1.0007698933505491,1.0007698933505491,0.00015459730526529573,3.884011931447227,19.82770957289843,nan,0.8527170099314157,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,249.34317760768513,-150.2666730115684,-4.992246757727107,0.6936110928001215,1.0008302519759107,1.0008302519759107,0.00016941993433804899,3.670494946504412,19.750422040196472,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,249.3405746618434,-150.26947679119303,-4.99594916966167,0.6976569866689629,1.000892889530724,1.000892889530724,0.00015375146915452432,4.861037422841429,21.11196861492619,nan,0.18110542859477938,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,249.33796242069752,-150.2722717025879,-4.997453881902847,0.7016139394783961,1.0009578061594893,1.0009578061594893,0.00016804784254403524,4.6191228612199575,21.01592384739555,nan,nan,nan
0.3,249.97080993652344,-149.96957397460938,-4.972306251525879,249.34619702376548,-150.29830731773419,-4.995571410455144,0.7062210484586203,1.0008558006496362,1.0008558006496362,0.00014536977428052428,4.22116578346672,25.074318932515027,4.6410964059607265,1.380745741344625,nan
0.31,249.97145080566406,-149.97006225585938,-4.973583698272705,249.34392333336294,-150.30185834243565,-4.997175775678608,0.710236550507151,1.0009138000273874,1.0009138000273874,0.00015800380722330657,4.026031403626625,24.866975261702315,nan,nan,nan
0.32,249.9720916748047,-149.97055053710938,-4.974947452545166,249.34163709756064,-150.3053996210043,-4.995564213360465,0.7141581994066654,1.0009737024100318,1.0009737024100318,0.0001440576086840928,3.4596626182010795,24.462816903706788,nan,0.3974620833287351,nan
0.33,249.97271728515625,-149.97100830078125,-4.976396083831787,249.33933842068612,-150.30893116165632,-4.997208080862364,0.7181878480452482,1.0010355079420696,1.0010355079420696,0.00015615947696313384,3.2885254832125717,24.540798939563466,nan,nan,nan
0.34,249.97332763671875,-149.9714813232422,-4.977928638458252,249.33702729901967,-150.31245309797572,-4.9864585809974225,0.7219505736825919,1.001099216768001,1.001099216768001,0.00014231320052167967,1.0318337873387686,22.22553566818183,nan,5.825887455736986,nan
0.35000000000000003,249.97393798828125,-149.971923828125,-4.979544639587402,249.34053956175967,-150.31498632611155,-4.988437402137058,0.7203919249065408,1.0009997922080285,1.0009997922080285,0.00014806836890546993,1.052453069213188,24.119899410899155,0.2864033435938473,nan,nan
0.36,249.97451782226562,-149.9723663330078,-4.981243133544922,249.33837058730495,-150.31846164983835,-4.985288863299122,0.7242110471467477,1.0010577337130937,1.0010577337130937,0.00013555602334560014,0.6446577167593136,23.549616341512166,nan,0.878492064801292,nan
0.37,249.97509765625,-149.97279357910156,-4.983023166656494,249.3361894851282,-150.3219278920167,-4.986647950460639,0.7280876036841811,1.0011173090006462,1.0011173090006462,0.00014592245031665502,0.6195481688344084,23.646718519145185,nan,nan,nan
0.38,249.9756622314453,-149.9732208251953,-4.984883785247803,249.33399661978106,-150.32538534835157,-4.987332517930338,0.7319566960238054,1.0011785182151862,1.0011785182151862,0.00013359509905498424,0.5800080250306764,23.50635828939046,nan,0.024580480471736454,nan
0.39,249.97621154785156,-149.9736328125,-4.986824035644531,249.3317922960564,-150.32883412561574,-4.988827602704474,0.7358316106313718,1.0012413615012141,1.0012413615012141,0.00014344814323119187,0.5687570463795543,23.498796858125367,nan,nan,nan
0.4,249.9767608642578,-149.9740447998047,-4.9888434410095215,249.35474398038076,-150.2963078934733,-4.996702624571857,0.7005856636666618,1.0011437865398718,1.0011437865398718,0.00012792940450190527,0.9730169731091243,15.912217419881959,12.137503063863711,1.2867687635014795,nan
0.41000000000000003,249.97727966308594,-149.9744415283203,-4.990941047668457,249.35314710996846,-150.29883967271107,-4.9985897050482855,0.7034444554510465,1.0012016843516187,1.0012016843516187,0.00013689469498271757,0.9215318357635396,15.80582862522309,nan,nan,nan
