t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.63746146776248,-230.90990678107332,-3.0919464915573642,2.1304536087493746,1.0002000001220002,1.0002000001220002,1.0002000001220002,4.53792499348091,4.5749450928167175,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.63729823723287,-230.90936201426732,-5.032622090142635,0.9951432964967895,1.0006000012120004,1.0006000012120004,0.0008991912131812085,4.640468474981789,4.819152518759395,nan,3.7607906614329867,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.63725118342174,-230.9087367694994,-5.03481735396333,0.9960866234521508,1.001200004238001,1.001200004238001,0.0010995118252531129,4.37616508692373,4.446931129830088,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.6373189605516,-230.90803186964746,-5.002560730235075,0.9953934745213786,1.002000010168002,1.002000010168002,0.0005624656081106611,2.6090272798667486,2.9669154165448046,nan,1.274927047288536,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.654602800252,-230.90811227465446,-4.999401211279145,0.9912627517980224,1.0009210094183945,1.0009210094183945,0.0006537127138570228,2.209004286179487,4.275061888286251,0.14497210795401744,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.6583168601951,-230.90742341248065,-4.951521606119451,0.9908645974884718,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.7600573554776107,3.9425074120160613,nan,5.134205783676404,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.66214213276726,-230.9066572392351,-4.946478214696864,0.9908068397600323,1.00152516620639,1.00152516620639,0.0005964306937173778,1.8157595279731633,3.8729953131837096,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.66607749028438,-230.90581454619627,-4.96863279756639,0.9904412777501104,1.001877766976785,1.001877766976785,0.00042086504733437533,0.9806077128223488,2.9535771973217297,nan,1.9845946503583718,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.6701218663717,-230.90489610266044,-4.96568082031958,0.9903584144060636,1.0022640506221119,1.0022640506221119,0.0005921963012601953,0.9814930189413453,2.9271195007959445,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.66098721126804,-230.8848169369877,-4.955030794031714,0.9762171865901379,1.0019194355704708,1.0019194355704708,0.0003930998784535813,1.2709461758994465,3.198785858326804,0.7192620458669005,0.25726642787856147,nan
