t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.91637589473498,-230.77844904315378,-4.961549077358638,1.2348276861616059,1.0002000001220002,1.0002000001220002,1.0002000001220002,1.524494515422153,1.5485758670507466,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.91746623442165,-230.77864737697922,-4.989732388817087,1.2382045439950515,1.0006000012120004,1.0006000012120004,0.0008991912131812085,1.7636281677135675,1.9536119902100642,nan,0.0007238186467137358,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.91867274024696,-230.77876523672896,-4.991138928756239,1.241633317616618,1.001200004238001,1.001200004238001,0.0010995118252531129,1.8137102540204062,1.9287032105134683,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.91999418771098,-230.7788033900006,-4.988544165322262,1.2450125063985233,1.002000010168002,1.002000010168002,0.0005624656081106611,2.012123130287014,2.099212309586441,nan,0.01809170734150601,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.89328975223737,-230.79404568659982,-4.985614938101603,1.2372348944925893,1.0009210094183945,1.0009210094183945,0.0006537127138570228,1.852886951770987,3.83291359024504,0.5599071040170182,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.88920932629156,-230.79698365505735,-4.967034055046177,1.2383936793608756,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.5505245190722008,3.5498638837114265,nan,0.7813519975868171,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.88524015096684,-230.79984429182883,-4.965232755286919,1.2396656508021904,1.00152516620639,1.00152516620639,0.0005964306937173778,1.555857151774049,3.546668680914317,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.88138110515942,-230.80262828176572,-4.966994903208808,1.2409594236111772,1.001877766976785,1.001877766976785,0.00042086504733437533,1.5388121355614561,3.5228333547299324,nan,0.03222634386981827,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.877630952365,-230.80533633979888,-4.9656544285458,1.242275320675418,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.5427786133279275,3.52788128455374,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.88436500595037,-230.74127874725397,-4.954393451757899,1.2069512538722447,1.0019194355704708,1.0019194355704708,0.0003930998784535813,1.8110938905532286,2.5493007863950647,5.965662189903648,0.27672971327434726,nan
