t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
0.11,0.01835405891111427,0.01835405891111427,0.9956799270590717,0.36929951760780694,4,usv1|usv2|usv3|usv4,2.0,17.996083187132317,3.0,44.55152522249338,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996083187132317,3,44.55152522249338,1.4518714228699867,0.9991999999999998,"usv1,usv2,usv3,usv4",,,,
0.12,0.020471495281752544,0.020471495281752544,1.1695472460126282,0.5919061832375595,4,usv1|usv2|usv3|usv4,2.0,17.99619553770988,3.0,44.551711640003134,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99619553770988,3,44.551711640003134,1.4520823463331392,0.9991111111111108,"usv1,usv2,usv3,usv4",,,,
0.13,0.022034040496160714,0.022034040496160714,1.1119328788460812,0.5932966098262272,4,usv1|usv2|usv3|usv4,2.0,17.99631246146105,3.0,44.55198211063636,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99631246146105,3,44.55198211063636,1.4523116177673616,0.9990222222222219,"usv1,usv2,usv3,usv4",,,,
0.14,0.024088706033095254,0.024088706033095254,1.3013925723139532,0.8320442063006137,4,usv1|usv2|usv3|usv4,2.0,17.9964335455194,3.0,44.55220875376488,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.9964335455194,3,44.55220875376488,1.4525592348581076,0.998933333333333,"usv1,usv2,usv3,usv4",,,,
0.15,0.023505231355281226,0.023505231355281226,1.67237278000375,1.2613120408793574,4,usv1|usv2|usv3|usv4,2.0,17.995322377300653,3.0,44.54925614605079,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995322377300653,3,44.54925614605079,1.452180585919216,0.9988444444444441,"usv1,usv2,usv3,usv4",,,,
0.16,0.02430620133624946,0.02430620133624946,1.3075524112478656,0.9213147231077214,4,usv1|usv2|usv3|usv4,2.0,17.99536988446569,3.0,44.5494251288173,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99536988446569,3,44.5494251288173,1.4523760746374785,0.9987555555555552,"usv1,usv2,usv3,usv4",,,,
0.17,0.025185486334180208,0.025185486334180208,0.9456778477668807,0.5709284801599943,4,usv1|usv2|usv3|usv4,2.0,17.99542163375051,3.0,44.549624176330674,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99542163375051,3,44.549624176330674,1.452584184333471,0.9986666666666663,"usv1,usv2,usv3,usv4",,,,
0.18,0.027071955511578722,0.027071955511578722,1.2036519972683088,0.8370356007590638,4,usv1|usv2|usv3|usv4,2.0,17.99547712654612,3.0,44.549696734668466,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99547712654612,3,44.549696734668466,1.4528049118643125,0.9985777777777773,"usv1,usv2,usv3,usv4",,,,
0.19,0.028172940756917238,0.028172940756917238,0.9450558293518082,0.5825884280228334,4,usv1|usv2|usv3|usv4,2.0,17.995537073647615,3.0,44.549904856713944,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995537073647615,3,44.549904856713944,1.453038266992761,0.9984888888888884,"usv1,usv2,usv3,usv4",,,,
0.2,0.014692125633358713,0.014692125633358713,0.6165394010952423,0.41139307765454874,4,usv1|usv2|usv3|usv4,2.0,17.995953679769723,3.0,44.55067201879208,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995953679769723,3,44.55067201879208,1.4526841754956,0.9983999999999995,"usv1,usv2,usv3,usv4",,,,
0.21,0.015544351991378874,0.015544351991378874,0.7245676911317536,0.4945299665821794,4,usv1|usv2|usv3|usv4,2.0,17.996039127332025,3.0,44.55085587373392,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996039127332025,3,44.55085587373392,1.4528812039446521,0.9983111111111106,"usv1,usv2,usv3,usv4",,,,
0.22,0.017902548600064475,0.017902548600064475,1.5447599579969347,1.2858003535435045,4,usv1|usv2|usv3|usv4,2.0,17.996128168597927,3.0,44.55091816397011,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996128168597927,3,44.55091816397011,1.453087850374338,0.9982222222222217,"usv1,usv2,usv3,usv4",,,,
0.23,0.019486230238539064,0.019486230238539064,2.1032760443019938,1.7897044816721102,4,usv1|usv2|usv3|usv4,2.0,17.996221391742193,3.0,44.55107897286295,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996221391742193,3,44.55107897286295,1.4533041232857666,0.9981333333333328,"usv1,usv2,usv3,usv4",,,,
0.24,0.02006706067803025,0.02006706067803025,2.1681942209539136,1.791815612989632,4,usv1|usv2|usv3|usv4,2.0,17.9963186717241,3.0,44.55132915312551,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.9963186717241,3,44.55132915312551,1.4535300240886564,0.9980444444444438,"usv1,usv2,usv3,usv4",,,,
0.25,0.03865266193140577,0.03865266193140577,2.9977963507374077,1.7442103489539396,4,usv1|usv2|usv3|usv4,2.0,17.99577253654494,3.0,44.54973468196069,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99577253654494,3,44.54973468196069,1.4531880667300847,0.9979555555555549,"usv1,usv2,usv3,usv4",,,,
0.26,0.039673222407529525,0.039673222407529525,2.6859528038458773,1.3358280314442037,4,usv1|usv2|usv3|usv4,2.0,17.99584987407671,3.0,44.549991135155985,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99584987407671,3,44.549991135155985,1.4533860328493666,0.997866666666666,"usv1,usv2,usv3,usv4",,,,
0.27,0.04110992830499194,0.04110992830499194,2.838220504415339,1.398469120340278,4,usv1|usv2|usv3|usv4,2.0,17.995929139752526,3.0,44.55018700304627,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995929139752526,3,44.55018700304627,1.453591773878543,0.9977777777777771,"usv1,usv2,usv3,usv4",,,,
0.28,0.04207424010223584,0.04207424010223584,2.4114763543078745,0.8761605003121403,4,usv1|usv2|usv3|usv4,2.0,17.99601060499216,3.0,44.55048573158477,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99601060499216,3,44.55048573158477,1.4538052965518666,0.9976888888888882,"usv1,usv2,usv3,usv4",,,,
0.29,0.043259383446748643,0.043259383446748643,2.2004310563794967,0.6045676633051126,4,usv1|usv2|usv3|usv4,2.0,17.99609378990305,3.0,44.55075709265104,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99609378990305,3,44.55075709265104,1.4540265985573804,0.9975999999999993,"usv1,usv2,usv3,usv4",,,,
0.3,0.08710930384649297,0.08710930384649297,3.0524500638862317,0.19641940156771337,4,usv1|usv2|usv3|usv4,2.0,17.994440071326416,3.0,44.54701352945425,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994440071326416,3,44.54701352945425,1.4536918858523884,0.9975111111111103,"usv1,usv2,usv3,usv4",,,,
0.31,0.09003879993365789,0.09003879993365789,3.159199092534563,0.30081107938064444,4,usv1|usv2|usv3|usv4,2.0,17.994468333472724,3.0,44.54706098210529,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994468333472724,3,44.54706098210529,1.453890464392256,0.9974222222222214,"usv1,usv2,usv3,usv4",,,,
0.32,0.09303470946624204,0.09303470946624204,3.4698947997427916,0.5771049541107596,4,usv1|usv2|usv3|usv4,2.0,17.994498166499667,3.0,44.54707437233204,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994498166499667,3,44.54707437233204,1.454095569749002,0.9973333333333325,"usv1,usv2,usv3,usv4",,,,
0.33,0.09576643517961823,0.09576643517961823,3.0191831523648007,0.12201395889291985,4,usv1|usv2|usv3|usv4,2.0,17.994530283981288,3.0,44.547308947960154,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994530283981288,3,44.547308947960154,1.4543072115736195,0.9972444444444436,"usv1,usv2,usv3,usv4",,,,
0.34,0.09862875779137252,0.09862875779137252,2.9397874615628767,0.03078147319313132,4,usv1|usv2|usv3|usv4,2.0,17.994563804374295,3.0,44.54746735782531,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994563804374295,3,44.54746735782531,1.4545253823900635,0.9971555555555547,"usv1,usv2,usv3,usv4",,,,
0.35000000000000003,0.07506472182180181,0.07506472182180181,2.03155440783966,0.006688481439523462,4,usv1|usv2|usv3|usv4,2.0,17.99570262045381,3.0,44.55005844412805,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99570262045381,3,44.55005844412805,1.4541967607234234,0.9970666666666658,"usv1,usv2,usv3,usv4",,,,
0.36,0.07717869276392864,0.07717869276392864,2.023653014272735,0.006340317163767117,4,usv1|usv2|usv3|usv4,2.0,17.99577079229618,3.0,44.55022142996929,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99577079229618,3,44.55022142996929,1.454395807892289,0.9969777777777769,"usv1,usv2,usv3,usv4",,,,
0.37,0.0793605498530116,0.0793605498530116,2.181373592365069,0.14976552698956258,4,usv1|usv2|usv3|usv4,2.0,17.99584090858073,3.0,44.55051203202037,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99584090858073,3,44.55051203202037,1.4546004857056998,0.9968888888888879,"usv1,usv2,usv3,usv4",,,,
0.38,0.08148192066891137,0.08148192066891137,2.1725645541409944,0.19205084301710226,4,usv1|usv2|usv3|usv4,2.0,17.995912288851112,3.0,44.55070157219334,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995912288851112,3,44.55070157219334,1.4548107887986261,0.996799999999999,"usv1,usv2,usv3,usv4",,,,
0.39,0.08370364052317465,0.08370364052317465,2.471352783125162,0.5062208673228569,4,usv1|usv2|usv3|usv4,2.0,17.995985440319092,3.0,44.550968809661285,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995985440319092,3,44.550968809661285,1.4550267244843507,0.9967111111111101,"usv1,usv2,usv3,usv4",,,,
0.4,0.09268947166018812,0.09268947166018812,4.412552194979381,1.4836235494689975,4,usv1|usv2|usv3|usv4,2.0,17.995867297905146,3.0,44.55071638140667,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995867297905146,3,44.55071638140667,1.454701377111471,0.9966222222222212,"usv1,usv2,usv3,usv4",,,,
0.41000000000000003,0.09468205556062907,0.09468205556062907,3.465454578285394,0.6012399852578966,4,usv1|usv2|usv3|usv4,2.0,17.99593795415573,3.0,44.55073433522427,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99593795415573,3,44.55073433522427,1.4549007617170393,0.9965333333333323,"usv1,usv2,usv3,usv4",,,,
0.42,0.09696523253139273,0.09696523253139273,3.4533325351318047,0.631033179800491,4,usv1|usv2|usv3|usv4,2.0,17.996010554295843,3.0,44.55090732029569,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996010554295843,3,44.55090732029569,1.4551050970863046,0.9964444444444434,"usv1,usv2,usv3,usv4",,,,
0.43,0.09922604166179014,0.09922604166179014,3.3561991753389986,0.5711512003466649,4,usv1|usv2|usv3|usv4,2.0,17.996084580516516,3.0,44.55106360258088,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996084580516516,3,44.55106360258088,1.4553143796123793,0.9963555555555544,"usv1,usv2,usv3,usv4",,,,
0.44,0.10148866920058143,0.10148866920058143,3.28347198154222,0.5789475619565707,4,usv1|usv2|usv3|usv4,2.0,17.996160122932416,3.0,44.551236744454215,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996160122932416,3,44.551236744454215,1.4555286120980186,0.9962666666666655,"usv1,usv2,usv3,usv4",,,,
0.45,0.08021192486219234,0.08021192486219234,1.9585833321520991,0.07806623428935791,4,usv1|usv2|usv3|usv4,2.0,17.997275506561717,3.0,44.5537414607045,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997275506561717,3,44.5537414607045,1.45520647046965,0.9961777777777766,"usv1,usv2,usv3,usv4",,,,
0.46,0.08194222050000283,0.08194222050000283,1.907315504545122,0.020710643015582262,4,usv1|usv2|usv3|usv4,2.0,17.997377017045995,3.0,44.553925903088974,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997377017045995,3,44.553925903088974,1.4554061335438875,0.9960888888888877,"usv1,usv2,usv3,usv4",,,,
0.47000000000000003,0.08381538890175375,0.08381538890175375,2.2987507181639675,0.4528051345412612,4,usv1|usv2|usv3|usv4,2.0,17.997480611665523,3.0,44.55433630170403,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997480611665523,3,44.55433630170403,1.4556102174510817,0.9959999999999988,"usv1,usv2,usv3,usv4",,,,
0.48,0.08560955513006492,0.08560955513006492,2.4467141454094516,0.6011743785121997,4,usv1|usv2|usv3|usv4,2.0,17.997585199880096,3.0,44.554605811526585,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997585199880096,3,44.554605811526585,1.455818712501277,0.9959111111111099,"usv1,usv2,usv3,usv4",,,,
0.49,0.08725541885991905,0.08725541885991905,2.114110358353953,0.31796878749590923,4,usv1|usv2|usv3|usv4,2.0,17.997690888098816,3.0,44.55477671989478,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997690888098816,3,44.55477671989478,1.4560316217654332,0.9958222222222209,"usv1,usv2,usv3,usv4",,,,
0.5,0.06863432057083205,0.06863432057083205,1.8951767879146517,0.5239506606606609,4,usv1|usv2|usv3|usv4,2.0,18.000112674743853,3.0,44.56035882037774,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000112674743853,3,44.56035882037774,1.4557121178089736,0.995733333333332,"usv1,usv2,usv3,usv4",,,,
0.51,0.06993401034925946,0.06993401034925946,1.8491438661207593,0.5052989789979,4,usv1|usv2|usv3|usv4,2.0,18.00026793390099,3.0,44.56070484978509,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00026793390099,3,44.56070484978509,1.4559120119727949,0.9956444444444431,"usv1,usv2,usv3,usv4",,,,
0.52,0.07119987728388331,0.07119987728388331,1.7284435904997268,0.43900015956408983,4,usv1|usv2|usv3|usv4,2.0,18.000424517001065,3.0,44.561042078412214,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000424517001065,3,44.561042078412214,1.4561158924030826,0.9955555555555542,"usv1,usv2,usv3,usv4",,,,
0.53,0.07266378680680081,0.07266378680680081,2.1549797700832922,0.8657282365985738,4,usv1|usv2|usv3|usv4,2.0,18.000582735037362,3.0,44.561480462660526,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000582735037362,3,44.561480462660526,1.4563237643022715,0.9954666666666653,"usv1,usv2,usv3,usv4",,,,
0.54,0.07391765876301253,0.07391765876301253,1.9932078647397033,0.7646255995856381,4,usv1|usv2|usv3|usv4,2.0,18.000741980132005,3.0,44.561819682467785,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000741980132005,3,44.561819682467785,1.456535623164066,0.9953777777777764,"usv1,usv2,usv3,usv4",,,,
0.55,0.05099613276004152,0.05099613276004152,1.6724035640775146,1.0295395183968017,4,usv1|usv2|usv3|usv4,2.0,18.00033566392602,3.0,44.56147075213798,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00033566392602,3,44.56147075213798,1.4562169049991616,0.9952888888888874,"usv1,usv2,usv3,usv4",,,,
0.56,0.05169391927866266,0.05169391927866266,1.326675363983569,0.7032106248137463,4,usv1|usv2|usv3|usv4,2.0,18.000487020520822,3.0,44.56176424724167,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000487020520822,3,44.56176424724167,1.4564169680065153,0.9951999999999985,"usv1,usv2,usv3,usv4",,,,
0.5700000000000001,0.05265116731481644,0.05265116731481644,1.5172989609656842,0.9206989548328179,4,usv1|usv2|usv3|usv4,2.0,18.00063992969421,3.0,44.56215089372041,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00063992969421,3,44.56215089372041,1.4566206700162296,0.9951111111111096,"usv1,usv2,usv3,usv4",,,,
0.58,0.05341333094572972,0.05341333094572972,1.2983464457084564,0.7121351869228488,4,usv1|usv2|usv3|usv4,2.0,18.00079389927064,3.0,44.56246742446052,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00079389927064,3,44.56246742446052,1.4568280076804683,0.9950222222222207,"usv1,usv2,usv3,usv4",,,,
0.59,0.05413852233615605,0.05413852233615605,0.9881364751621129,0.4286265831435735,4,usv1|usv2|usv3|usv4,2.0,18.00094906333301,3.0,44.562763914896784,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00094906333301,3,44.562763914896784,1.4570389843323652,0.9949333333333318,"usv1,usv2,usv3,usv4",,,,
0.6,0.027849284542050715,0.027849284542050715,0.16288536748253152,0.01815011969311508,4,usv1|usv2|usv3|usv4,2.0,18.00173304156074,3.0,44.564930918660316,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00173304156074,3,44.564930918660316,1.4567221105172852,0.9948444444444429,"usv1,usv2,usv3,usv4",,,,
0.61,0.02832277286875179,0.02832277286875179,0.2326076717014228,0.09477490141084555,4,usv1|usv2|usv3|usv4,2.0,18.001901038263167,3.0,44.56519182434508,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001901038263167,3,44.56519182434508,1.4569223190980876,0.994755555555554,"usv1,usv2,usv3,usv4",,,,
0.62,0.028712656769544764,0.028712656769544764,0.21028196028259705,0.06460263249384506,4,usv1|usv2|usv3|usv4,2.0,18.002070690431726,3.0,44.56560234486821,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.002070690431726,3,44.56560234486821,1.4571258759167296,0.994666666666665,"usv1,usv2,usv3,usv4",,,,
0.63,0.029375355125243714,0.029375355125243714,0.520685224091786,0.3745723100008976,4,usv1|usv2|usv3|usv4,2.0,18.00224118700825,3.0,44.56589204806524,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00224118700825,3,44.56589204806524,1.4573327742878337,0.9945777777777761,"usv1,usv2,usv3,usv4",,,,
0.64,0.029828552689811716,0.029828552689811716,0.5847237772111165,0.4313031297486135,4,usv1|usv2|usv3|usv4,2.0,18.002413149631224,3.0,44.56627755027494,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.002413149631224,3,44.56627755027494,1.4575430227462394,0.9944888888888872,"usv1,usv2,usv3,usv4",,,,
0.65,0.011986426754717392,0.011986426754717392,0.27274620419804735,0.21107444621258664,4,usv1|usv2|usv3|usv4,2.0,18.003645060150166,3.0,44.569541284106734,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.003645060150166,3,44.569541284106734,1.4572275158368384,0.9943999999999983,"usv1,usv2,usv3,usv4",,,,
0.66,0.01215437522641951,0.01215437522641951,0.30090888245619074,0.23302452154634798,4,usv1|usv2|usv3|usv4,2.0,18.00383586633029,3.0,44.569980818302625,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00383586633029,3,44.569980818302625,1.457427855343477,0.9943111111111094,"usv1,usv2,usv3,usv4",,,,
0.67,0.013767299699691107,0.013767299699691107,1.1455649725722714,1.071893488455252,4,usv1|usv2|usv3|usv4,2.0,18.00402737438012,3.0,44.57026769533335,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00402737438012,3,44.57026769533335,1.4576312858787728,0.9942222222222205,"usv1,usv2,usv3,usv4",,,,
0.68,0.014220231144839555,0.014220231144839555,1.3653930640858778,1.2798424234675498,4,usv1|usv2|usv3|usv4,2.0,18.00422041932935,3.0,44.57069048403581,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00422041932935,3,44.57069048403581,1.4578378182265714,0.9941333333333315,"usv1,usv2,usv3,usv4",,,,
0.6900000000000001,0.01414914361076189,0.01414914361076189,1.2703914463260764,1.1706587898926795,4,usv1|usv2|usv3|usv4,2.0,18.004414722084526,3.0,44.571157670568105,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.004414722084526,3,44.571157670568105,1.4580474512972252,0.9940444444444426,"usv1,usv2,usv3,usv4",,,,
0.7000000000000001,0.04792710687694578,0.04792710687694578,0.9390851271398489,0.21158220011305803,4,usv1|usv2|usv3|usv4,2.0,18.005603423157446,3.0,44.57380591827353,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.005603423157446,3,44.57380591827353,1.4577329580616178,0.9939555555555537,"usv1,usv2,usv3,usv4",,,,
0.71,0.048587058824107285,0.048587058824107285,0.9232686562674801,0.20021495563858485,4,usv1|usv2|usv3|usv4,2.0,18.005814312579897,3.0,44.574294994082734,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.005814312579897,3,44.574294994082734,1.4579334060417573,0.9938666666666648,"usv1,usv2,usv3,usv4",,,,
0.72,0.04928109944443597,0.04928109944443597,0.9992406554525601,0.28888024302894144,4,usv1|usv2|usv3|usv4,2.0,18.006026207134582,3.0,44.57475642473264,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.006026207134582,3,44.57475642473264,1.4581367364940445,0.9937777777777759,"usv1,usv2,usv3,usv4",,,,
