t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,218.90183296727488,-230.1811893035605,-5.465291719636928,1.198469007494362,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.4361843434627977,1.474911910573129,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,218.90230213055537,-230.18289092826123,-5.006355553427696,1.0935025084026053,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.2667905003094337,2.450655442956415,nan,0.21009283706887333,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,218.90288737524054,-230.18451214836145,-5.005690176195157,1.092150470639806,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.209754765692634,2.4472445277579693,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,218.90358749281046,-230.1860536659622,-4.980653139404325,1.090343401526034,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.316075846142577,1.7461350494481664,nan,0.7808527173970049,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,218.85211291514133,-230.17023922493266,-4.983748216383151,1.1371075538147943,1.000136159857599,1.000136159857599,0.00047135043475060633,1.633854920835359,14.212993383247456,1.4570253763894905,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,218.8425813398404,-230.168168311036,-4.967885039909169,1.1452786801282973,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.3238366272697268,13.893220044095504,nan,1.3392626851434513,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,218.83316084763575,-230.16602030273344,-4.967055473659735,1.1535157077895328,1.000266870913067,1.000266870913067,0.0003466969814233004,1.3391058791141914,13.88272342489995,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,218.8238504062047,-230.16379599455493,-4.9725382858983425,1.1617597456709108,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.4311533965899468,13.951712548192788,nan,0.33619868836772715,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,218.81464890780688,-230.16149605440026,-4.972267049295956,1.1700127094737982,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.4602395284045746,13.991919227966076,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,218.89812329917336,-230.18153093448925,-4.978170638388633,1.091586640693396,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.8381067800620168,4.182785137481984,34.287471653699065,0.3644217723703894,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,218.89839354350346,-230.1813226539533,-4.978543261375242,1.0911977216481152,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.8811874473940335,4.146580837069082,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,218.8987691375233,-230.18104090517323,-4.975689824863918,1.0907680030921798,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.7326189906045792,4.003216707281193,nan,0.1787764578972507,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,218.8992490481711,-230.18068654623843,-4.97609127832161,1.0903772996963255,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.7514128370268267,3.9795727174402757,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,218.89983233380673,-230.18026046792838,-4.981169058602753,1.0900582033948172,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.5842197091197283,4.803289453209928,nan,0.3521941664588305,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,218.87656849927288,-230.17748198596612,-4.982037154553144,1.1125915627143548,1.000423869832177,1.000423869832177,0.0002033478705987416,2.820518403197963,5.441094406425007,2.809705951127557,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,218.87575877295086,-230.1767625835204,-4.983113549295728,1.1137391382497521,1.0004822670248124,1.0004822670248124,0.000180793006185342,3.2663552173140538,5.873556965870159,nan,0.0001627324796360904,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,218.87504942779458,-230.17597365067107,-4.9842103491751235,1.1148977178364452,1.00054443243672,1.00054443243672,0.00020170039831695133,3.2772723561130896,5.884663350717594,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,218.87443950911052,-230.17511605129508,-4.984746382889634,1.1160390881582412,1.0006103662124004,1.0006103662124004,0.00018025314004452552,3.62609141831838,6.20762912654492,nan,0.009695179305576222,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,218.87392795349513,-230.1741905547811,-4.986006919914545,1.1172029105163046,1.0006800684963535,1.0006800684963535,0.00020157169349108254,3.6055713242611063,6.187053260314998,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,218.8705959115605,-230.17880627493847,-4.984147836299223,1.122387316582079,1.0005678340570063,1.0005678340570063,0.00016562430288462397,3.595465345910089,8.119877424968422,0.4912291601791374,0.014289671293783017,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,218.87013212704852,-230.1780277158029,-4.985318813993736,1.1237556760368261,1.0006260336518868,1.0006260336518868,0.00018336416277337354,3.5480393013268596,8.084874853209568,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,218.86976367433948,-230.17718360344924,-4.994870434883295,1.1253113279012597,1.0006870731532063,1.0006870731532063,0.00016562046358189022,6.541604227453132,11.099819341657085,nan,1.8371984654650615,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,218.86948957054088,-230.1762745911205,-4.996653207964423,1.126716439058555,1.0007509527054648,1.0007509527054648,0.00018322045245407794,6.441008576483096,11.132344947414875,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,218.8693061333493,-230.17530135634863,-5.0026642512351875,1.1282372675190646,1.0008176724531628,1.0008176724531628,0.00016530434522311815,9.174938461007065,13.933361046355092,nan,0.4594100851989744,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,218.89904667529055,-230.1623443437485,-5.000641547212656,1.0977137929648777,1.0007118135101392,1.0007118135101392,0.0001701416150091115,7.752276344700736,11.80349067047865,7.323307557724259,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,218.90014447560185,-230.16076798365233,-4.986792535157289,1.0974140902274845,1.0007698933505491,1.0007698933505491,0.00015459730526529573,3.464428873098473,7.67762300560374,nan,7.753926317592991,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,218.90124713794745,-230.1591297925766,-4.98806779677625,1.097467870933808,1.0008302519759107,1.0008302519759107,0.00016941993433804899,3.349030498485858,7.656156911848676,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,218.90234524441948,-230.15743047463096,-4.9835112345343795,1.0974417403378145,1.000892889530724,1.000892889530724,0.00015375146915452432,2.402499517034595,6.7965831796452,nan,1.0920064213517198,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,218.9034341413622,-230.15567063724333,-4.98458878399069,1.0974969070829146,1.0009578061594893,1.0009578061594893,0.00016804784254403524,2.323572144212127,6.800015360147593,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,218.8926633192904,-230.15912747902578,-4.979841702815794,1.1102715314750153,1.0008558006496362,1.0008558006496362,0.00014536977428052428,1.6769869389039285,7.2339898971711545,1.1731293978655235,1.8323385346701841,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,218.89333337973426,-230.15742447835967,-4.980697934916161,1.1107559529926962,1.0009138000273874,1.0009138000273874,0.00015800380722330657,1.6364079364468371,7.241026021775602,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,218.89399086505168,-230.15566273564423,-4.986277057994097,1.111300965775291,1.0009737024100318,1.0009737024100318,0.0001440576086840928,2.3475461315034423,7.993412805617475,nan,0.8170435737144821,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,218.89463585115885,-230.15384283014419,-4.98729772008162,1.111802253892016,1.0010355079420696,1.0010355079420696,0.00015615947696313384,2.2846933646573673,7.9384503959425965,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,218.89526834867584,-230.15196565315168,-4.98307074980754,1.1122570929104976,1.001099216768001,1.001099216768001,0.00014231320052167967,1.6535908249518554,7.3837550087295964,nan,1.0240259362429758,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,218.8724026496401,-230.13853864293293,-4.983356668386105,1.1327903434720776,1.0009997922080285,1.0009997922080285,0.00014806836890546993,1.6270412180772484,7.14177263691484,4.18550561259835,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,218.87233904407358,-230.13622034651164,-4.9837735059092765,1.1338495729247886,1.0010577337130937,1.0010577337130937,0.00013555602334560014,1.6186572786339157,7.139229879087428,nan,0.004296286549300818,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,218.87226361036244,-230.13384660001148,-4.984484160621288,1.1349145634283841,1.0011173090006462,1.0011173090006462,0.00014592245031665502,1.5876027395953407,7.217912470642772,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,218.8721765413709,-230.1314181935785,-4.98565989331358,1.1359754828445163,1.0011785182151862,1.0011785182151862,0.00013359509905498424,1.6560796982823582,7.200371082068092,nan,0.009909344429042712,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,218.87207809123973,-230.12893576893117,-4.986357326248886,1.1370337582098657,1.0012413615012141,1.0012413615012141,0.00014344814323119187,1.62483243149428,7.217788913170699,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,218.86900143115562,-230.0993515387756,-4.989638071334836,1.1348184199263747,1.0011437865398718,1.0011437865398718,0.00012792940450190527,1.9814544642640195,5.631262068756091,4.578498440782516,0.26878196790197456,nan
0.41000000000000003,219.977294921875,-229.8488006591797,-4.980959892272949,218.8688066790859,-230.0960859476059,-4.990398098049334,1.135775188143307,1.0012016843516187,1.0012016843516187,0.00013689469498271757,1.93906517895131,5.622016037002137,nan,nan,nan
0.42,219.97781372070312,-229.84434509277344,-4.9816975593566895,218.86860120709474,-230.09276800844233,-4.989096661409519,1.1367150443651446,1.0012610136076117,1.0012610136076117,0.00012585916837681575,1.725422978384548,5.461050378553413,nan,0.2048295451494165,nan
0.43,219.97833251953125,-229.83984375,-4.982419967651367,218.86838513880815,-230.08939835979965,-4.989760996312893,1.137679472412213,1.0013217744523508,1.0013217744523508,0.00013437434051055236,1.6936012802443274,5.452918273679695,nan,nan,nan
0.44,219.97882080078125,-229.83529663085938,-4.983128547668457,218.86815875251497,-230.08597767341627,-4.990411675750186,1.1386238248478329,1.0013839670303364,1.0013839670303364,0.0001433064960846598,1.6647628665503,5.3961582325657576,nan,nan,nan
0.45,219.97930908203125,-229.83070373535156,-4.983822822570801,218.89441459486292,-230.10608520156353,-4.992341420015179,1.1193317500739897,1.0012877827263515,1.0012877827263515,0.00014882938350600346,1.738801526075655,7.10884506993171,8.307178738885156,nan,nan
0.46,219.97979736328125,-229.8260498046875,-4.984503269195557,218.89475806687224,-230.1030888818296,-4.990715796414638,1.1198658493364033,1.0013456463278285,1.0013456463278285,0.00013458868846147557,1.5391419274660116,6.991422155830687,nan,0.22474394005885348,nan
0.47000000000000003,219.98025512695312,-229.82135009765625,-4.985169887542725,218.8950918256453,-230.1000431335686,-4.991313467152635,1.1203958864355796,1.0014047837665132,1.0014047837665132,0.00014295520525496377,1.5175120760737115,6.955308352908992,nan,nan,nan
0.48,219.98072814941406,-229.8166046142578,-4.985823154449463,218.89541584036726,-230.09694855614546,-4.99114958075117,1.1209477707452513,1.0014651951869058,1.0014651951869058,0.00012980441113700602,1.4732231100701658,6.916877682288681,nan,0.025644918391268156,nan
0.49,219.98117065429688,-229.81179809570312,-4.98646354675293,218.89573045021314,-230.0938057333013,-4.991700496488859,1.1214883726314746,1.0015268807335065,1.0015268807335065,0.00013758620814960962,1.4551255429478864,6.966317304963408,nan,nan,nan
0.5,219.9816131591797,-229.8069610595703,-4.987091064453125,218.87172414403412,-230.06234879724866,-4.988684652477831,1.1388937887353932,1.0014317802140504,1.0014317802140504,0.000123249478476954,1.3158267837853428,5.373546329873188,9.670621137301573,0.1974707321322005,nan
0.51,219.9820556640625,-229.80206298828125,-4.987706184387207,218.87153342081672,-230.0585444361011,-4.989094783123767,1.139756252023152,1.001489616259765,1.001489616259765,0.00013032942280425923,1.311905056195705,5.431945171455377,nan,nan,nan
0.52,219.9824676513672,-229.79713439941406,-4.988308906555176,218.87133406812376,-230.0546935489492,-4.988323153408681,1.140593948573993,1.001548599924324,1.001548599924324,0.0001194213275177296,1.2989447119065343,5.301485941979214,nan,0.07498878717600664,nan
0.53,219.98289489746094,-229.79214477539062,-4.988899230957031,218.87112637408933,-230.05079655639454,-4.9886791382709115,1.1414596102434713,1.0016087313522277,1.0016087313522277,0.00012605685385013238,1.3012215729588636,5.385537298454589,nan,nan,nan
0.54,219.98329162597656,-229.78712463378906,-4.98947811126709,218.87091022981875,-230.04685405517355,-4.985363805189248,1.1423084830137762,1.0016700106879763,1.0016700106879763,0.0001158365097868079,1.448809068075834,5.422648256515851,nan,0.78303904950367,nan
0.55,219.9836883544922,-229.78204345703125,-4.990045547485352,218.85787744850774,-230.05652688908933,-4.986585395929734,1.1587939088365542,1.001575778649722,1.001575778649722,0.0001203537471248541,1.4401575579201131,7.3755797102061305,2.803034278016733,nan,nan
0.56,219.9840850830078,-229.7769317626953,-4.990601539611816,218.857411331615,-230.05274372592987,-4.992441005987507,1.1599436903476859,1.0016335919888517,1.0016335919888517,0.00011105647530473286,1.3737393339551427,7.238400903704006,nan,2.0006230158378586,nan
0.5700000000000001,219.98446655273438,-229.7717742919922,-4.991146564483643,218.85693721162224,-230.0489164521772,-4.992836016168694,1.1610913169375516,1.0016924496011623,1.0016924496011623,0.00011681371397183724,1.3702865819370242,7.215209343235355,nan,nan,nan
0.58,219.98484802246094,-229.76657104492188,-4.991680145263672,218.8564552185451,-230.04504577983116,-4.995033040760898,1.1622520121815396,1.0017523516311537,1.0017523516311537,0.00010803953794434497,1.452509179182617,7.316459266551147,nan,0.22280245815345798,nan
0.59,219.98521423339844,-229.76132202148438,-4.992203712463379,218.85596541687653,-230.04113232480742,-4.995453013615031,1.1634033064332592,1.0018132982233263,1.0018132982233263,0.00011347420782163964,1.44408964418374,7.29993462697591,nan,nan,nan
0.6,219.98558044433594,-229.7560272216797,-4.992716312408447,218.87348120665519,-230.02387469123914,-4.996642083586413,1.143906636521904,1.0017197777972857,1.0017197777972857,0.00011770187267085109,1.4371987715358752,5.682247604361864,3.658447235766271,nan,nan
0.61,219.98593139648438,-229.75070190429688,-4.993218898773193,218.8732775550876,-230.019654324125,-4.997068786970698,1.1447046765631383,1.001777572072588,1.001777572072588,0.00012342177395406983,1.4280982328595409,5.601184592717515,nan,nan,nan
0.62,219.9862823486328,-229.74533081054688,-4.993711471557617,218.87306659507342,-230.0153923612196,-5.001219913383113,1.145529978578997,1.0018363244572275,1.0018363244572275,0.00011307924697458585,1.8083365765785442,6.009305122539186,nan,0.8578383100689276,nan
