t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,199.97694396972656,-199.97694396972656,-4.976943492889404,199.9770032922685,-199.97700329193472,-4.97700348031807,0.00010313476601707931,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0635716389556e-08,0.00042548152789045684,nan,nan,nan
0.02,199.9752960205078,-199.9752960205078,-4.975301265716553,199.97718062405588,-199.97718058551547,-4.954635876963008,0.020836545014387732,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.474943201718571,0.5812951541406519,nan,0.0005086120883127676,nan
0.03,199.97377014160156,-199.97377014160156,-4.973775386810303,199.97747477835418,-199.97747466159458,-4.954928361313693,0.019561650541745537,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.3554116471753749,0.583585489942543,nan,nan,nan
0.04,199.9723663330078,-199.9723663330078,-4.9723639488220215,199.97788455478548,-199.97788419408795,-4.961012339706427,0.013775216586334082,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.24237881299065442,0.6050897704691934,nan,0.04193665403383864,nan
0.05,199.9710693359375,-199.9710693359375,-4.971066474914551,200.00218477258986,-199.96144696682273,-4.956728499557316,0.035585642087677435,1.000136159857599,1.000136159857599,0.00047135043475060633,0.43720646879908387,8.947245514345083,0.4663596700062516,nan,nan
0.06,199.96987915039062,-199.96987915039062,-4.969881534576416,200.0075771999468,-199.95869158175105,-4.961923249178937,0.040120305817295664,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.19902599229330153,8.738448003390195,nan,0.23957504076206806,nan
0.07,199.9687957763672,-199.9687957763672,-4.968807697296143,200.01308159577337,-199.95604800032427,-4.96092000976835,0.04675419990817455,1.000266870913067,1.000266870913067,0.0003466969814233004,0.18157559936445142,8.750193692556852,nan,nan,nan
0.08,199.96783447265625,-199.96783447265625,-4.967844009399414,200.0186966704456,-199.95351505714046,-4.956066129358801,0.05413619198768059,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.519045208587185,9.08747023633955,nan,0.13727725139108754,nan
0.09,199.96697998046875,-199.96697998046875,-4.966989040374756,200.02442123616805,-199.9510915909879,-4.9550701797736085,0.0607782692632643,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.4728304230876861,9.097414567374575,nan,nan,nan
0.1,199.9662322998047,-199.9662322998047,-4.966241836547852,199.96868447661814,-199.9564058229127,-4.966671413370422,0.0101369302789194,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.0009420326940053511,0.7304142838754295,14.724486373341659,1.2172674972523427,nan
0.11,199.96559143066406,-199.96559143066406,-4.965601444244385,199.96846727328509,-199.95496084115493,-4.966951851248885,0.01109520180845768,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.0076496192272802474,0.7330750655833305,nan,nan,nan
0.12,199.96505737304688,-199.96505737304688,-4.965066432952881,199.96835591580867,-199.9536219525237,-4.960188688272633,0.012862411129301008,1.0004031143902965,1.0004031143902965,0.00020746689984599585,0.11482202157344634,0.8318507823001722,nan,0.8226646336342712,nan
0.13,199.96463012695312,-199.96463012695312,-4.964635848999023,199.96834930939468,-199.95238805039318,-4.960285801534743,0.013513832523550874,1.0004730988480575,1.0004730988480575,0.000232756991578682,0.08146263315560855,0.8387410811218039,nan,nan,nan
0.14,199.9643096923828,-199.9643096923828,-4.964308738708496,199.96844672706905,-199.95125793297882,-4.955850001951506,0.016093902791395973,1.0005486826865908,1.0005486826865908,0.00020331264016074373,0.3521095405654603,1.1422358310785823,nan,0.3625050540825748,nan
0.15,199.96408081054688,-199.96408081054688,-4.964083671569824,199.98527484814352,-199.95218135146848,-4.953686019378744,0.02643663229484711,1.000423869832177,1.000423869832177,0.0002033478705987416,0.5322468074480067,2.368062364086557,1.5378153034442104,nan,nan
0.16,199.96395874023438,-199.96395874023438,-4.96396017074585,199.98668566904973,-199.9513858238916,-4.959329177894906,0.02638252477543328,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.11929663585755752,2.00576945962256,nan,0.7481327947938918,nan
0.17,199.96392822265625,-199.96392822265625,-4.963936805725098,199.9881970806976,-199.95069117145394,-4.95955794412581,0.02798877317907366,1.00054443243672,1.00054443243672,0.00020170039831695133,0.09582769311710683,2.022239349044753,nan,nan,nan
0.18,199.96400451660156,-199.96400451660156,-4.964012145996094,199.98980809475566,-199.95009637466572,-4.959648992365877,0.029636095681837386,1.0006103662124004,1.0006103662124004,0.00018025314004452552,0.10647192953916007,2.0519488264488643,nan,0.0012595955619972958,nan
0.19,199.9641876220703,-199.9641876220703,-4.964186668395996,199.9915176624116,-199.94960039474023,-4.960064894634127,0.031252317116983286,1.0006800684963535,1.0006800684963535,0.00020157169349108254,0.08524182745840392,2.0497644942113222,nan,nan,nan
0.2,199.96444702148438,-199.96444702148438,-4.9644575119018555,200.0158800873261,-199.984648909335,-4.955373662767374,0.05599993615806375,1.0005678340570063,1.0005678340570063,0.00016562430288462397,0.5012655544311629,7.185537807532195,9.510768848749445,0.8249367639172981,nan
0.21,199.96482849121094,-199.96482849121094,-4.96482515335083,200.01891200659554,-199.9861201678054,-4.955739155352057,0.05882956304609181,1.0006260336518868,1.0006260336518868,0.00018336416277337354,0.4536024998133406,7.056216518147379,nan,nan,nan
0.22,199.9652862548828,-199.9652862548828,-4.965288162231445,200.02203974254874,-199.98768730266852,-4.96114282503241,0.06115512345370595,1.0006870731532063,1.0006870731532063,0.00016562046358189022,0.10747442006295307,6.867917947910118,nan,0.6537582043363414,nan
0.23,199.96583557128906,-199.96583557128906,-4.965845108032227,200.02526223137093,-199.9893493696199,-4.961950614840578,0.06402806976357406,1.0007509527054648,1.0007509527054648,0.00018322045245407794,0.08686184293060072,6.893697869589349,nan,nan,nan
0.24,199.96649169921875,-199.96644592285156,-4.966495990753174,200.02857837954338,-199.9910859620885,-4.9634422005524,0.06686712975685946,1.0008176724531628,1.0008176724531628,0.00016530434522311815,0.06087318125638766,6.831289247818234,nan,0.009325253930701948,nan
0.25,199.9672393798828,-199.9670867919922,-4.967238903045654,200.0627337905824,-200.00050588015415,-4.963109812281141,0.10125743093215438,1.0007118135101392,1.0007118135101392,0.0001701416150091115,0.1104357941415822,16.130707130425684,5.871883812119997,nan,nan
0.26,199.9680633544922,-199.9677276611328,-4.968072891235352,200.0674650780439,-200.0025986481536,-4.966015993527976,0.10536089981124429,1.0007698933505491,1.0007698933505491,0.00015459730526529573,0.03845491704740111,16.19791149861059,nan,0.1126545532402294,nan
0.27,199.968994140625,-199.96835327148438,-4.9689788818359375,200.0722870797008,-200.00469115510484,-4.967191685872634,0.10951286279858816,1.0008302519759107,1.0008302519759107,0.00016941993433804899,0.030832899475751775,16.118478791690162,nan,nan,nan
0.28,199.97000122070312,-199.96897888183594,-4.969911575317383,200.07719913892444,-200.0067771739221,-4.9730713339538415,0.11371054757697685,1.000892889530724,1.000892889530724,0.00015375146915452432,0.07784502895583746,16.24580819715098,nan,0.6837401356083656,nan
0.29,199.9711151123047,-199.96958923339844,-4.9708476066589355,200.08220042709104,-200.00885391791132,-4.97452154609786,0.11787773514145942,1.0009578061594893,1.0009578061594893,0.00016804784254403524,0.09418973786063654,16.13873392919031,nan,nan,nan
0.3,199.97230529785156,-199.97019958496094,-4.971776485443115,200.0542616351286,-199.98230309631293,-4.985374385489895,0.08395379141287879,1.0008558006496362,1.0008558006496362,0.00014536977428052428,1.2788061006270375,10.587221796077207,11.3554625396641,3.738115122922633,nan
0.31,199.97357177734375,-199.9707794189453,-4.972692489624023,200.05833645894688,-199.98340340615312,-4.987188825092243,0.08691697211885856,1.0009138000273874,1.0009138000273874,0.00015800380722330657,1.3373293467453453,10.672080325496852,nan,nan,nan
0.32,199.97494506835938,-199.9713592529297,-4.973593235015869,200.06249750950565,-199.984492192092,-4.984477066056526,0.0891984406805082,1.0009737024100318,1.0009737024100318,0.0001440576086840928,0.830124771470829,9.976759686016386,nan,0.7419133769940479,nan
0.33,199.9763946533203,-199.97193908691406,-4.974477291107178,200.06674382216033,-199.98556952248157,-4.986079916479999,0.09210527671846264,1.0010355079420696,1.0010355079420696,0.00015615947696313384,0.8704134242429581,10.018213696598123,nan,nan,nan
0.34,199.97792053222656,-199.9724884033203,-4.975344181060791,200.07107463729147,-199.98663565584843,-4.98403932055068,0.09462260562512315,1.001099216768001,1.001099216768001,0.00014231320052167967,0.540129066715606,9.723154250591168,nan,0.49234367122584966,nan
0.35000000000000003,199.9795379638672,-199.97303771972656,-4.976194381713867,200.04334743810526,-199.99631719538797,-4.985074623257915,0.06850139910607521,1.0009997922080285,1.0009997922080285,0.00014806836890546993,0.5371919328556114,6.106816708489507,6.7375407892900245,nan,nan
0.36,199.98123168945312,-199.97357177734375,-4.977027416229248,200.04692576490868,-199.99760799882708,-4.989879724934063,0.07112406999180683,1.0010577337130937,1.0010577337130937,0.00013555602334560014,1.223438626209384,6.806166313903436,nan,0.485314173711013,nan
0.37,199.98301696777344,-199.97409057617188,-4.97784423828125,200.05058605083448,-199.99888792867355,-4.991380294241318,0.07323738449560442,1.0011173090006462,1.0011173090006462,0.00014592245031665502,1.2608061104753276,6.769900616845748,nan,nan,nan
0.38,199.98487854003906,-199.974609375,-4.978644371032715,200.05432740398862,-200.00015716505075,-4.9964190496555405,0.07610370214717907,1.0011785182151862,1.0011785182151862,0.00013359509905498424,2.3703705142183615,7.849107051303288,nan,0.5423403602680319,nan
0.39,199.98681640625,-199.97511291503906,-4.979428768157959,200.05814894963717,-200.00141578932013,-4.998016141652443,0.0782666173726197,1.0012413615012141,1.0012413615012141,0.00014344814323119187,2.414242336593092,7.877758693074496,nan,nan,nan
0.4,199.98883056640625,-199.97560119628906,-4.980197429656982,200.04064317696407,-200.03075317956245,-4.9962351830890475,0.07735306979656399,1.0011437865398718,1.0011437865398718,0.00012792940450190527,2.0162781169331834,7.8486640031464265,8.351370596986541,0.12186987738068657,nan
0.41000000000000003,199.99093627929688,-199.97608947753906,-4.980950832366943,200.0440868633883,-200.03269490534137,-4.997659982768909,0.0794251518921831,1.0012016843516187,1.0012016843516187,0.00013689469498271757,2.0455144477865628,7.759772492664043,nan,nan,nan
0.42,199.99310302734375,-199.9765625,-4.981689453125,200.04760831026155,-200.0346270045522,-4.994546338702117,0.08066977167182397,1.0012610136076117,1.0012610136076117,0.00012585916837681575,1.3197031392106264,7.097629286551282,nan,1.0003075764772213,nan
0.43,199.995361328125,-199.97702026367188,-4.982412815093994,200.05120655473638,-200.03654960471087,-4.995793759440329,0.0827132483427737,1.0013217744523508,1.0013217744523508,0.00013437434051055236,1.3391228490724723,7.065906982542094,nan,nan,nan
0.44,199.9976806640625,-199.97747802734375,-4.983121871948242,200.054880663115,-200.03846288668765,-4.993361715929921,0.08423685277579451,1.0013839670303364,1.0013839670303364,0.00012362220206642706,0.8551655812396308,6.585976750256943,nan,0.6827264682658811,nan
0.45,200.00009155273438,-199.97792053222656,-4.983816623687744,200.01579140849356,-199.99358268649016,-4.993957248279359,0.02438484804430346,1.0012877827263515,1.0012877827263515,0.0001288269387664247,0.7987113737470979,1.4198166470399325,25.269460695510432,nan,nan
0.46,200.0025634765625,-199.97836303710938,-4.984497547149658,200.0186614416525,-199.99443650406147,-4.995188427508843,0.02513554739315782,1.0013456463278285,1.0013456463278285,0.0001189081517056733,0.9617202318501048,1.5813465429951994,nan,0.001481023039089975,nan
0.47000000000000003,200.00511169433594,-199.97879028320312,-4.985164642333984,200.02160516749385,-199.99528138579385,-4.996248407501079,0.02582326415749148,1.0014047837665132,1.0014047837665132,0.00012633440687705345,0.9729612201887924,1.5891879533770616,nan,nan,nan
0.48,200.0077362060547,-199.9792022705078,-4.985818862915039,200.02462162320884,-199.99611747161367,-4.997506886316664,0.026605473721745935,1.0014651951869058,1.0014651951869058,0.00011670448431741121,1.1711328894175073,1.7816433644451568,nan,0.0025595473448852993,nan
0.49,200.0104217529297,-199.9796142578125,-4.986459732055664,200.02771006715182,-199.99694511386224,-4.998548293025778,0.02730160593056712,1.0015268807335065,1.0015268807335065,0.00012375181162976257,1.1814562463625033,1.788778323844432,nan,nan,nan
0.5,200.01318359375,-199.9800262451172,-4.987087726593018,200.03598521815383,-199.98643468749492,-4.995818262198731,0.0252429091256238,1.0014317802140504,1.0014317802140504,0.00011261512936082361,0.677398651106203,1.2790114931999077,1.0428373369739283,1.0708289343518425,nan
0.51,200.01602172851562,-199.9804229736328,-4.987703323364258,200.03931789251706,-199.9870190639035,-4.996733701992234,0.025841195835435943,1.001489616259765,1.001489616259765,0.00011914323673518338,0.6850366048730141,1.2740656560819386,nan,nan,nan
0.52,200.0189208984375,-199.98080444335938,-4.988306522369385,200.0427202023788,-199.98759530355235,-4.997048655667597,0.026247810286856323,1.001548599924324,1.001548599924324,0.00011047991921922999,0.6923652910251822,1.2970875528892793,nan,0.022447032969655972,nan
0.53,200.0218963623047,-199.98118591308594,-4.988897323608398,200.04619145553542,-199.98816358954326,-4.997925125433128,0.026841026985190895,1.0016087313522277,1.0016087313522277,0.00011668240912895697,0.6991254264920792,1.2800858854154291,nan,nan,nan
0.54,200.02493286132812,-199.98155212402344,-4.989476680755615,200.0497309879167,-199.98872429807577,-4.997033295201336,0.0268977617065181,1.0016700106879763,1.0016700106879763,0.000108311857888154,0.5278690652279112,1.12264529596392,nan,0.20838389469760218,nan
0.55,200.02804565429688,-199.98191833496094,-4.990044593811035,200.09131947511295,-199.96864323308432,-4.997797231317691,0.06511457685349245,1.001575778649722,1.001575778649722,0.00011266899507343557,0.5376242305868192,3.4843987094139526,11.927459006295944,nan,nan
0.56,200.03121948242188,-199.98226928710938,-4.9906005859375,200.09568562589627,-199.9688129063754,-4.99888987362904,0.0663752222395635,1.0016335919888517,1.0016335919888517,0.00010484427823642546,0.6597046135409275,3.6235026707817655,nan,0.006378858419044257,nan
0.5700000000000001,200.03445434570312,-199.9826202392578,-4.991146087646484,200.1001178118728,-199.9689754761965,-4.999682876879663,0.06760730078050713,1.0016924496011623,1.0016924496011623,0.0001103430824490797,0.6649464479635998,3.6510235419061496,nan,nan,nan
