t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.33930734762214,-229.58320070580513,-5.371411521716197,0.8470268489025317,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.717311020470146,0.8153077566817443,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.3419693249961,-229.58217244239887,-5.079455578010632,0.7527325568133066,1.0006000012120004,1.0006000012120004,0.0008991912131812085,12.619734063089401,12.921042158358214,nan,0.08610386036412522,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.34474752183107,-229.58106349290023,-5.080949464022452,0.7491262939868181,1.001200004238001,1.001200004238001,0.0010995118252531129,10.995756562399084,11.701183798919784,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.3476406310746,-229.5798748537141,-4.995303580347784,0.7377035395011455,1.002000010168002,1.002000010168002,0.0005624656081106611,1.478127542844196,3.5429785457826446,nan,8.12308349372247,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.36364227952993,-229.61849648156667,-4.996297721350817,0.7020018243480999,1.0009210094183945,1.0009210094183945,0.0006537127138570228,1.4655267213699759,10.033756041989422,1.3381679479807507,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.36936064279988,-229.6251289487228,-4.98681241160145,0.6914067995306321,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.140211248451716,9.870007363329801,nan,0.07357196523575338,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.37519048082223,-229.63168397117354,-4.982554328244694,0.6810117482612476,1.00152516620639,1.00152516620639,0.0005964306937173778,0.7796726962527728,9.61468628425554,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.3811304412153,-229.63816241537077,-4.957613569521678,0.670648804847884,1.001877766976785,1.001877766976785,0.00042086504733437533,0.6975746994952782,9.553522431904943,nan,1.1696934783416866,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.38717932553237,-229.64456503283074,-4.952142875126607,0.660474945569029,1.0022640506221119,1.0022640506221119,0.0005921963012601953,0.8073297626100202,9.542164558978254,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.3654182059996,-229.6080857707002,-4.947614254005724,0.6955592667984294,1.0019194355704708,1.0019194355704708,0.0003930998784535813,1.3654943989125183,6.522482721268147,3.763888046656364,0.07640361121797255,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.3688894106171,-229.61005842133653,-4.943478405116489,0.6898680153300553,1.0022125063897773,1.0022125063897773,0.000538219517512615,1.38404037582283,6.435361038021165,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.37246614515686,-229.61195776017607,-4.937439761162691,0.6842582703078112,1.0025239678558553,1.0025239678558553,0.00039309787743350836,2.408591471482472,7.4291068549779204,nan,0.01325324536102866,nan
