t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
0.52,0.06398140632128255,2.0032076797678675,4.0,usv1|usv2|usv3|usv4,2.0,3.729359774773624,3.0,9.161375923778033,xy
0.53,0.06525384793466942,2.0033341451135844,4.0,usv1|usv2|usv3|usv4,2.0,3.729357552483273,3.0,9.157501807524117,xy
0.54,0.0658972671835384,2.0034483332338406,4.0,usv1|usv2|usv3|usv4,2.0,3.7293557475956143,3.0,9.153631043415837,xy
0.55,0.049724726090384,2.003264226294517,4.0,usv1|usv2|usv3|usv4,2.0,3.7294918302434916,3.0,9.150111011528688,xy
0.56,0.0506200402474995,2.00337202825594,4.0,usv1|usv2|usv3|usv4,2.0,3.7294929516463826,3.0,9.146338568683424,xy
0.5700000000000001,0.05156534676833132,2.0034952422847736,4.0,usv1|usv2|usv3|usv4,2.0,3.7294942754370024,3.0,9.142717045704169,xy
0.58,0.052602260690710105,2.003607493691808,4.0,usv1|usv2|usv3|usv4,2.0,3.729495772208401,3.0,9.13927525840263,xy
0.59,0.053546951560290816,2.003734619107846,4.0,usv1|usv2|usv3|usv4,2.0,3.7294975677091196,3.0,9.136089756380947,xy
0.6,0.07568657884999966,2.00353927378649,4.0,usv1|usv2|usv3|usv4,2.0,3.7293714539121585,3.0,9.13295021970521,xy
0.61,0.07699948829287943,2.0036597691733276,4.0,usv1|usv2|usv3|usv4,2.0,3.729371561022677,3.0,9.130322892573647,xy
0.62,0.07842632261249624,2.0037704308335957,4.0,usv1|usv2|usv3|usv4,2.0,3.7293718302617185,3.0,9.127988051748298,xy
0.63,0.07974322363199228,2.0038945291772543,4.0,usv1|usv2|usv3|usv4,2.0,3.7293723693681673,3.0,9.125991968138177,xy
0.64,0.08105631310931978,2.0040092718639073,4.0,usv1|usv2|usv3|usv4,2.0,3.729373119871984,3.0,9.12430771304617,xy
0.65,0.043292106880951656,2.0038269979232366,4.0,usv1|usv2|usv3|usv4,2.0,3.7296294018550573,3.0,9.123459940051921,xy
0.66,0.04517866335678097,2.003936329904537,4.0,usv1|usv2|usv3|usv4,2.0,3.72963435151283,3.0,9.122369202543027,xy
0.67,0.045893142275360295,2.004057861943578,4.0,usv1|usv2|usv3|usv4,2.0,3.7296396481183884,3.0,9.12166052145227,xy
0.68,0.04727061513763831,2.0041709592680506,4.0,usv1|usv2|usv3|usv4,2.0,3.7296450835018233,3.0,9.12126178220649,xy
0.6900000000000001,0.04800454481238844,2.0042958447668044,4.0,usv1|usv2|usv3|usv4,2.0,3.729650769207533,3.0,9.121215274624683,xy
0.7000000000000001,0.056777460996564444,2.0041046018358717,4.0,usv1|usv2|usv3|usv4,2.0,3.7295856907041847,3.0,9.121323566943477,xy
0.71,0.05762179482437359,2.004223931993378,4.0,usv1|usv2|usv3|usv4,2.0,3.7295907398008064,3.0,9.121908886346535,xy
0.72,0.058748823724837966,2.0043356267166152,4.0,usv1|usv2|usv3|usv4,2.0,3.729595945943737,3.0,9.122771743451237,xy
0.73,0.05960145346183163,2.0044580842450794,4.0,usv1|usv2|usv3|usv4,2.0,3.7296013720767567,3.0,9.123911858517044,xy
0.74,0.0596474932097757,2.004573267483875,4.0,usv1|usv2|usv3|usv4,2.0,3.729607077913825,3.0,9.125318438381598,xy
0.75,0.05889874872614445,2.004392230478091,4.0,usv1|usv2|usv3|usv4,2.0,3.729712775019731,3.0,9.127288038657083,xy
0.76,0.05905525507714469,2.004502713615702,4.0,usv1|usv2|usv3|usv4,2.0,3.7297202074067615,3.0,9.129142156129252,xy
0.77,0.05986512780911038,2.0046230657255704,4.0,usv1|usv2|usv3|usv4,2.0,3.7297277243250146,3.0,9.1311620981272,xy
0.78,0.06098934697737909,2.004736800371137,4.0,usv1|usv2|usv3|usv4,2.0,3.7297353762873926,3.0,9.133343913047115,xy
0.79,0.06182351705192576,2.0048600922061652,4.0,usv1|usv2|usv3|usv4,2.0,3.7297432642793193,3.0,9.135680999796737,xy
0.8,0.04980934222324031,2.004671795417962,4.0,usv1|usv2|usv3|usv4,2.0,3.7298928984214528,3.0,9.138550231973502,xy
0.81,0.0504826313568959,2.0047903051245615,4.0,usv1|usv2|usv3|usv4,2.0,3.7299029402650854,3.0,9.14108886209898,xy
0.8200000000000001,0.05103428112775256,2.004902773265629,4.0,usv1|usv2|usv3|usv4,2.0,3.7299132574163565,3.0,9.143702429113777,xy
0.8300000000000001,0.05171305216032236,2.0050240490321176,4.0,usv1|usv2|usv3|usv4,2.0,3.729923677533205,3.0,9.146284595602802,xy
0.84,0.05240316648540287,2.005139556289386,4.0,usv1|usv2|usv3|usv4,2.0,3.729934248008844,3.0,9.148835770077824,xy
0.85,0.05125535258141379,2.004959428794912,4.0,usv1|usv2|usv3|usv4,2.0,3.7298609954738584,3.0,9.15106649978923,xy
0.86,0.05190918728499327,2.005070778855678,4.0,usv1|usv2|usv3|usv4,2.0,3.729870962235883,3.0,9.153473735099222,xy
0.87,0.05254157311767632,2.005190275645204,4.0,usv1|usv2|usv3|usv4,2.0,3.7298811314366254,3.0,9.155754281497524,xy
0.88,0.05319512248485845,2.00530448170529,4.0,usv1|usv2|usv3|usv4,2.0,3.729891576028185,3.0,9.157906465537032,xy
0.89,0.05384103074335513,2.005426597501652,4.0,usv1|usv2|usv3|usv4,2.0,3.729902119738684,3.0,9.159833382777482,xy
0.9,0.07094691113613663,2.005240497997896,4.0,usv1|usv2|usv3|usv4,2.0,3.729786620618608,3.0,9.161287772860526,xy
0.91,0.07178579716408132,2.0053584137623757,4.0,usv1|usv2|usv3|usv4,2.0,3.7297961263758537,3.0,9.162783080502397,xy
0.92,0.07250762035296984,2.005471461563248,4.0,usv1|usv2|usv3|usv4,2.0,3.729805780783261,3.0,9.164044803965128,xy
0.93,0.07333674549639975,2.005591858473591,4.0,usv1|usv2|usv3|usv4,2.0,3.7298156555519055,3.0,9.165098432226271,xy
0.9400000000000001,0.07426637343516053,2.005707595791614,4.0,usv1|usv2|usv3|usv4,2.0,3.729825748447967,3.0,9.165918450780627,xy
0.9500000000000001,0.11201639000509452,2.0055281785768115,4.0,usv1|usv2|usv3|usv4,2.0,3.729774647215014,3.0,9.166522545838438,xy
0.96,0.11331733832750032,2.0056401877131136,4.0,usv1|usv2|usv3|usv4,2.0,3.729784452822679,3.0,9.166825925518838,xy
0.97,0.11455457425634218,2.00575904678624,4.0,usv1|usv2|usv3|usv4,2.0,3.7297943993332323,3.0,9.166868399373875,xy
0.98,0.11565103592045034,2.0058736003800712,4.0,usv1|usv2|usv3|usv4,2.0,3.729804456984872,3.0,9.166644156432692,xy
0.99,0.11687452370635404,2.0059948220136175,4.0,usv1|usv2|usv3|usv4,2.0,3.7298147510282327,3.0,9.166206811986466,xy
1.0,0.07046309998602239,2.0058104122834446,4.0,usv1|usv2|usv3|usv4,2.0,3.7300200678434914,3.0,9.16584262227902,xy
1.01,0.0712006216119314,2.005927887550894,4.0,usv1|usv2|usv3|usv4,2.0,3.7300326555930696,3.0,9.164990869414785,xy
1.02,0.07186414014271734,2.0060413731632485,4.0,usv1|usv2|usv3|usv4,2.0,3.730045361000587,3.0,9.163946233615336,xy
1.03,0.07260862476426078,2.0061610988153475,4.0,usv1|usv2|usv3|usv4,2.0,3.730058268808196,3.0,9.162777269764959,xy
1.04,0.07338000869089809,2.006276995706677,4.0,usv1|usv2|usv3|usv4,2.0,3.730071349214659,3.0,9.161486123011144,xy
1.05,0.04632935028338583,2.006098157122827,4.0,usv1|usv2|usv3|usv4,2.0,3.730413528556113,3.0,9.16085716814485,xy
1.06,0.046774884940117174,2.0062106735413723,4.0,usv1|usv2|usv3|usv4,2.0,3.7304300353298205,3.0,9.159341103424584,xy
1.07,0.04726473282817519,2.0063290457274663,4.0,usv1|usv2|usv3|usv4,2.0,3.7304467022324865,3.0,9.157746227254027,xy
1.08,0.04763249743167773,2.006443856006424,4.0,usv1|usv2|usv3|usv4,2.0,3.7304634352869837,3.0,9.156055258203466,xy
1.09,0.04812266884728301,2.006564380884588,4.0,usv1|usv2|usv3|usv4,2.0,3.730480374683536,3.0,9.154353634807475,xy
1.1,0.003364408994753393,2.0063813038748943,4.0,usv1|usv2|usv3|usv4,2.0,3.7305660921600805,3.0,9.152619914459464,xy
1.11,0.0034094555661665187,2.00649844571327,4.0,usv1|usv2|usv3|usv4,2.0,3.7305839198888364,3.0,9.15097446219179,xy
1.12,0.00350849405171811,2.0066122652272873,4.0,usv1|usv2|usv3|usv4,2.0,3.7306018829475542,3.0,9.149403922052253,xy
1.1300000000000001,0.003573698804085489,2.0067314666892018,4.0,usv1|usv2|usv3|usv4,2.0,3.7306199621147376,3.0,9.147939742173266,xy
1.1400000000000001,0.004425964250783326,2.0068474715423834,4.0,usv1|usv2|usv3|usv4,2.0,3.7306380732366233,3.0,9.146564349728724,xy
1.1500000000000001,0.023770426333844557,2.0066691188370456,4.0,usv1|usv2|usv3|usv4,2.0,3.73063836437621,3.0,9.14519713866254,xy
1.16,0.02383696862488983,2.0067820306824875,4.0,usv1|usv2|usv3|usv4,2.0,3.73065667138465,3.0,9.144141069266212,xy
1.17,0.02400069930993943,2.0069000237020327,4.0,usv1|usv2|usv3|usv4,2.0,3.7306750534810074,3.0,9.14322771258375,xy
1.18,0.02449198913060191,2.0070150240631226,4.0,usv1|usv2|usv3|usv4,2.0,3.7306934674558545,3.0,9.142444299037722,xy
1.19,0.024650470174319268,2.0071349948618704,4.0,usv1|usv2|usv3|usv4,2.0,3.7307120662003594,3.0,9.141851419857879,xy
1.2,0.036395710118688335,2.00695299134251,4.0,usv1|usv2|usv3|usv4,2.0,3.7309809583604863,3.0,9.142043560460719,xy
1.21,0.0366695785774557,2.0070698765112183,4.0,usv1|usv2|usv3|usv4,2.0,3.7310018772665314,3.0,9.141778683481624,xy
1.22,0.036945982611039284,2.0071839531219084,4.0,usv1|usv2|usv3|usv4,2.0,3.731022898059198,3.0,9.141669455681036,xy
1.23,0.03722331578055654,2.007302737620769,4.0,usv1|usv2|usv3|usv4,2.0,3.731044018689244,3.0,9.141708975294826,xy
1.24,0.03753829795899364,2.007418812860326,4.0,usv1|usv2|usv3|usv4,2.0,3.7310652248854175,3.0,9.141900975960406,xy
1.25,0.04609815319256647,2.007240877397996,4.0,usv1|usv2|usv3|usv4,2.0,3.7310521816170428,3.0,9.142102029596293,xy
1.26,0.04636530967202303,2.007354101147682,4.0,usv1|usv2|usv3|usv4,2.0,3.7310733521675723,3.0,9.142600819974792,xy
1.27,0.04669996551273459,2.007471793991683,4.0,usv1|usv2|usv3|usv4,2.0,3.7310945807604314,3.0,9.143215377994949,xy
1.28,0.047015318970488884,2.007586935246945,4.0,usv1|usv2|usv3|usv4,2.0,3.731115948359848,3.0,9.143966212458599,xy
1.29,0.04734872109956881,2.0077064579062553,4.0,usv1|usv2|usv3|usv4,2.0,3.7311373661767853,3.0,9.144817027158533,xy
1.3,0.048055556219631895,2.0075253345471338,4.0,usv1|usv2|usv3|usv4,2.0,3.7311076065136204,3.0,9.145643336897093,xy
1.31,0.04839725673576091,2.00764201942747,4.0,usv1|usv2|usv3|usv4,2.0,3.7311288094401864,3.0,9.146684849227814,xy
1.32,0.04872853596295818,2.0077562956494717,4.0,usv1|usv2|usv3|usv4,2.0,3.7311500910745057,3.0,9.147803318468505,xy
1.33,0.04906557225936522,2.0078747433379185,4.0,usv1|usv2|usv3|usv4,2.0,3.7311714744239155,3.0,9.148983985286108,xy
1.34,0.04941756457975242,2.0079908615382718,4.0,usv1|usv2|usv3|usv4,2.0,3.7311929482982165,3.0,9.150199711198065,xy
1.35,0.033014705511210614,2.0078132905821393,4.0,usv1|usv2|usv3|usv4,2.0,3.731108534079332,3.0,9.151236080824125,xy
1.36,0.033200426139938725,2.0079267629422812,4.0,usv1|usv2|usv3|usv4,2.0,3.7311293754745964,3.0,9.152476658966451,xy
1.37,0.033425350860532124,2.0080442148887525,4.0,usv1|usv2|usv3|usv4,2.0,3.731150320877277,3.0,9.153722357151953,xy
1.3800000000000001,0.033728275049093405,2.0081594603182586,4.0,usv1|usv2|usv3|usv4,2.0,3.7311713946876877,3.0,9.154962510819738,xy
1.3900000000000001,0.033947553512107514,2.0082786153458936,4.0,usv1|usv2|usv3|usv4,2.0,3.731192516159067,3.0,9.156136957432134,xy
1.4000000000000001,0.060461684811604105,2.0080982245831964,4.0,usv1|usv2|usv3|usv4,2.0,3.730759472600281,3.0,9.156193932176663,xy
1.41,0.06089225841099863,2.008214751483223,4.0,usv1|usv2|usv3|usv4,2.0,3.7307774791591477,3.0,9.157262881423268,xy
1.42,0.061266877154395265,2.008329183690596,4.0,usv1|usv2|usv3|usv4,2.0,3.7307955327543914,3.0,9.158231442257417,xy
1.43,0.06170242508774841,2.0084473557888254,4.0,usv1|usv2|usv3|usv4,2.0,3.730813717726386,3.0,9.159118020305314,xy
1.44,0.06214229082715772,2.0085634968036588,4.0,usv1|usv2|usv3|usv4,2.0,3.730832014741507,3.0,9.159904539612317,xy
1.45,0.12011943655591013,2.008386248627308,4.0,usv1|usv2|usv3|usv4,2.0,3.7304467672158546,3.0,9.159473842202992,xy
1.46,0.12102168502447753,2.008499920907178,4.0,usv1|usv2|usv3|usv4,2.0,3.7304624463169063,3.0,9.160020636733469,xy
1.47,0.12185888381189384,2.008617177342729,4.0,usv1|usv2|usv3|usv4,2.0,3.7304781509475817,3.0,9.160413846206918,xy
1.48,0.12264955246812988,2.008732499195676,4.0,usv1|usv2|usv3|usv4,2.0,3.730493916186884,3.0,9.160667974323792,xy
1.49,0.12347398751899913,2.0088513490035402,4.0,usv1|usv2|usv3|usv4,2.0,3.7305097977175805,3.0,9.16080148213974,xy
1.5,0.1072385299407479,2.0086715759063885,4.0,usv1|usv2|usv3|usv4,2.0,3.7306556932176624,3.0,9.161133750515296,xy
1.51,0.10794582181769934,2.008787977168814,4.0,usv1|usv2|usv3|usv4,2.0,3.730672629018013,3.0,9.161015290188947,xy
1.52,0.10860624606639839,2.0089025317806954,4.0,usv1|usv2|usv3|usv4,2.0,3.7306895784186316,3.0,9.160748244196258,xy
1.53,0.10932164980352879,2.0090204759247143,4.0,usv1|usv2|usv3|usv4,2.0,3.7307066804078013,3.0,9.160394850085162,xy
1.54,0.11012415250141373,2.0091366248303637,4.0,usv1|usv2|usv3|usv4,2.0,3.730723952247062,3.0,9.159964659925501,xy
1.55,0.07271025846713602,2.0089596656355093,4.0,usv1|usv2|usv3|usv4,2.0,3.7310571946311657,3.0,9.160191134988946,xy
1.56,0.07307495102476133,2.009073499822899,4.0,usv1|usv2|usv3|usv4,2.0,3.7310765778426607,3.0,9.159521912501496,xy
1.57,0.07352896749348062,2.0091905961030876,4.0,usv1|usv2|usv3|usv4,2.0,3.7310960818758145,3.0,9.158789540312998,xy
1.58,0.0742097675230427,2.009305973135626,4.0,usv1|usv2|usv3|usv4,2.0,3.7311157427384725,3.0,9.158014208648606,xy
1.59,0.07467457497897124,2.0094245669402335,4.0,usv1|usv2|usv3|usv4,2.0,3.7311354028150747,3.0,9.157159694495524,xy
1.6,0.08819625081898119,2.0092453203894625,4.0,usv1|usv2|usv3|usv4,2.0,3.731156341617661,3.0,9.156174761953547,xy
1.61,0.08874677055905025,2.0093616211332095,4.0,usv1|usv2|usv3|usv4,2.0,3.731176158996823,3.0,9.155269269673749,xy
1.62,0.08946134547026909,2.00947627193641,4.0,usv1|usv2|usv3|usv4,2.0,3.731196109027408,3.0,9.154390628082353,xy
1.6300000000000001,0.09000422397371147,2.0095940257849887,4.0,usv1|usv2|usv3|usv4,2.0,3.731216071502104,3.0,9.153513349609213,xy
1.6400000000000001,0.09031718183347313,2.009710171422161,4.0,usv1|usv2|usv3|usv4,2.0,3.731236021133139,3.0,9.152641037817983,xy
1.6500000000000001,0.06439738990470156,2.0095334732963175,4.0,usv1|usv2|usv3|usv4,2.0,3.731554561795633,3.0,9.152594860544347,xy
1.6600000000000001,0.06489047385337826,2.0096474392938277,4.0,usv1|usv2|usv3|usv4,2.0,3.7315766157096655,3.0,9.151867352757248,xy
1.67,0.06526836660143572,2.0097644033656907,4.0,usv1|usv2|usv3|usv4,2.0,3.731598698878537,3.0,9.151210829063617,xy
1.68,0.10921914759628036,1.0148645172405801,4.0,usv1|usv2|usv3|usv4,2.0,3.7316208100398507,3.0,9.150637401554075,xy
1.69,0.1095267522596152,1.0149249296513712,4.0,usv1|usv2|usv3|usv4,2.0,3.7311306854252875,3.0,9.148934337828443,xy
1.7,0.09950084593754217,1.014835911144223,4.0,usv1|usv2|usv3|usv4,2.0,3.7311547054772696,3.0,9.148681457107942,xy
1.71,0.09979902629245005,1.0148959045273127,4.0,usv1|usv2|usv3|usv4,2.0,3.73117633860176,3.0,9.148442495124808,xy
1.72,0.10016250196846414,1.0149544023717187,4.0,usv1|usv2|usv3|usv4,2.0,3.7311979828990336,3.0,9.148313148050816,xy
1.73,0.10047026729252885,1.0150157663122013,4.0,usv1|usv2|usv3|usv4,2.0,3.731219732359151,3.0,9.148280745945756,xy
1.74,0.10070746814883355,1.0150756686793698,4.0,usv1|usv2|usv3|usv4,2.0,3.7312415851407605,3.0,9.148336210091902,xy
1.75,0.10861966635081642,1.014990299697262,4.0,usv1|usv2|usv3|usv4,2.0,3.731256779401027,3.0,9.148408380902245,xy
1.76,0.10901784159370181,1.0150497823426505,4.0,usv1|usv2|usv3|usv4,2.0,3.731278266948213,3.0,9.148656425686728,xy
1.77,0.1094233003968446,1.0151120442458932,4.0,usv1|usv2|usv3|usv4,2.0,3.731299801604613,3.0,9.148994943983377,xy
1.78,0.10975387795596199,1.015172891753746,4.0,usv1|usv2|usv3|usv4,2.0,3.731321443329896,3.0,9.149409861288357,xy
1.79,0.11014408318944642,1.0152364888912935,4.0,usv1|usv2|usv3|usv4,2.0,3.731343080316231,3.0,9.149918769879333,xy
1.8,0.1330943253679006,1.0151502022404377,4.0,usv1|usv2|usv3|usv4,2.0,3.7313501008452805,3.0,9.150324580847302,xy
1.81,0.1337030918367804,1.0152133129009748,4.0,usv1|usv2|usv3|usv4,2.0,3.731371237289175,3.0,9.150971763339166,xy
1.82,0.13430014266876503,1.015275052117989,4.0,usv1|usv2|usv3|usv4,2.0,3.731392432517636,3.0,9.151680477213972,xy
1.83,0.13490919159398518,1.0153394630440404,4.0,usv1|usv2|usv3|usv4,2.0,3.731413666688831,3.0,9.152443935434878,xy
1.84,0.1355611929594879,1.015402530181743,4.0,usv1|usv2|usv3|usv4,2.0,3.73143490946241,3.0,9.153264351793915,xy
1.85,0.12957710198564662,1.0153191701776463,4.0,usv1|usv2|usv3|usv4,2.0,3.731483906256386,3.0,9.154210834547909,xy
1.86,0.13000995090097364,1.0153817519059627,4.0,usv1|usv2|usv3|usv4,2.0,3.7315067227915786,3.0,9.155094898885466,xy
1.87,0.13044965200774233,1.0154469331795013,4.0,usv1|usv2|usv3|usv4,2.0,3.731529573729506,3.0,9.156001535647505,xy
1.8800000000000001,0.13083360741677466,1.0155108075306587,4.0,usv1|usv2|usv3|usv4,2.0,3.7315525165081054,3.0,9.156895448354627,xy
1.8900000000000001,0.13127470435791747,1.0155772575155286,4.0,usv1|usv2|usv3|usv4,2.0,3.7315754580594303,3.0,9.157791423764458,xy
1.9000000000000001,0.1445506809308142,1.0154926349257378,4.0,usv1|usv2|usv3|usv4,2.0,3.731582483787086,3.0,9.158552128388306,xy
1.9100000000000001,0.14512238766621893,1.015558546442519,4.0,usv1|usv2|usv3|usv4,2.0,3.731604953234602,3.0,9.159372125853325,xy
1.92,0.1458221312467186,1.0156231844992278,4.0,usv1|usv2|usv3|usv4,2.0,3.7316274001786804,3.0,9.160153623304907,xy
1.93,0.14640056833930887,1.0156903333253453,4.0,usv1|usv2|usv3|usv4,2.0,3.7316499584502822,3.0,9.160864824118947,xy
1.94,0.14707643151309369,1.0157562311853494,4.0,usv1|usv2|usv3|usv4,2.0,3.7316725141635403,3.0,9.161534301523606,xy
1.95,0.186889162069464,1.0156739859990205,4.0,usv1|usv2|usv3|usv4,2.0,3.731637878789055,3.0,9.161793049406535,xy
1.96,0.18774811212720016,1.0157393475149992,4.0,usv1|usv2|usv3|usv4,2.0,3.7316588402799447,3.0,9.162295491190893,xy
1.97,0.18866466006422689,1.0158071596711518,4.0,usv1|usv2|usv3|usv4,2.0,3.731679814554427,3.0,9.162727081534413,xy
1.98,0.18949806292568497,1.0158737493775372,4.0,usv1|usv2|usv3|usv4,2.0,3.7317008744516333,3.0,9.163060453382045,xy
1.99,0.1904188096752268,1.0159427705044588,4.0,usv1|usv2|usv3|usv4,2.0,3.731721932394734,3.0,9.163309240996739,xy
