t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.7762712373759,-228.9649672168098,-3.3568090189290527,1.9207841534534835,1.0002000001220002,1.0002000001220002,1.0002000001220002,3.688674028902217,3.7068472636175454,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.77621200917682,-228.9661056649672,-4.993719729363804,1.0287293429657816,1.0006000012120004,1.0006000012120004,0.0008991912131812085,1.434582584698314,1.5834325012755306,nan,2.6819615476301313,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.77626879572057,-228.96716353094692,-4.993651010133033,1.0255298819596426,1.001200004238001,1.001200004238001,0.0010995118252531129,1.4093435147285729,1.5438832337807369,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.7764404448136,-228.96814166799544,-4.991653254632411,1.0222947951823944,1.002000010168002,1.002000010168002,0.0005624656081106611,1.7041078492565298,1.869137483558425,nan,0.004465229580769735,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.73344483723764,-228.95249456032155,-4.989561632645728,1.04431460327305,1.0009210094183945,1.0009210094183945,0.0006537127138570228,1.612494737593921,4.5574009433056775,1.0489399662480754,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.72518629076816,-228.95000641868398,-4.970443367114494,1.0461142205515368,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.0937650873164801,4.065871261666724,nan,0.8180181708067422,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.7170389755304,-228.94744087367985,-4.968491544855308,1.0481216866756073,1.00152516620639,1.00152516620639,0.0005964306937173778,1.0970546327786754,4.059963145413257,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.70900174931455,-228.94479870210074,-4.966427449945517,1.050173671268994,1.001877766976785,1.001877766976785,0.00042086504733437533,1.1055732216955645,4.058822083963679,nan,0.00013595998558564552,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.70107352979562,-228.94208075045177,-4.964682772956721,1.0522728216006965,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.113771680777773,4.069469613135556,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.72424605385336,-228.95608176426614,-4.959234124222999,1.030496836484097,1.0019194355704708,1.0019194355704708,0.0003930998784535813,1.1848673888858348,3.051279917815735,1.7495275078385923,0.16989558956613224,nan
