t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.1739249136315,-149.90231140841726,-4.345210160243149,1.0245626363048248,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0496236333285516,1.1093912727760737,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.1746163360318,-149.90464209643935,-4.951539545473362,0.8043021013903335,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.273998045026168,1.5186359061393249,nan,0.36845476481905043,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.1754238867814,-149.90708929417315,-4.951254949622538,0.8016174235935348,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.1489242881408273,1.5222721996644948,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.17634620111275,-149.90965184360775,-4.982303504827937,0.7987231628850726,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.8226234539582824,1.3628237463349475,nan,1.2688898007699219,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.17472036670392,-149.91050320328085,-4.97533195314211,0.7988345179911238,1.000136159857599,1.000136159857599,0.00047135043475060633,0.6766318956110394,3.798047148782783,0.45375774479707,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.17533633812505,-149.91292709561105,-4.986682324593312,0.7969487217429001,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.5148437852686985,4.616789276066903,nan,0.8578528468663638,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.1760634816918,-149.91546244768523,-4.986203996823378,0.7949208393262291,1.000266870913067,1.000266870913067,0.0003466969814233004,1.5043263907689506,4.619235375086546,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.17690047747124,-149.91810802354146,-4.9816937718865955,0.7928222379371166,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.342017852077555,4.487468173173164,nan,0.15012375478979958,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.17784625865937,-149.92086244537074,-4.981212775767316,0.7908284558541463,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.2932600779861732,4.473628448636888,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.15720457298718,-149.9608638109512,-4.979564630707658,0.809369634601214,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.4621834987732065,20.976119571760496,7.171564847887533,0.28002773252253965,nan
