t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.91637594844474,-230.7784489299169,-4.961548845186626,1.2348276564183174,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.5246468763388568,1.5487180488884378,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.91746658083193,-230.77864707558535,-4.981405237999568,1.2381355589225005,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.5737650237821632,1.7637250613700282,nan,0.0003451477530313787,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.91867327192637,-230.77876475379725,-4.982809374718755,1.241544861193159,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.6216189411114335,1.7629900210425455,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.91999469337296,-230.7788027854754,-4.968852699553594,1.2449123146517809,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.5705092337105437,1.675527953130853,nan,0.31191959481299675,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.88891618396593,-230.76632277445313,-4.966466313726442,1.2155444277357652,1.000136159857599,1.000136159857599,0.00047135043475060633,1.5222306806608585,4.143250271426783,0.5214559763910178,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.88396096663405,-230.76371604213898,-4.955619532002469,1.2124689923400453,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.103859453707814,4.742558271607736,nan,0.4970944049711842,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.87911678460742,-230.76103209551528,-4.953976047214939,1.2093318042336172,1.000266870913067,1.000266870913067,0.0003466969814233004,2.09645086293856,4.742555787486143,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.87438257911086,-230.7582717160436,-4.951807666095928,1.2062092828275401,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.411409368014027,5.081706423325683,nan,0.003542867215608613,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.8697573037252,-230.75543549583946,-4.9503518329999485,1.2030738148395257,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.361106862092814,5.107687550457588,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.84941347824147,-230.79086466819214,-4.9391208481576,1.214311246792729,1.0002799430390896,1.0002799430390896,0.0002198198410369,4.820249865140024,18.934635519878345,6.5055265148326455,1.5361611985565842,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.84341991335168,-230.79171352688346,-4.937521752334767,1.2127552738733107,1.0003387291688073,1.0003387291688073,0.00024222993303413308,4.725417415591297,18.978333988947963,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.83753204812626,-230.7924888172217,-4.945814050886161,1.2110587452421209,1.0004031143902965,1.0004031143902965,0.00020746689984599585,3.2532455648029384,17.6431024435327,nan,1.5402605761523334,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.83174869355383,-230.79319147832874,-4.944970222556523,1.209562672631893,1.0004730988480575,1.0004730988480575,0.000232756991578682,3.12455866009267,17.641358711212103,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.82606871760515,-230.7938223406731,-4.959442255478563,1.2079416010616268,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.5751484793567778,16.26077508960043,nan,3.8996002820144584,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.83184162579798,-230.7704826927906,-4.960341705905502,1.197975036035845,1.000423869832177,1.000423869832177,0.0002033478705987416,1.503714788880639,14.892074676561357,3.4116509525030554,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.8271224513521,-230.76937867303002,-4.9648635301809865,1.1958761846683899,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.4338392310706387,14.899814381838336,nan,0.35835088463513715,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,220.82250367504142,-230.76820512510696,-4.9656692251412125,1.1938005559537088,1.00054443243672,1.00054443243672,0.00020170039831695133,1.4390571295624,14.953197534215048,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,220.81798418919703,-230.76696280245392,-4.964720107785324,1.1917399691022839,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.4220466876156495,14.88357456397901,nan,0.07626654308903717,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,220.81356298040888,-230.76565240099984,-4.965622964250109,1.1896868902437359,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.4244090002452403,14.923555503368792,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,220.80958799212323,-230.72934204893895,-4.964496736989244,1.1636170257749334,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.3532391065610956,16.582064454364044,6.83180373753989,0.0022001746023794923,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,220.80537777326458,-230.72615085101583,-4.965369064424407,1.1603181363994879,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.3470032664348837,16.560941947422563,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,220.80126305175483,-230.72289379620682,-4.957602789794826,1.1570528702835479,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.69619350587781,16.898808548925608,nan,2.042905637901281,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,220.79724273048703,-230.71957163683874,-4.9582254541418695,1.1537692730483347,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.6487152568773165,16.992827078073127,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,220.79331316036652,-230.71618530726508,-4.9589426936613386,1.1505027760042015,1.0008176724531628,1.0008176724531628,0.000202497333056893,1.6058287046084956,16.931877534630395,nan,nan,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,220.80249038165815,-230.708004474772,-4.95818593316282,1.1533806612075657,1.0007118135101392,1.0007118135101392,0.0002054582956050807,1.7300464985309736,16.671364970021568,1.234159756534294,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,220.79916945506486,-230.7043025710753,-4.9594020260597045,1.1503675631814831,1.0007698933505491,1.0007698933505491,0.00018013648188401358,1.741738162078755,16.65143363543957,nan,0.004169174179796754,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,220.7958536903791,-230.70053878158953,-4.960286305502501,1.147366820360613,1.0008302519759107,1.0008302519759107,0.00019716188439876004,1.7004199336726993,16.670575996949395,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,220.79253342763477,-230.6967139880522,-4.960565637331592,1.1443740055173106,1.000892889530724,1.000892889530724,0.00017384550379125164,1.8129293971806841,16.884495950713575,nan,0.010291943087828432,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,220.7892039814337,-230.69282866464212,-4.961486562582048,1.1413871011546537,1.0009578061594893,1.0009578061594893,0.00018968736381803908,1.7653278043131857,16.85205838625299,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,220.8197999564105,-230.68947781720888,-4.968382892551753,1.1633108798175014,1.0008558006496362,1.0008558006496362,0.00015993943049685737,1.424919953913056,10.897564460854648,7.510058618248914,2.288620669261782,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,220.81757883856446,-230.685492896343,-4.969472648140298,1.1611276942918471,1.0009138000273874,1.0009138000273874,0.0001735215468403392,1.407379656213823,10.78752427470133,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,220.81534507383915,-230.68144928758753,-4.979336047256762,1.1589500164551265,1.0009737024100318,1.0009737024100318,0.00015551876227036537,1.5526939018705201,11.028293729250189,nan,2.376599701334696,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,220.8130985695211,-230.67734774884238,-4.980746618695506,1.156761964642763,1.0010355079420696,1.0010355079420696,0.00016827345062393878,1.569114371971633,11.018218843043998,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,220.81083966201808,-230.67318899201945,-4.984444994542035,1.1545977053808003,1.001099216768001,1.001099216768001,0.0001512674233926712,1.877311362160905,11.291241316224585,nan,0.17364125429195768,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,220.82016470284447,-230.66119666685762,-4.983756364128225,1.1555284203266825,1.0009997922080285,1.0009997922080285,0.00015702711660735727,1.6967342843863116,10.32824225880169,1.9303042573293703,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,220.818212685628,-230.6567031043117,-4.9814593660019595,1.153393334690991,1.0010577337130937,1.0010577337130937,0.00014225823889977204,1.4661641145976698,10.168428689351854,nan,0.4917112011593994,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,220.81624874408584,-230.6521541431347,-4.982638836961402,1.1512944686355902,1.0011173090006462,1.0011173090006462,0.00015289090684306135,1.4735867745803994,10.127542102549164,nan,nan,nan
