t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.04871841859446,-148.70819964081042,-5.728352207630281,1.476364692924984,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.1794347629976376,2.192523298878324,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.04795813845948,-148.70843855954104,-4.9454406429827795,1.269373503763979,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.6013945925543744,2.7158233818465525,nan,0.614610913465419,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.04731384657902,-148.70879390904298,-4.946265755728878,1.2674925237527814,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.361486814156406,2.7201552106748896,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.04678429898033,-148.70926434457587,-4.979915451111466,1.2653963915888669,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.705848466762467,2.344380343256241,nan,1.3930525445934325,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.02071429370625,-148.73288783419213,-4.974110104722939,1.2392648650126152,1.000136159857599,1.000136159857599,0.00047135043475060633,1.5552125533432801,13.135380477412545,0.9656696475497655,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.01528001188612,-148.73819265514143,-4.9826386933773525,1.2326889880138532,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.026510089350194,13.594761909769298,nan,0.38490997527339504,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.0099568881747,-148.7436090685683,-4.983281170683619,1.226078720896636,1.000266870913067,1.000266870913067,0.0003466969814233004,2.106879056875493,13.596519848705558,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.00474385383689,-148.74913596676214,-4.9810488853799155,1.219444818143807,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.135283387663757,13.561248991203938,nan,0.07798381721271308,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.9996397194739,-148.75477207113775,-4.981751433812573,1.2128539311241058,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.190054781890266,13.583237972247652,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.03643807117749,-148.7321685699097,-4.97210307932837,1.2361827714492701,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.6839691105520662,6.928493982723441,9.661062141990616,1.2083599137748606,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,250.03572756466224,-148.73518464052023,-4.972364133062459,1.2325324206339332,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.70737996445006,6.926611315385351,nan,nan,nan
