t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,221.4216363068279,-230.8749375290007,-4.244544282387496,1.8518647871960496,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.429060283962907,3.608928806823423,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,221.42261754880974,-230.87692756834312,-4.972469125712139,1.7051211194068232,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.9151877622242,3.4067722884133964,nan,0.524798919637614,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,221.42371465936594,-230.8788371945437,-4.9764073934424875,1.7093617002707928,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.9262139876989197,3.407646551325617,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,221.4249266379849,-230.88066729509177,-4.981774485022055,1.7136335738232387,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.098276500825324,3.524259038937124,nan,0.0022424690741614586,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,221.41441165722782,-230.85922555560148,-4.975254463161144,1.6955535289016166,1.000136159857599,1.000136159857599,0.00047135043475060633,2.9116949983094895,3.0779490232447215,0.6746860591575846,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,221.4134818921022,-230.85626003501756,-4.976678485878413,1.6953435540408637,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.0176096558110332,3.1765305700280155,nan,0.03190441063526299,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,221.41266351203,-230.85321698817418,-4.975912525356014,1.6951300364576252,1.000266870913067,1.000266870913067,0.0003466969814233004,3.018208226052716,3.1748317707227556,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,221.41195501016406,-230.85009716515415,-4.955026563493564,1.6949516082991918,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.4832418154293325,3.640913853491172,nan,3.5790201895089457,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,221.41135527604598,-230.84690144469081,-4.953385445759274,1.6947350083637511,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.4822114474223445,3.644504675824493,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,221.3961456004394,-230.89335674355408,-4.958702730005023,1.70867645010327,1.0002799430390896,1.0002799430390896,0.0002198198410369,3.177464410963029,9.687956181665566,10.16913192241739,0.5303093136700527,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,221.39428875963148,-230.89498494686333,-4.957699836715827,1.7099231971754523,1.0003387291688073,1.0003387291688073,0.00024222993303413308,3.180786371932082,9.667781460032785,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,221.3925374873875,-230.8965398165754,-4.954868041320888,1.7112122273343913,1.0004031143902965,1.0004031143902965,0.00020746689984599585,3.4287985276715944,9.962887374133633,nan,0.06032004958279058,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,221.39089061162383,-230.89802207781653,-4.953971319452363,1.7124935545743152,1.0004730988480575,1.0004730988480575,0.000232756991578682,3.420332412340992,9.937968996188761,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,221.38934717268782,-230.89943235324074,-4.956961162246873,1.7137641603133604,1.0005486826865908,1.0005486826865908,0.00020331264016074373,3.2014109342522827,9.754521387810927,nan,0.24103095905773214,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,221.38905476037687,-230.85981110623803,-4.954079137089547,1.6935446747640965,1.000423869832177,1.000423869832177,0.0002033478705987416,3.3598842384058116,5.005972167006683,8.369300419995566,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,221.38779175209888,-230.8583488912292,-4.96570547073334,1.6933256005247312,1.0004822670248124,1.0004822670248124,0.000180793006185342,2.8826128825935067,4.54788987589355,nan,3.3431044516747006,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,221.38662899312925,-230.85681696580178,-4.965772604677023,1.6931353346303664,1.00054443243672,1.00054443243672,0.00020170039831695133,2.881636494137789,4.565811878373292,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,221.3855655400695,-230.85521621562418,-4.974569223522256,1.692981058315227,1.0006103662124004,1.0006103662124004,0.00018025314004452552,3.4809585129241927,5.146119956792107,nan,1.6493418711649563,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,221.3846005653449,-230.85354753049242,-4.975317055682735,1.6927897954521867,1.0006800684963535,1.0006800684963535,0.00020157169349108254,3.476380236324292,5.141859696008478,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,221.3863180184739,-230.87211435425868,-4.975765654958199,1.705912783014095,1.0005678340570063,1.0005678340570063,0.00016562430288462397,3.6780904684765923,8.40394895188669,2.681512772915572,0.19403766098518546,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,221.3856760336516,-230.87132742957553,-4.976537501744481,1.706421862740294,1.0006260336518868,1.0006260336518868,0.00018336416277337354,3.6557279627396535,8.372074652413461,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,221.38512943495294,-230.8704747186916,-4.978108372555392,1.7069406305607713,1.0006870731532063,1.0006870731532063,0.00016562046358189022,3.900907511864802,8.612264419988566,nan,0.013202474156998645,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,221.38467712371832,-230.86955692994556,-4.979108184033367,1.7074545470166171,1.0007509527054648,1.0007509527054648,0.00018322045245407794,3.8701676826983276,8.659724762932662,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,221.38431532568327,-230.86857487437476,-4.97447746122776,1.7079462446366085,1.0008176724531628,1.0008176724531628,0.00016530434522311815,3.2979836355222574,8.082690538017378,nan,0.8812572746285898,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,221.35503266816605,-230.84095722587512,-4.977719709861941,1.6696255787260237,1.0007118135101392,1.0007118135101392,0.0001701416150091115,3.4285393108786195,9.092229499904784,9.257189657379193,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,221.35359706564898,-230.83878564635185,-4.979625235572834,1.668631467788946,1.0007698933505491,1.0007698933505491,0.00015459730526529573,3.6420345874534688,9.271050505764908,nan,0.015900872977177138,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,221.35216654035315,-230.836552126093,-4.980931730631578,1.6676400531342257,1.0008302519759107,1.0008302519759107,0.00016941993433804899,3.6188417460329902,9.26728536921043,nan,nan,nan
