t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.36781996296503,-149.30424872630647,-5.7180570264440975,1.1717807757787373,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.3729328931691311,1.3845106511087206,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.36805796078224,-149.30465528319434,-4.955307245893439,0.9050994224686858,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.2630561119793957,1.36018558193109,nan,0.5808124215415409,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.36841208176315,-149.30517808672286,-4.954443249985268,0.9023154227149297,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.1869820623581135,1.3630764496855916,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.36888100078326,-149.30581585187556,-4.9392019232844975,0.8999491550397564,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.8755281944475017,3.1657243625122504,nan,0.2735375937554224,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.3778499776774,-149.2942300774463,-4.935849653456403,0.9008795272878528,1.000136159857599,1.000136159857599,0.00047135043475060633,3.441448757610777,6.0574328592954645,0.09492437933006077,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.3802224236117,-149.2926267108484,-4.96206468563151,0.8982136081342896,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.9970914865233824,3.492496582091009,nan,4.804929544608874,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.38270623916776,-149.2911347199162,-4.9601306521905855,0.8962135690962317,1.000266870913067,1.000266870913067,0.0003466969814233004,1.0200761060614552,3.4992024009846436,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.3853001386436,-149.28975294671616,-4.958821460422795,0.894214136543116,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.1022206833711743,3.5703342452292604,nan,0.002301133573837399,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.38800291329872,-149.28848025471888,-4.957137716867167,0.8922367658305203,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.1162297294643009,3.554867085875042,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.3852097261676,-149.30480266189886,-4.9537067895694245,0.8807061407671528,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.4900699683537515,5.5885753628818975,1.4962220223642873,0.4061848066873661,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.38756636892418,-149.3054936594725,-4.952700242470527,0.8777338188236731,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.4571092971965978,5.593400574518261,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.39002843556037,-149.30629034260207,-4.955350048219094,0.8747189598254229,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.2197821167469707,5.396847431824537,nan,0.20267648685487372,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.3925950026393,-149.30719159127457,-4.9547533086792,0.8717523983393366,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.1790942727979599,5.395322017802385,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.39526487473617,-149.30819652105842,-4.948360957627052,0.8688810024327074,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.00522505338787,6.2556755392258365,nan,0.5867816890232248,nan
