t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.23121210110315,-149.13559442713222,-4.540964664822956,0.9811510798972828,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.9625611854467107,0.9797697353463767,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.23008448647604,-149.13544251358405,-4.972592164989549,0.8776983951649966,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.7782011505407562,0.8624818541774169,nan,0.18596167639430494,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.22907309609616,-149.13540692151616,-4.9732987222617036,0.8764134620788718,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.7676369804194171,0.8631831145909927,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.22817660544695,-149.13548631613617,-4.982915759179127,0.8752061465042128,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.9740260021375277,1.0704687136322144,nan,0.10069954066744558,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.21696625954092,-149.09018559951585,-4.983289413694583,0.9146855413647671,1.000136159857599,1.000136159857599,0.00047135043475060633,1.1533484757419923,13.11485700829527,0.9335956209039834,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.21421012036208,-149.08139287300412,-5.006735292705185,0.9222602977944782,1.0001960690185168,1.0001960690185168,0.0003207125249314022,5.083983090960855,16.939268368761763,nan,2.7255208584980024,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.2115650380475,-149.0727115692338,-5.009008379273678,0.9293236394503388,1.000266870913067,1.000266870913067,0.0003466969814233004,5.523200734361293,16.915934180389122,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.20902993700153,-149.06414052608122,-4.996648470221721,0.9358379622542983,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.9624556959975106,15.032652446207788,nan,1.900889960603091,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,250.2066035464532,-149.05567855839143,-4.998343581663619,0.9428642587970232,1.0004411534810664,1.0004411534810664,0.00030271740266169536,4.135225669341532,15.02658149279904,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.17204870072166,-149.07106935061788,-4.993430920996856,0.9189923910027542,1.0002799430390896,1.0002799430390896,0.0002198198410369,4.206536077157025,21.74589814932372,6.962135950167101,0.0020317764226493325,nan
