t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.8720256167301,-230.63210045655265,-4.669080091881524,0.7314004574280311,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.5348931398017565,0.5493101418106323,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.87276978269685,-230.63299997878346,-5.03499453698019,0.6684468840119425,1.0004000001826252,1.0004000001826252,0.0008991910516330248,4.405849950914317,4.54998327764707,nan,0.1342602321320995,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.8736301264013,-230.63381883840907,-5.034776114661519,0.67090387803046,1.0009000006351882,1.0009000006351882,0.0009995107999378019,4.168899580098491,4.542562530841856,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.87460528494157,-230.63455796187645,-4.993539451805633,0.6708147444708555,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.2920029204548893,2.391034572644761,nan,2.2033095232847053,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.82256722670738,-230.61717539243335,-4.995097171585755,0.6652384949612206,1.000136159857599,1.000136159857599,0.00047135043475060633,1.66700473515384,14.600496199699807,1.5345259541064427,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.81314302478373,-230.61414870551056,-4.990152907612055,0.6661555138977953,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.724503843608736,14.843523766592247,nan,0.04031073743604245,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.80383009483748,-230.61104466141182,-4.9879101531069585,0.667262593012582,1.000266870913067,1.000266870913067,0.0003466969814233004,1.497165847635804,14.823233512346967,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.79462712445783,-230.607863862752,-4.979225872460329,0.6683278083338521,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.9283767553924254,14.448649783247179,nan,0.37551581398170114,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.7855330007009,-230.60460722751415,-4.976850264747237,0.6696495856634557,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.7692164214025099,14.480521687258559,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.8165383009573,-230.62173168660493,-4.97847269020073,0.6808646435156818,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.1435081230401332,9.381892193794203,7.626492391877244,0.16812079642776123,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.8116580325241,-230.62037139898163,-4.976558014696494,0.6829196888187576,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.961345199040036,9.40899220647626,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.80688332425058,-230.61893770386928,-4.986767926365216,0.6852889125562446,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.7378878103523525,11.293219042514703,nan,2.3236855908181964,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.8022131934767,-230.61743142010454,-4.985731968577117,0.6873934906717506,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.3827822686225626,11.272573512865922,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.79764669419328,-230.61585316625252,-4.972437094042695,0.6892687359859472,1.0005486826865908,1.0005486826865908,0.00020331264016074373,0.7991234823247998,9.995137726212233,nan,2.5763876989985217,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.80985535208436,-230.59687493272412,-4.974963875637356,0.6706574873215957,1.000423869832177,1.000423869832177,0.0002033478705987416,1.0306530603752642,7.762543689572491,3.434223452657763,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.80660446337896,-230.59399994997096,-4.95413080559494,0.6713777381328272,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.9859788331055037,7.85229333857823,nan,8.74755344983689,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.80345385213317,-230.59105545778607,-4.952262346536999,0.6721653896059304,1.00054443243672,1.00054443243672,0.00020170039831695133,1.1285246664273578,7.867821592454684,nan,nan,nan
