t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,221.42163628454173,-230.87493747181006,-4.244544348334075,1.8518647160000887,1.0002000001220002,1.0002000001220002,1.0002000001220002,3.428717182511283,3.608589594456883,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,221.42261753717492,-230.87692740775037,-4.983024089458886,1.7051361615825167,1.0006000012120004,1.0006000012120004,0.0008991912131812085,2.972014774659885,3.4635751134966655,nan,0.5400987233186961,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,221.4237148093193,-230.87883673990635,-4.986964413823914,1.709410441267069,1.001200004238001,1.001200004238001,0.0010995118252531129,3.076614973590435,3.45627479085045,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,221.4249271019236,-230.88066620523878,-5.028399392134005,1.714523478697405,1.002000010168002,1.002000010168002,0.0005624656081106611,8.513006446155511,8.800293433314886,nan,1.4905951201568528,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,221.38455488148253,-230.86747062595748,-5.020467082372984,1.6753457734428892,1.0009210094183945,1.0009210094183945,0.0006537127138570228,6.534859537617442,8.593550072748725,2.1502857174752306,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,221.37765357179967,-230.8661537845836,-5.020457012419702,1.6710019378296184,1.0012062473429266,1.0012062473429266,0.00043231587918665605,8.702906891307295,10.876728974210073,nan,0.00021529669123474175,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,221.37086355592743,-230.86475973383835,-5.020836560189009,1.6666796339893741,1.00152516620639,1.00152516620639,0.0005964306937173778,7.309392450861964,9.663168373903646,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,221.364183657133,-230.86328925128527,-4.99797782643966,1.661782887591782,1.001877766976785,1.001877766976785,0.00042086504733437533,4.912808169489354,7.398583071551163,nan,1.4748367281685877,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,221.35761264156451,-230.86174313074193,-4.996967947152795,1.6574210715291846,1.0022640506221119,1.0022640506221119,0.0005921963012601953,4.257331231087112,6.835987510509153,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,221.4031161572723,-230.87261323882743,-4.990809453626475,1.7034418453971663,1.0019194355704708,1.0019194355704708,0.0003930998784535813,4.430601013417075,5.1856517691749575,3.7435284259493273,0.1213810897884172,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,221.40195669084787,-230.87216707754473,-4.989921304664422,1.704101874464281,1.0022125063897773,1.0022125063897773,0.000538219517512615,3.995529155687513,4.76443928635557,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,221.40090270963623,-230.87164747334396,-4.96520179223163,1.7046159757790191,1.0025239678558553,1.0025239678558553,0.00039309787743350836,2.898443206484524,3.675905595200367,nan,1.8798337993565721,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,221.39995313336874,-230.87105528357836,-4.963377580529811,1.705298206493421,1.0028538209367048,1.0028538209367048,0.0005374463045156113,2.9027399175772195,3.6589251259967597,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,221.39910706689693,-230.87039130430367,-4.9763199695131535,1.706023813961305,1.003202066600326,1.003202066600326,0.0003921609461373206,3.268500317715495,4.010899750144064,nan,0.7098470032469294,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,221.42024241804967,-230.861344096936,-4.973536754242889,1.7206781383239378,1.00292275696796,1.00292275696796,0.0005122342993985896,3.1261347323280617,4.096086430697413,1.0021168962150389,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,221.42105930257048,-230.85998462016238,-4.971617626791189,1.7222763121493685,1.0032187661837235,1.0032187661837235,0.00037876786632366386,3.1110454372855627,4.060573645382764,nan,0.0014257173412475098,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,221.42197672445099,-230.85855561159636,-4.970404421803108,1.7238772026104368,1.0035274257281714,1.0035274257281714,0.0005098841848685144,3.0430014984389824,3.9717823460069885,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,221.4229936859363,-230.85705773723342,-4.95469900419168,1.7254990427366155,1.003848736569304,1.003848736569304,0.0003772555677006615,3.1964614429295204,4.101977011034447,nan,0.7821748891825661,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,221.4241091810311,-230.85549183087994,-4.953193188800119,1.727107256711707,1.0041826996751215,1.0041826996751215,0.0005066933616032682,3.2095369525265607,4.084945296706642,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,221.43396859857498,-230.82004385571918,-4.9668824314678615,1.7182220285323542,1.0039274790871762,1.0039274790871762,0.0003693467024991362,2.956427509714851,3.6751467675471523,2.177622171443344,0.7039780785300888,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,221.43571043932928,-230.81665246815365,-4.966258205359804,1.7193083883071796,1.0042250261906136,1.0042250261906136,0.0004928233181265843,2.9476449934031828,3.6546654913601704,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,221.43754766067596,-230.81319526487414,-4.943240172818502,1.7205380194998676,1.0045322159295231,1.0045322159295231,0.0003679863042851313,4.269707604705989,4.965300840900639,nan,1.9872794440680632,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,221.43947942128645,-230.80967307663227,-4.942215664986002,1.72164342174434,1.004849049271905,1.004849049271905,0.000490309495759817,4.089944808717072,4.762925834823868,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,221.44150189878647,-230.80608665995106,-4.97889747537607,1.7226210574926266,1.0051755271857599,1.0051755271857599,0.0003665783385598191,3.370120479738707,4.034998380818489,nan,5.615401312348685,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,221.44775388561825,-230.79266964815127,-4.981386021072137,1.722301418466692,1.0049327942064132,1.0049327942064132,0.0004815470569767363,3.3659241056830034,4.072224121612014,1.0995965138683736,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,221.45002965081926,-230.78856613755454,-4.938763433012053,1.7235715053739562,1.0052312862867367,1.0052312862867367,0.0003618262899390521,5.332128035227473,6.042721125482582,nan,7.734118108298227,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,221.45231048445874,-230.78440058685234,-4.938667049982035,1.724671919730021,1.00553757017778,1.00553757017778,0.00047969231582258536,4.875319578314368,5.580024360217677,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,221.45458685696028,-230.7801736773675,-4.9507028486400735,1.7255925031522827,1.0058516468475431,1.0058516468475431,0.0003607966517989783,3.9847805573136905,4.679116969374389,nan,0.6047091635598938,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,221.45685428354298,-230.77588614793234,-4.950921525166751,1.7266874013743518,1.0061735172640265,1.0061735172640265,0.0004779132858010276,3.795188538077238,4.488351867943778,nan,nan,nan
