t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,199.97694396972656,-199.97694396972656,-4.976943492889404,199.97700343118905,-199.97700330408216,-4.977003258207321,0.00010309279558091086,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0627061794305463e-08,0.00042513530102316444,nan,nan,nan
0.02,199.9752960205078,-199.9752960205078,-4.975301265716553,199.97718100482226,-199.97718068259957,-4.974994243474899,0.002683165988653132,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.00011193278653237762,0.10646323338515903,nan,4.7888796154420846e-06,nan
0.03,199.97377014160156,-199.97377014160156,-4.973775386810303,199.97747532150746,-199.97747479679586,-4.975290429785894,0.005454189532970026,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.0023239067982877286,0.106090027512461,nan,nan,nan
0.04,199.9723663330078,-199.9723663330078,-4.9723639488220215,199.977885145849,-199.9778843892932,-4.935071227759782,0.038100568034750947,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.615345598924042,2.71235183108222,nan,2.1497313256242565,nan
0.05,199.9710693359375,-199.9710693359375,-4.971066474914551,199.97024180319093,-199.96857115151022,-4.937563970336602,0.03360570708785681,1.000136159857599,1.000136159857599,0.00047135043475060633,2.381287878929276,2.442419235279647,0.2900484605553514,nan,nan
0.06,199.96987915039062,-199.96987915039062,-4.969881534576416,199.96924543579792,-199.96724077125108,-4.936215404903822,0.03377530052865365,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.534039240288096,3.689256744586901,nan,0.00013988845260113077,nan
0.07,199.9687957763672,-199.9687957763672,-4.968807697296143,199.96836098429728,-199.9660224185596,-4.9348271936644235,0.0340962635011272,1.000266870913067,1.000266870913067,0.0003466969814233004,3.330508831549608,3.7023307352271355,nan,nan,nan
0.08,199.96783447265625,-199.96783447265625,-4.967844009399414,199.9675870912409,-199.96491483459752,-4.945409176776827,0.022625366268022074,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.8731690739981937,2.5176377843589792,nan,1.2295650032716805,nan
0.09,199.96697998046875,-199.96697998046875,-4.966989040374756,199.96692265534355,-199.963916813408,-4.944886545384614,0.02231382000916322,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.6137926681147376,2.530094085325764,nan,nan,nan
0.1,199.9662322998047,-199.9662322998047,-4.966241836547852,199.9749613572474,-199.98564892651925,-4.943406102417423,0.031219746797278982,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.3727173383902223,5.195864906897347,2.2371777314897883,0.00015731546634141134,nan
