t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.69777838371186,-231.11764702374325,-3.7337045932602915,1.710170308985149,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.9243900466739468,2.952680856789896,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.6974871785532,-231.1182632760054,-5.0003500835892725,1.1766513172790007,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.081113936772966,2.150832630033631,nan,1.6093110164302036,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.69731208240808,-231.1187989406033,-4.999097362338181,1.1787312815197126,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.0290337394244506,2.1480218986433233,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.697251972623,-231.11925470881377,-4.997960970858131,1.1808088958883967,1.0016000015212516,1.0016000015212516,0.001299751085492619,1.8955117166099875,2.144968458651065,nan,nan,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.71447577932085,-231.13338574191687,-4.995341022650686,1.192403460985967,1.000136159857599,1.000136159857599,0.0009482656258604509,2.0424203661302034,11.239782445534162,0.2077533956969171,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.71807572085166,-231.13643545161165,-4.96483395530895,1.196231732048155,1.0001960690185168,1.0001960690185168,0.0004706126059357571,1.48481266039494,10.714136648564663,nan,1.638115097666687,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.72178691598378,-231.13940795285896,-4.962865458070735,1.200326474415196,1.000266870913067,1.000266870913067,0.0004966032732312541,1.5114902091453895,10.720132990694587,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.725608129101,-231.1423037352901,-4.974703951405426,1.2044484318286337,1.0003485656857503,1.0003485656857503,0.00033474555357598877,1.5906657103832076,10.777977973874455,nan,0.9461405453972842,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.72953827083904,-231.14512370203468,-4.973491841515443,1.2085938544317583,1.0004411534810664,1.0004411534810664,0.0003657497821603676,1.5755437120042484,10.752731470266523,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.7081650206683,-231.09054572109815,-4.989194017694767,1.1621547751539594,1.0002799430390896,1.0002799430390896,0.00025589781533001015,3.4078304753461093,6.032624474134789,15.110988663827237,4.075039841850015,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.7097684405319,-231.08748404861046,-4.988142617627743,1.1611228738455852,1.0003387291688073,1.0003387291688073,0.000276099502948622,3.1869140880354028,5.999559791769813,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.71147752691965,-231.0843491547671,-4.975217093411915,1.159942899073399,1.0004031143902965,1.0004031143902965,0.00022575857331918735,1.8007495777910223,4.832527437063436,nan,1.8991123393149814,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.71329120533866,-231.08114174736127,-4.973827090368844,1.1589223146180432,1.0004730988480575,1.0004730988480575,0.0002489304852977975,1.6812913855898417,4.822106420528884,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.71520838907105,-231.07786263538898,-4.971304313806991,1.1579032826939182,1.0005486826865908,1.0005486826865908,0.00021171057025257443,1.570607586086811,4.79112253780897,nan,0.023524957930246986,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.68691516712286,-231.09176864312028,-4.971501409387659,1.1805102392947127,1.000423869832177,1.000423869832177,0.00021321003290301479,1.6503977783892263,2.925077335110302,5.993934847032956,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.68701509568902,-231.08949901335436,-4.964316573197994,1.1810320119988449,1.0004822670248124,1.0004822670248124,0.00018618654909576847,1.3948067969432203,2.731319081932389,nan,0.8087552452943293,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.68721546305562,-231.0871599119729,-4.963192213201947,1.1815854092914404,1.00054443243672,1.00054443243672,0.00020597903009387866,1.3981623142869457,2.725246440604066,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.68751526936074,-231.08475198687833,-4.962641394254213,1.1821298727780123,1.0006103662124004,1.0006103662124004,0.0001823528216426373,1.4070968634756964,2.7120361283507064,nan,0.004823156213392632,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.68791360387817,-231.08227584880376,-4.961742567465647,1.1826705807086357,1.0006800684963535,1.0006800684963535,0.00020295299146478864,1.4275553087863153,2.6965518047337946,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.6848697313822,-231.09106491878333,-4.96609918326308,1.1950615896293157,1.0005678340570063,1.0005678340570063,0.0001668966678956289,1.443171343165295,3.6366386451348074,0.7708087368879197,0.8424676472867744,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.68528479339636,-231.08902169929337,-4.965618621033713,1.1961930202700573,1.0006260336518868,1.0006260336518868,0.00018415925513696904,1.4332462957989733,3.6161762792493466,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.6857953457827,-231.08691259276947,-4.969511700405795,1.1973268840415545,1.0006870731532063,1.0006870731532063,0.0001659063258070559,1.5391409272120176,3.7060590406274776,nan,0.48783893043704557,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.6864004621092,-231.08473863338497,-4.969436238821816,1.1984656256178523,1.0007509527054648,1.0007509527054648,0.0001833058877637196,1.5047817784904343,3.710475824093156,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.68709631525996,-231.08250064766563,-4.9619802408872715,1.1996034972667662,1.0008176724531628,1.0008176724531628,0.00016530600624113122,1.5623603081516235,3.774591201333913,nan,1.5023979466701638,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.68151071014208,-231.03235642619072,-4.962107998108473,1.155813646921573,1.0007118135101392,1.0007118135101392,0.00017015893430764086,1.4909404476858281,3.4383557118344807,13.28980539414412,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.68203918975072,-231.02807771230798,-4.974995004242997,1.1551462288901895,1.0007698933505491,1.0007698933505491,0.00015460196069882803,1.6412567507329283,3.5342144814621985,nan,5.284743733752817,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.68257265290444,-231.02373694910787,-4.9755467469191945,1.154465517539559,1.0008302519759107,1.0008302519759107,0.00016949921248513727,1.5844778651210074,3.5213034733722757,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.68310150092563,-231.01933492697182,-4.975387221911535,1.1537822159933804,1.000892889530724,1.000892889530724,0.00015391981918924937,1.5233680993919967,3.497155249194128,nan,0.01823496233607485,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,219.68362110896553,-231.01487239869462,-4.975970278528515,1.15310208555156,1.0009578061594893,1.0009578061594893,0.00016843203079353267,1.4829594831470436,3.4912230129270707,nan,nan,nan
