t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.3678199241922,-229.3042486974757,-5.718057077751776,1.1717808449419456,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.3729330552411638,1.3845079848945148,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.3680578195371,-229.30455617750837,-4.932904133302345,0.9057978528000713,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.817382623252198,2.9145160807883292,nan,0.6154704520277994,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.3684117616683,-229.30478302072086,-4.932035650732273,0.9029255310039831,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.555859059824373,2.9203204802900053,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.3688804913185,-229.3049301521832,-4.938663407162027,0.8997439980461341,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.9428939882331164,3.763505816696856,nan,0.07090991230263105,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.39152988496994,-229.29800788489925,-4.936839821973456,0.8875479280707708,1.000136159857599,1.000136159857599,0.00047135043475060633,3.2718670764841593,11.228432707275248,0.2443199985024908,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.39663830218436,-229.29659991571202,-4.936213724212787,0.882870496242412,1.0001960690185168,1.0001960690185168,0.0003207125249314022,4.312659041392406,12.488564165811159,nan,3.543963257589766e-05,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.4018580216315,-229.29511449976607,-4.935777387263202,0.8782091278198537,1.000266870913067,1.000266870913067,0.0003466969814233004,3.91698063536095,12.510557291460652,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.40718782312683,-229.29355251946046,-4.931811803625762,0.8737098764471914,1.0003485656857503,1.0003485656857503,0.00026870186355409443,5.5940116808217,14.62396200972359,nan,0.11590482991870764,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.41262644147236,-229.29191491585118,-4.931400074262119,0.8691039338083227,1.0004411534810664,1.0004411534810664,0.00030271740266169536,4.938319174025412,14.610733121802483,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.38635216297126,-229.28691322663943,-4.928174355271536,0.8876351070423103,1.0002799430390896,1.0002799430390896,0.0002198198410369,7.379584885295987,11.679001620539347,4.561141450232157,0.15252136902139996,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.38882268325548,-229.28479754621463,-4.9268867645866985,0.8853384554379349,1.0003387291688073,1.0003387291688073,0.00024222993303413308,6.970898114369673,11.660989873964327,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.39139882621274,-229.2826085793161,-4.9515251046958,0.8822503985330783,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.6623936526366303,6.856345223366818,nan,10.725414441569042,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.3940795008277,-229.28034711867664,-4.951881460587197,0.8799090477462178,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.473292999596433,6.862408209541629,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.39686359637375,-229.2780139503534,-4.947778293341847,0.8776461791544712,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.11482486855757,7.6674346751738,nan,0.3511613401494683,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.39122809189365,-229.24827748807277,-4.9484789980406125,0.9017558841005915,1.000423869832177,1.000423869832177,0.0002033478705987416,2.0114504272658715,8.885226159325033,3.9854707584031317,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.3936480239627,-229.24398041455987,-4.948731863681628,0.9012293288806034,1.0004822670248124,1.0004822670248124,0.000180793006185342,2.0960482670642646,9.162345036429677,nan,0.0008378287714698577,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.39616841948168,-229.23961374605577,-4.949271226751457,0.9007077623830323,1.00054443243672,1.00054443243672,0.00020170039831695133,1.8786820605325674,9.153254264273867,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.39878827603164,-229.2351782141926,-4.944917582663896,0.9002888373404143,1.0006103662124004,1.0006103662124004,0.00018025314004452552,2.8354165044806665,10.34611070189451,nan,0.5524105442974142,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.40150655686725,-229.23067459799705,-4.9453793818694685,0.8998006463081202,1.0006800684963535,1.0006800684963535,0.00020157169349108254,2.566365710509927,10.357802353405974,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.3771094209021,-229.2372205200443,-4.9324290080056015,0.9083908381277216,1.0005678340570063,1.0005678340570063,0.00016562430288462397,7.024007066982067,11.04392284374501,5.213900305262185,2.6584505748198604,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.3786605567774,-229.2331392956095,-4.932226683682842,0.9083022401034221,1.0006260336518868,1.0006260336518868,0.00018336416277337354,6.6252320372771,11.09171064281745,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.38030722697735,-229.22899263976166,-4.933404961653436,0.9081710920795846,1.0006870731532063,1.0006870731532063,0.00016562046358189022,6.96829609256449,11.854794204933834,nan,0.044138980062149016,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.38204838175983,-229.22478111229563,-4.933459993889978,0.9080846983700639,1.0007509527054648,1.0007509527054648,0.00018322045245407794,6.55442821560487,11.85438062584555,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.38388029506567,-229.22050536410015,-4.944189459574461,0.9076721486630803,1.0008176724531628,1.0008176724531628,0.00016530434522311815,3.8384548562662757,9.581987668792701,nan,3.009496810453592,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.34933963266602,-229.23681242442538,-4.947295498321676,0.9159397995168407,1.0007118135101392,1.0007118135101392,0.0001701416150091115,3.1806798611717007,8.135032968774725,10.440679497713337,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.34979957226017,-229.23323679931892,-4.953151017723568,0.9160233758492068,1.0007698933505491,1.0007698933505491,0.00015459730526529573,2.28274044928483,7.522989160125442,nan,0.718477910581881,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.3502644973805,-229.22959920704523,-4.954509736451634,0.9161927034484918,1.0008302519759107,1.0008302519759107,0.00016941993433804899,2.0778941307416283,7.55088442189486,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.3507250150652,-229.2259004208553,-4.961226569735392,0.9162992001781802,1.000892889530724,1.000892889530724,0.00015375146915452432,1.3316372065511328,7.0053162569085625,nan,0.8896506320635675,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,219.3511764908087,-229.22214125294298,-4.962888088451669,0.9164676710693112,1.0009578061594893,1.0009578061594893,0.00016804784254403524,1.217899310225543,7.004411002528592,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,219.32878232500386,-229.19328576724766,-4.9730388935779954,0.9505011036505298,1.0008558006496362,1.0008558006496362,0.00014536977428052428,0.9133205763605728,8.751539238241364,6.796065441916233,2.3874147490756368,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,219.32844877421905,-229.18857263955658,-4.975054042659429,0.95180136616608,1.0009138000273874,1.0009138000273874,0.00015800380722330657,0.9398640445644774,8.714451947574599,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,219.32810272293653,-229.1838009208692,-4.979088468384797,0.9531190815743839,1.0009737024100318,1.0009737024100318,0.0001440576086840928,1.1159088712757197,8.878814489315875,nan,0.1505117003386614,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,219.32774401793887,-229.17897119459585,-4.981157675002685,0.9544387354338162,1.0010355079420696,1.0010355079420696,0.00015615947696313384,1.1944443227859596,8.89907155219513,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,219.32737276180487,-229.1740842115136,-4.984742136767128,0.9557690564257229,1.001099216768001,1.001099216768001,0.00014231320052167967,1.5310667839681447,9.145706558083072,nan,0.08766761605350239,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,219.33941374600695,-229.17088472338278,-4.9814494217401055,0.947389149122767,1.0009997922080285,1.0009997922080285,0.00014806836890546993,1.082180483327847,6.828219747502397,5.989606288575817,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,219.339373434865,-229.1659350706227,-4.978178081134237,0.9484170773971463,1.0010577337130937,1.0010577337130937,0.00013555602334560014,0.9080932884337515,6.635454531206475,nan,1.054916610949864,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,219.33932124588003,-229.1609298900623,-4.979739585005399,0.9494423301749181,1.0011173090006462,1.0011173090006462,0.00014592245031665502,0.9247405690032404,6.59404711411535,nan,nan,nan
