t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.04871842819676,-148.70819944255942,-5.728352152794008,1.476364835862836,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.1794351850122515,2.192519368869948,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.04795820733858,-148.7084378549247,-4.987831953032378,1.26908480757111,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.7843968585002021,1.8987896540953748,nan,0.5499247716319307,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.04731417420786,-148.70879263355124,-4.988665507513283,1.2672827265098978,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.8261640972662097,1.8976219676484654,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.04678492700467,-148.70926255190062,-4.9429368618912095,1.265717811505193,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.2270339312921106,3.2953995178531037,nan,2.837232681503847,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.0430405143428,-148.69093387805017,-4.9459831479815985,1.2824843431645867,1.000136159857599,1.000136159857599,0.00047135043475060633,2.9787443322417717,3.6230805215983155,0.43069662549294996,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.0420715377477,-148.68784799404287,-4.95244353645419,1.2842769129410738,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.5968904558991275,3.2962702532346717,nan,0.3502971898033038,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.0412138040191,-148.68487364423768,-4.951385910848156,1.286191553482108,1.000266870913067,1.000266870913067,0.0003466969814233004,2.5290019023995693,3.300904475168092,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.04046607583015,-148.68200957635293,-4.96146231684336,1.2880011261828137,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.8098938902670556,2.6670154976799467,nan,1.0623199892027144,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,250.03982727738855,-148.67925466179253,-4.961224514077302,1.2899068872088344,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.7728644349890381,2.6692400700103596,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.04470121124058,-148.71889621236022,-4.953015083793671,1.249980276845868,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.3577038410174493,5.263773898493464,6.891947228140382,1.2091869734125764,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,250.04481714020912,-148.72058519987755,-4.952811973551773,1.2476982674393329,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.231330121924446,5.271963159920061,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,250.04503834152442,-148.72237980394056,-4.958622434323145,1.24537355771469,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.7504418098076728,4.912691171073892,nan,0.5613188138977923,nan
