t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,251.42163631063067,-150.87493750794238,-4.244544517372848,1.851864687016818,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.429059912963235,3.608961602533225,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,251.42261780394145,-150.8770265721111,-4.996028005954175,1.7051924121842763,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.3838494000380286,3.8754450525025828,nan,0.5594955206841208,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,251.42371545555287,-150.8792320747104,-4.999971155332987,1.7094550150724563,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.6054773483633653,3.8729015313420567,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,251.42492781787072,-150.8815527515615,-4.9722814116478995,1.7134470409401326,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.931223624149945,3.0983510684861857,nan,1.312571604056925,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,251.4167243109868,-150.87069991455505,-4.968918295669409,1.7025299151683553,1.000136159857599,1.000136159857599,0.00047135043475060633,2.9079992029244295,3.3098772753040886,0.13606153480941546,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,251.41625665813288,-150.87058976377978,-4.966912576574438,1.7036943011625696,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.9294812405972888,3.313481113419677,nan,3.8365923116322934e-05,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,251.41590013714972,-150.8705909426792,-4.965099566322244,1.7048651222498097,1.000266870913067,1.000266870913067,0.0003466969814233004,2.945436539930973,3.3161081990482324,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,251.41565352495596,-150.87070223108668,-4.957352211527731,1.7060672647011859,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.319206541701068,3.676077306314767,nan,0.319610168780668,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,251.4155158345404,-150.87092249031505,-4.955433284871382,1.707238181181792,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.3543660761240046,3.67637037641921,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,251.39440154555584,-150.8776906219151,-4.956100709964642,1.694017079814187,1.0002799430390896,1.0002799430390896,0.0002198198410369,3.3366367249111577,5.107625888106286,1.9440078134838605,1.2002199334734967e-05,nan
